215	432	5	891435574
345	49	3	884993505
8	689	4	879361873
223	742	3	891549570
40	345	4	889041670
314	1028	3	877886816
354	699	3	891218474
327	1012	2	887745891
6	59	5	883601713
130	226	5	876252420
393	527	3	889727614
345	100	5	884902317
256	406	3	882152605
385	1071	4	879448426
184	1396	4	889913490
380	923	3	885478603
291	218	4	874834799
7	205	5	891351585
301	1	4	882074345
35	259	4	875459017
363	196	4	891494658
271	1133	3	885849536
84	291	3	883452363
213	180	5	878956047
230	276	5	880485573
276	68	4	874792483
301	566	3	882076463
27	370	4	891543245
268	73	3	875743563
112	312	5	884992872
85	658	3	879829861
212	179	1	879304010
90	149	3	891384754
301	173	4	882076403
291	1376	3	874834323
315	12	5	879821194
389	414	4	879991485
197	190	3	891410082
183	159	4	892323452
299	73	2	889503265
194	526	4	879521087
99	255	3	888469419
308	1073	3	887736798
295	1170	5	879966498
102	101	4	883748488
184	1398	5	889911749
11	300	3	891902092
16	300	5	877717078
269	55	4	891449214
393	1032	3	889729296
2	315	1	888550774
313	674	2	891029918
385	290	3	879440674
405	787	3	885545672
323	15	3	878739393
291	188	3	874835198
395	315	5	886480875
204	259	2	892389195
345	289	3	884901497
223	282	4	891549627
173	292	5	877557369
42	432	3	881108147
326	655	5	879875432
342	581	3	875320037
377	100	3	891298589
184	286	4	889906905
130	393	5	876252472
7	79	4	891352261
378	866	2	880044726
83	181	4	880306786
311	234	4	884364873
130	99	5	875216786
117	195	5	881012255
276	127	5	874786568
345	33	4	884993069
405	414	1	885547268
398	50	5	875652927
193	684	4	889125788
18	659	4	880129489
311	921	4	884364695
95	265	3	879196513
341	292	5	890757659
290	105	2	880732753
295	946	2	879517994
379	50	4	880525400
178	273	3	882823858
409	1295	1	881105367
119	83	4	886176922
345	302	5	884902317
409	1242	2	881106087
328	1136	4	885047018
28	145	3	881961904
303	1011	2	879484282
308	664	5	887736999
181	881	1	878961781
405	172	5	885545111
222	840	3	878184392
343	250	5	876403078
405	430	1	885547177
192	276	2	881367505
387	393	2	886483009
54	871	5	880938547
409	50	5	881107281
224	135	1	888103671
99	3	3	885679237
291	794	4	875087334
269	886	3	891446133
106	88	3	881453097
328	556	3	885048930
59	428	5	888205188
315	792	5	879821120
346	831	3	875003274
178	181	5	882823832
180	1131	5	877441985
344	471	3	884899719
268	477	3	875742407
383	663	5	891192778
265	257	4	875320462
308	44	4	887740451
16	76	5	877719863
230	183	3	880484370
10	371	4	877886912
214	23	5	892668130
201	531	2	884113949
90	512	4	891383241
239	650	5	889180530
406	239	3	880131608
352	657	4	884290428
236	1102	4	890117488
345	732	4	884993418
339	347	4	891034953
409	223	4	881107539
377	751	3	891296044
144	1142	5	888103968
210	662	2	887730221
334	663	5	891545852
370	175	3	879434804
312	435	4	891699702
310	1022	5	879435764
210	692	4	887736796
339	1139	3	891036557
19	382	3	885412840
340	402	4	884990922
387	46	3	886484011
269	1133	1	891451374
1	10	3	875693118
361	1074	3	879441179
254	75	1	886475004
318	63	3	884496932
279	391	5	875313859
67	122	3	875379566
405	773	1	885548330
178	55	4	882826394
392	285	3	891039050
151	121	5	879525054
22	692	4	878886480
354	732	2	891307157
350	324	4	882345384
391	26	5	877399745
385	663	4	879446431
185	285	5	883524507
222	1179	1	881060550
246	403	4	884922697
121	57	5	891390014
213	603	5	878955599
151	654	4	879524514
141	295	5	884585039
373	488	3	877098343
326	436	3	879877387
386	50	4	877654961
68	471	3	876974023
139	286	4	879537844
334	1051	4	891545347
413	222	4	879969709
207	174	4	877750843
286	881	5	884583549
293	843	3	888907836
1	254	1	878541392
392	534	4	891038205
49	401	2	888067975
409	48	2	881108455
194	739	3	879527263
201	774	1	884114713
174	124	5	886514168
256	7	4	882151017
64	566	3	889738085
378	29	3	880332949
56	1036	2	892910544
56	202	4	892676933
407	196	4	876340318
198	95	3	884207612
5	372	3	875636230
184	64	4	889909045
6	124	5	883599228
393	715	1	889731592
406	156	5	879446062
291	395	3	875086534
66	475	2	883601156
268	1095	2	876513927
267	3	4	878970901
361	88	4	879440974
378	411	3	880045006
7	131	5	891352383
276	693	4	874790903
347	257	4	881652610
305	129	3	886323006
224	1039	5	888082552
387	488	3	886480163
276	547	4	874786605
352	183	5	884289693
254	97	5	887346963
222	240	2	877563716
246	260	5	884924991
85	70	4	879828328
11	710	2	891905221
380	69	4	885479301
80	199	2	887401353
109	672	2	880582045
280	322	4	891700185
405	178	3	885544947
44	434	4	878348885
162	628	4	877635897
363	473	4	891498558
399	655	3	882344372
399	959	3	882343523
354	58	3	891218356
227	1008	4	879036009
374	124	3	880392873
95	48	4	879197500
293	255	3	888905146
94	246	4	891724064
243	435	4	879988913
44	118	3	878341197
222	395	1	878184924
407	50	4	875045268
1	129	5	887431908
389	216	2	879991387
253	87	5	891628278
290	204	4	880473696
399	527	3	882511093
251	298	5	886272146
7	673	3	891353744
244	69	4	880603645
91	1050	3	891439414
99	871	2	885679411
318	435	5	884496069
403	121	5	879786221
13	405	2	882397742
268	67	3	875743588
405	647	1	885546069
224	720	4	888103906
397	988	1	875063722
158	273	3	880132356
373	699	4	877105781
175	496	5	877108098
113	286	4	875325377
187	522	3	879465125
201	221	3	884111397
18	275	5	880129421
234	558	4	892079585
21	977	2	874951416
308	578	2	887738847
181	1379	1	878962168
250	678	2	878089182
378	175	4	880055706
10	234	4	877888877
127	450	5	884364950
18	131	4	880131004
102	675	3	888802940
181	225	3	878963038
336	232	3	877757023
236	705	4	890116402
16	182	5	877719863
295	183	1	879517348
405	789	1	885547268
14	242	4	876964570
146	300	3	891457943
303	591	4	879468082
407	249	2	884614788
401	519	4	891033158
296	815	3	884196806
200	215	4	884129346
379	284	4	880568407
291	89	3	874835116
236	58	2	890118462
134	892	2	891732532
384	689	4	891274232
130	356	4	880396792
224	1212	2	888104457
378	576	3	880333027
158	593	4	880134261
44	91	2	878348573
85	708	4	879828349
251	596	3	886272118
391	180	5	877399066
164	823	4	889402225
286	53	2	877533506
244	367	1	880603442
26	255	3	891377609
244	724	4	880605638
286	88	4	877533640
7	121	5	891352904
135	79	3	879857843
389	53	2	880089337
406	318	5	879792811
54	411	5	880936296
293	215	4	888906244
200	112	3	884127370
308	127	4	887737243
376	269	5	879454598
101	50	4	877135944
334	525	5	891545876
373	378	5	877100232
308	64	4	887737383
380	753	4	885479082
385	82	1	879446786
316	1039	5	880854500
291	755	2	875086958
399	588	5	882342938
58	684	4	884305271
332	409	3	887938601
268	206	3	875309232
196	286	5	881250949
389	153	3	880088510
357	1095	3	878952190
369	181	5	889428642
303	651	5	879468021
94	405	3	891721615
210	419	4	887737678
200	1033	2	891825441
409	288	1	881104647
221	70	3	875245870
405	1118	1	885547268
256	4	5	882164525
253	705	5	891628598
121	192	4	891388250
75	291	1	884050502
152	313	4	890322242
357	334	4	878951101
303	42	5	879467223
326	88	2	879877235
115	470	2	881171694
241	292	4	887250084
399	1279	3	882341625
230	11	4	880484911
203	151	4	880434384
218	5	3	881288574
347	230	4	881654101
406	605	5	882480749
71	289	2	877319117
320	552	4	884751336
409	200	2	881109175
13	472	5	882398327
49	588	4	888067031
332	22	5	887938934
374	237	5	880392717
306	116	5	876504026
213	1215	1	878871089
303	1178	2	879544130
141	872	1	886447698
178	96	4	882826782
59	1110	4	888206363
184	116	4	889910481
271	518	4	885849357
276	214	5	874787353
372	327	5	876869183
255	288	4	883216185
295	380	4	879518455
66	21	1	883601939
49	343	2	888065786
59	419	2	888205228
363	351	2	891493864
327	652	4	887819860
405	426	1	885549192
151	227	5	879542670
194	232	2	879553731
373	842	3	877098343
343	199	5	876404464
293	603	5	888905898
151	792	4	879524268
320	77	3	884751246
348	411	4	886523790
271	530	4	885848770
385	285	5	879439637
339	98	4	891032150
194	226	3	879525761
152	286	5	875562268
223	756	3	891550295
160	604	4	876859778
5	421	1	875721019
331	59	5	877196383
354	124	5	891216632
406	85	2	880131875
392	873	3	891037851
137	15	4	881432965
294	300	4	877818861
279	52	3	890780576
381	1439	3	892696831
380	433	3	885479186
56	769	4	892679389
279	235	3	891209153
92	184	3	877383934
48	656	4	879434689
308	175	5	887736999
13	610	2	882140690
346	732	3	874948955
109	552	2	880582414
82	276	4	876311344
59	729	4	888205265
233	381	4	877665125
244	1047	2	880605264
295	655	5	879517010
405	1338	1	885549790
328	76	3	885046580
409	99	3	881107750
102	588	4	883748450
311	528	4	884364724
91	482	3	891439208
102	445	2	888803148
100	752	4	891375146
367	551	3	876690048
49	774	2	888067528
22	386	3	878887347
67	871	3	875379594
374	540	3	880939304
276	41	3	874792277
90	328	3	891382490
180	204	3	877127159
334	160	4	891547190
153	56	5	881371140
59	528	4	888205300
268	453	1	875744611
87	403	3	879875996
10	168	4	877888812
181	1354	1	878962496
385	172	2	879442109
189	510	5	893266326
206	314	1	888179948
116	65	2	876454052
7	659	5	891351161
376	289	3	879433599
265	258	4	875320024
332	546	4	888098432
393	546	2	887744578
322	653	4	887314310
201	50	4	884114471
382	475	3	875946103
64	746	5	889739138
7	448	3	891353828
385	503	3	879443217
38	226	1	892431513
347	685	3	881652684
374	770	5	880938100
290	54	3	880475218
212	197	5	879303795
405	1554	4	885546445
324	332	3	880574766
5	144	3	875636141
329	147	3	891656072
416	125	5	893213796
305	268	3	886307860
401	499	3	891033319
175	660	3	877107836
16	31	5	877717956
313	649	3	891016325
276	470	3	874790855
216	28	4	880244902
301	229	3	882078228
194	188	4	879522158
234	431	3	892078424
4	288	4	892001445
329	81	2	891656300
270	471	5	876954223
44	191	4	878347234
312	52	5	891699399
303	697	3	879484948
249	216	4	879641305
250	328	3	883262792
232	318	5	888549757
198	176	4	884207136
280	663	4	891700783
378	734	3	880334269
408	689	3	889680045
406	1126	3	879446588
374	7	1	880393268
242	361	5	879741340
399	418	3	882343605
193	815	3	889126332
90	1193	4	891384789
402	16	3	876267096
405	656	1	885548275
201	89	3	884112245
183	265	2	891466350
166	894	4	886397905
267	474	5	878974783
49	172	1	888067691
399	229	2	882349143
95	371	2	888955909
59	476	2	888203814
293	419	3	888906699
241	350	2	887249889
332	5	5	888360370
405	1561	1	885546529
410	300	3	888626538
178	216	4	882826868
358	896	4	891269077
378	420	4	880056701
405	440	1	885548330
280	1478	4	891701090
303	172	5	879467413
189	381	3	893277551
343	778	5	876406391
22	226	4	878888145
347	246	4	881652417
10	497	4	877889261
334	191	4	891545793
18	497	4	880131358
83	110	4	880309185
407	211	4	875044400
151	659	5	879524974
370	511	4	879434804
301	1028	5	882074801
345	1	3	884990938
244	950	1	880606274
416	724	4	886316409
393	227	4	889728385
6	56	4	883601277
59	447	5	888206095
373	15	4	877098568
398	520	5	875717106
311	200	4	884365718
279	201	5	890451408
5	243	1	878844164
199	405	2	883783005
332	410	4	887938486
283	288	2	879297867
276	288	4	874786392
328	636	3	885047556
92	640	5	875653579
234	322	2	891034007
251	866	2	886272514
399	148	4	882341362
387	1069	2	886480288
42	732	5	881108346
94	583	3	891722174
167	381	5	892738212
279	1047	4	892864663
398	493	5	875723337
387	674	2	886481686
269	636	3	891450453
99	288	4	885678247
27	246	4	891542897
250	813	5	878089581
56	588	4	892683248
77	483	4	884752665
28	479	4	881961157
13	847	4	882139937
406	429	4	879446062
77	357	3	884752970
330	845	5	876544432
378	739	4	880333239
126	288	4	887853469
350	616	4	882346383
193	29	3	889126055
405	722	1	885547735
253	487	4	891628323
230	176	4	880485445
330	153	5	876545970
243	173	3	879988913
271	528	3	885848448
97	430	5	884238693
160	447	4	876859413
297	748	2	874954060
314	1057	2	877887035
254	448	3	886473775
387	81	3	886483906
125	174	5	879454309
406	488	4	879445642
223	252	1	891550326
145	680	3	875269871
