554	288	3	876231123
617	558	3	883789425
932	665	2	891252058
899	588	3	884122155
306	285	4	876504354
292	165	4	881105657
619	68	3	885954105
716	603	5	879794775
342	165	3	875318907
806	200	4	882387670
772	354	4	889028692
655	847	2	891585279
555	244	5	879962642
619	327	3	885953743
488	174	4	891294853
807	743	3	893083216
919	813	4	875288681
868	710	3	877103320
49	12	4	888068057
496	217	5	876073320
889	732	2	880179612
1	122	3	875241498
152	559	1	882475972
195	507	4	875436627
460	1171	3	882912235
805	294	1	879970879
468	226	2	875302208
814	184	3	885411073
943	732	4	888639789
675	750	4	889488487
774	1274	1	888557557
693	178	5	875482309
860	312	4	888169119
912	648	3	875966616
942	282	5	891282816
539	660	5	879788346
725	111	3	876106206
445	1009	2	891200321
655	961	3	888685735
832	313	5	888258754
889	92	3	880177970
923	340	5	880387080
892	1269	5	886607958
45	993	4	881014785
697	763	4	882622208
875	806	4	876465230
711	258	4	876185488
880	98	5	880241327
666	12	4	880139323
896	665	1	887235690
900	864	2	877833000
763	159	3	878917818
854	472	1	882813143
864	465	3	888889327
805	179	4	881697792
927	826	4	879181451
354	922	4	891216825
532	1594	4	893115576
741	283	4	891458250
892	125	4	886610588
592	501	4	882956276
244	735	5	880605697
889	663	3	880180554
872	409	3	888479677
275	227	3	876198296
883	306	3	891691410
907	120	4	880159562
651	322	3	880126632
855	462	4	879825383
934	1	2	891225958
393	134	2	887746824
895	885	2	879437868
394	151	5	880886919
555	274	4	879964240
716	83	4	879795906
891	323	3	883489806
862	789	5	879304941
943	831	2	875502283
622	977	2	882591804
10	707	5	877886783
764	231	3	876246409
648	1626	1	884795447
916	739	3	880845589
167	465	5	892738341
882	455	3	879862652
592	3	4	882608960
343	317	5	876405130
416	96	4	893142245
918	143	4	891988726
896	715	3	887159895
882	969	5	879880132
236	411	1	890117095
843	62	4	879444891
671	237	5	884037003
507	895	5	889964202
815	167	2	878697705
465	513	5	883530015
18	317	5	880131144
650	226	3	891370031
798	133	3	875303559
6	537	4	883601277
795	144	4	881265483
495	154	4	888633277
655	715	3	887476942
619	56	3	885953992
828	116	4	891035724
869	1014	4	884493279
425	97	2	890347247
840	221	4	891203309
317	683	2	891446412
761	243	3	876189749
932	86	4	891249146
592	628	3	882608107
870	732	2	882123355
936	1377	5	886832183
854	509	4	882814333
498	265	2	881957489
834	237	5	890862437
551	568	4	892783906
847	77	4	878941421
826	2	3	885690713
856	316	5	891489547
901	20	1	877130406
898	313	4	888294375
638	185	5	876695601
836	302	5	885753506
536	88	4	882360601
452	172	4	876297413
927	8	4	879183164
342	57	3	875319457
929	654	3	879640290
703	742	3	875242852
933	483	4	874854424
927	411	4	879182939
858	293	3	880932692
894	1153	3	882404642
892	99	3	886610996
907	393	5	880160009
119	471	4	886177338
773	264	2	888538348
748	588	4	879454497
747	9	5	888734012
776	637	3	892920381
894	25	2	880416137
295	582	5	879517721
546	271	5	885139779
933	424	1	874938833
451	885	1	879012890
666	282	3	880313482
768	222	4	883834705
500	49	4	883876053
798	395	3	875915279
643	428	4	891447196
507	306	5	889964677
886	282	3	876032378
897	649	3	879992004
894	707	4	882404250
825	1034	4	881185343
695	343	4	888806120
394	33	4	880889259
859	151	2	885775067
916	176	4	880844419
862	566	3	879304571
436	1263	3	887772060
39	319	4	891400094
269	940	1	891451908
406	184	2	879792863
592	203	5	882956276
271	1282	2	885847666
708	352	1	892718596
719	427	4	883354106
625	486	3	891953617
632	633	4	879459003
933	67	1	874938430
214	721	3	891635915
943	173	5	888638960
794	13	4	891035582
456	129	3	881372604
779	225	4	877454525
833	336	2	878078056
336	50	4	877759224
864	195	4	888888937
922	127	3	891453105
896	470	2	887159531
786	684	4	882843607
864	97	4	888887216
840	183	5	891204664
908	12	3	879722603
184	274	4	889907812
831	197	4	891354751
770	123	3	875972100
653	441	3	890181186
916	1010	4	880843482
889	700	3	880182295
95	473	4	879193353
917	285	4	882911122
796	591	3	892611093
905	871	2	884984149
645	428	4	892054684
829	582	4	881699060
752	1279	3	891208491
119	1137	5	886176922
940	508	5	885921198
10	484	5	877891904
796	53	1	893048713
655	1645	4	892871225
854	185	4	882813877
450	25	3	882376188
880	172	5	880167695
850	132	5	883195236
790	317	4	885155949
527	499	5	879456490
293	558	3	888906143
904	255	5	879735380
868	588	1	877106421
197	227	3	891409936
890	436	3	882402949
443	39	1	883505492
727	22	4	883710236
899	318	4	884121512
757	403	4	888466461
634	685	4	875729535
585	462	3	891283124
839	130	3	875753029
806	1129	3	882384988
905	322	3	884983341
805	367	4	881705108
686	194	5	879546443
870	47	3	875679958
916	1014	3	880843683
617	559	1	883789507
175	187	4	877107338
846	73	4	883949728
405	1208	1	885546577
897	717	1	879993912
588	283	4	890015835
932	511	5	891250282
405	638	1	885549589
932	805	4	891250236
896	399	1	887161151
896	241	5	887158791
117	895	2	886019030
807	578	4	892530582
937	988	2	876768983
521	79	4	884477656
774	413	1	888559013
85	1075	3	879454400
627	229	2	879531459
711	1289	2	879991458
683	607	5	893286207
551	51	5	892784780
552	845	3	879222368
882	69	5	879864917
854	286	1	882811742
741	313	4	891455095
788	629	1	880870149
919	333	4	875920290
746	210	5	885075211
922	145	3	891450315
892	480	4	886607844
683	346	4	893286347
773	200	4	888540279
483	473	3	878953090
361	527	4	879441462
466	121	3	890285034
650	151	3	891387418
889	540	2	880182317
927	328	4	879176059
299	319	3	889501480
695	358	5	888806270
148	164	4	877398444
164	690	4	889401241
882	378	5	879868198
486	246	3	879874545
887	673	5	881381382
846	615	5	883948003
908	481	3	879722754
907	5	5	881030348
896	260	2	887157732
246	384	2	884923632
716	1101	5	879795467
697	895	2	882621548
693	662	4	875482604
606	154	3	880923862
671	98	4	883949357
405	877	1	885549903
650	2	3	891381709
911	627	3	892840888
26	248	3	891377468
416	231	3	878880244
666	428	3	880139439
429	44	3	882386171
248	323	1	884534472
907	258	4	880158316
747	258	2	888638335
332	562	5	888098328
916	1597	3	880845206
892	202	4	886608135
844	241	4	877387150
815	88	4	878695176
601	9	4	876347196
77	183	5	884732606
198	428	4	884209188
935	125	4	884472575
177	204	3	880131011
115	696	4	881169984
267	183	4	878971438
834	268	3	890860194
932	136	5	891249736
222	1206	2	878184899
378	428	3	880055101
846	496	3	883947630
683	513	5	893286208
883	739	2	891696715
679	423	3	884487112
933	234	3	874853957
927	118	5	879181042
592	134	5	882955794
798	703	4	876177414
474	343	3	887915082
804	746	4	879444890
532	759	2	888631120
387	188	5	886483151
870	570	2	879714681
591	26	3	891031526
913	276	3	881037047
926	292	3	888636202
916	844	3	880843465
796	649	3	893194646
788	317	4	880869945
909	170	5	891920276
543	732	3	877547863
730	685	2	880310569
10	686	4	877886911
374	82	4	880394484
922	219	1	891449901
484	186	4	891195219
339	736	3	891035093
691	227	4	875543108
711	83	5	879993628
749	833	2	878850565
455	286	5	878585250
663	597	3	889492917
436	635	3	887771875
823	204	4	878438930
643	218	3	891449680
835	523	3	891033560
871	909	3	888192475
707	923	5	886286092
741	210	3	891455353
499	524	4	885599073
327	260	1	887743705
889	26	4	880178748
548	272	2	891042194
886	467	4	876032577
145	943	3	875272050
727	209	3	883710186
843	633	3	879447285
666	357	4	880139526
457	386	3	882549133
759	294	5	875227708
932	235	2	891250770
234	1185	3	892335951
711	419	5	879994581
658	628	3	875145841
536	181	5	882318369
805	228	3	881694423
682	728	3	888522021
786	692	4	882843190
70	418	3	884149806
864	15	4	888887658
943	419	2	888638920
908	483	4	879722718
880	218	4	880241355
749	729	4	878848015
921	111	4	879380097
487	11	5	883445495
925	325	4	884633349
896	489	5	887159674
851	1598	3	886534882
889	533	3	880177352
921	259	4	884673369
378	38	3	880333383
936	904	5	886831415
472	356	3	875983231
146	311	4	891457714
920	313	5	884219701
425	293	4	878738992
943	239	5	888639867
893	358	2	874828296
721	222	5	877138584
911	151	5	892840916
669	97	4	891517238
414	270	5	884998972
405	176	1	885547909
5	375	3	875637587
24	518	4	875323552
892	22	5	886608714
846	28	5	883948685
535	498	4	879619224
524	134	5	884634848
13	182	5	882139347
95	433	4	880571950
357	826	3	878951984
546	121	5	885140909
559	513	5	891033956
26	323	2	891349184
919	23	3	875373074
833	250	3	875036499
716	178	5	879795269
379	433	4	880525259
787	288	1	888979236
450	228	4	882373019
932	1449	5	891248937
904	815	4	879735678
846	510	4	883948003
807	230	4	892530216
921	245	1	879379361
618	31	4	891307577
899	29	2	884122844
932	1558	5	891248996
618	506	4	891308296
825	284	3	880756603
416	392	5	893213444
847	716	3	878941370
56	295	3	893257941
855	166	4	879825578
721	1393	3	877137598
934	708	3	891192329
932	121	3	891251669
671	562	5	884036365
902	8	5	879465765
781	302	5	879633862
299	114	4	878191943
923	9	4	880387306
913	729	3	881368824
650	131	3	891372258
305	69	3	886324299
779	118	5	875994324
642	1152	5	886569828
880	227	2	880167918
387	25	2	886481271
864	257	4	891044192
931	298	4	891036849
887	95	4	881379718
940	436	4	885921542
699	323	4	879147366
841	322	4	889067152
896	2	3	887160000
560	606	4	879975613
896	480	3	887158185
693	58	3	875482477
908	478	4	879723046
759	281	4	881476991
438	252	4	879868364
906	283	4	879435524
812	682	4	877625224
901	94	4	877131738
913	427	4	881725960
890	671	5	882404571
932	855	5	891249109
671	118	5	875389187
537	12	3	886031074
934	72	3	891195982
666	291	3	880313640
622	3	1	882672922
224	126	3	888103704
684	210	3	878759474
798	732	2	875638759
669	248	4	892549412
935	118	4	884472704
374	471	4	880393056
913	919	4	880758150
34	288	2	888601628
711	94	2	879995728
778	219	3	890727129
283	109	4	879297237
720	272	4	891262762
745	10	5	880123905
651	276	4	879348966
429	939	4	882384986
922	43	3	891454445
864	143	4	888887703
833	58	2	875124495
805	716	4	881696980
524	471	4	884322169
910	628	1	880821319
53	15	5	879443027
833	4	3	875123781
542	72	3	886532818
788	1107	3	880870773
870	357	5	875679687
456	72	1	881374801
24	58	3	875323745
342	1010	1	874984574
902	271	2	879463433
913	657	5	881725761
788	96	3	880868803
718	1028	4	883349191
864	117	4	888889466
897	506	4	879991524
889	28	4	880181995
865	763	1	880143680
911	655	5	892839719
693	50	3	875483881
651	309	1	880126632
862	435	5	879304244
727	827	3	883709839
554	866	3	876232486
794	19	4	891036111
923	151	4	880388021
404	339	1	883790609
809	300	4	891036903
711	157	3	879994608
758	6	2	881976919
648	441	3	884883724
551	229	5	892784779
463	1199	1	889937778
912	659	5	875966202
523	155	4	883703091
927	552	4	879196283
664	509	4	876523654
758	541	4	881977747
833	940	2	875134411
667	427	5	891034767
666	513	4	880139323
624	866	3	879793436
878	1039	3	880866508
860	344	3	887028250
554	56	4	876550257
749	478	5	878847328
387	408	4	886484492
768	346	3	883834705
823	17	4	878439655
398	712	2	875736732
567	429	4	882426899
627	526	4	879529916
907	710	4	880160106
95	507	4	880571226
880	1184	3	880167806
856	327	4	891489478
551	628	5	892783177
839	845	4	875752237
804	357	5	879441450
886	628	3	876031695
704	519	3	891397262
804	455	5	879443609
354	936	4	891216607
336	579	3	877757373
639	165	3	891239658
490	458	3	875428417
907	1047	5	881030348
890	313	5	882914803
659	164	4	891384606
20	82	4	879669697
893	286	4	874828384
942	435	5	891282931
429	194	4	882385705
312	644	5	891698987
323	651	5	878739829
786	458	3	882842195
880	191	5	880175597
675	427	5	889489691
901	1605	5	877127052
560	11	4	879975485
618	49	3	891309514
778	423	1	890803860
620	560	4	889988232
926	294	3	888636269
748	58	4	879455083
862	82	4	879305237
843	234	4	879443297
378	436	4	880046437
660	123	2	891198109
700	98	3	884494215
642	95	5	886131547
822	1	4	891037291
709	697	5	879847946
886	943	3	876032248
63	121	1	875748139
890	136	5	882403045
603	288	3	891956283
927	155	4	879193972
924	237	4	889286746
826	810	3	885690854
64	732	4	889739288
659	499	4	891385438
883	14	3	891693675
689	1	3	876676211
682	42	5	888518979
374	25	5	880393191
906	277	3	879435469
363	100	5	891495070
886	47	4	876031601
93	118	3	888705416
756	588	4	874829258
664	100	5	876523833
867	156	5	880078574
940	271	2	884801053
70	1030	2	884151801
347	693	5	881654156
592	1620	1	882609057
703	1012	4	875242852
884	713	3	876858914
639	356	2	891239380
608	187	4	880403055
499	100	4	885599040
92	225	3	875640740
648	496	4	884796822
299	20	3	877880111
606	546	4	878149278
916	83	4	880845206
578	325	1	888957735
747	1659	1	888733313
940	137	3	885921758
919	755	3	875373889
694	28	4	875729304
533	1001	1	879366160
939	254	3	880262319
939	841	4	880261868
407	94	4	876345492
913	436	3	881367312
798	941	3	876176561
7	639	5	891353676
409	854	4	881108648
119	323	4	874774449
896	387	2	887159368
679	286	5	884312660
386	181	3	877654961
593	775	3	875672949
620	422	1	889988036
290	151	2	880474835
406	157	3	882480865
871	226	5	888193177
749	977	4	878850502
804	229	4	879445816
894	1592	4	889469391
784	331	4	891387155
804	100	5	879445904
892	521	5	886608263
897	76	4	879992811
352	175	1	884290574
548	1047	4	891416011
653	42	2	880151818
554	117	4	876231777
598	259	3	886710977
323	334	3	878738865
690	72	2	881177553
669	125	3	892549622
688	749	5	884153712
889	1553	3	880180979
900	237	4	877832803
653	410	1	878855024
933	227	1	874939078
239	39	5	889181093
766	550	3	891310210
692	66	2	876953130
49	235	2	888068990
613	89	5	891227237
927	404	4	879197692
682	284	4	888519725
613	12	5	891227299
455	546	3	879110767
849	406	4	879695125
896	313	4	887235122
869	151	5	884493279
506	5	4	874874947
804	208	5	879441412
927	402	4	879192123
758	208	4	881978148
801	881	3	890332820
919	301	3	875288164
815	444	2	878698407
646	288	3	888529127
852	568	4	891037947
808	872	5	883949986
160	488	5	876862078
575	168	5	878148358
683	331	2	893283728
907	277	5	880158794
72	844	4	880035708
899	214	4	884122044
56	405	4	892679460
847	204	4	878939912
721	322	4	877136891
188	300	4	875071195
881	474	3	876537870
428	269	5	885943749
11	229	4	891905878
405	1382	1	885549790
758	435	5	881975853
790	213	3	885156336
779	252	3	877453656
883	81	5	891717908
906	287	5	879435524
328	582	5	885045844
694	434	5	875727018
537	1147	3	886031473
883	354	4	891692000
939	405	4	880261450
927	722	3	879197421
749	401	1	878850015
916	431	3	880844655
932	45	5	891249063
416	111	4	876697592
430	127	4	877225484
830	487	5	891898415
615	86	5	879448439
911	603	5	892838864
708	457	4	892718965
325	1487	3	891480086
864	172	5	888887795
381	588	3	892697338
921	136	4	879380806
541	459	5	884047153
648	671	3	884883476
717	1047	4	884642981
748	195	4	879455083
314	609	4	877889311
890	200	4	882402633
896	1622	2	887160296
886	181	5	876031392
567	10	4	882426508
940	82	4	885922040
817	273	5	874815885
927	756	4	879181259
429	156	4	882384920
433	300	3	880585068
731	1039	4	886182366
891	756	4	883429918
600	1419	3	888452564
846	616	3	883950753
655	956	3	888984538
743	286	3	881277602
933	11	4	874853899
776	193	3	891628895
875	302	5	876464694
633	226	4	877212085
602	300	3	888637847
889	1110	3	880182943
660	1133	2	891201419
638	405	3	876695338
683	289	4	893286260
568	134	5	877907092
930	690	3	879534335
650	144	3	891381585
892	1285	4	886609435
526	258	3	885681860
924	849	3	886760052
934	286	4	891188367
321	498	5	879438699
650	443	5	891369982
682	209	3	888521381
890	604	5	882403299
533	293	3	879191469
579	4	2	880952271
796	99	3	893218764
782	328	5	891498030
943	722	3	888640208
181	273	1	878962774
721	127	5	877140409
868	1076	1	877111487
933	7	4	874854190
608	216	5	880403239
756	622	3	874830790
627	660	4	879530463
43	254	3	875975323
889	881	3	880176717
922	69	3	891453106
435	208	4	884131515
901	768	3	877131793
654	189	4	887864230
880	881	4	892958401
222	410	2	877563326
406	26	3	879793235
405	79	5	885544798
655	1173	2	887431157
622	109	5	882590559
622	391	2	882671827
666	962	3	880314272
899	597	2	884120270
41	191	4	890687473
105	347	3	889214334
93	14	4	888705200
533	56	3	879439379
919	319	3	875288164
896	845	3	887159531
409	632	3	881107902
858	323	2	879459926
843	180	3	879447234
865	946	1	880235099
896	42	4	887160000
919	93	5	875288681
354	432	3	891218380
764	200	4	876244895
761	1558	1	876190511
393	1001	4	887745410
200	447	4	884130014
938	126	4	891356656
889	684	2	880180376
514	153	4	875463386
943	785	2	888640088
881	511	5	876537419
660	419	2	891199348
837	950	2	875722169
440	304	5	891546785
321	52	3	879440612
15	225	3	879456447
551	49	3	892783281
850	496	5	883195079
749	449	3	878850610
276	92	4	888873675
621	926	3	880738894
754	273	3	879451516
64	651	4	889740795
933	180	5	874854723
883	199	4	891717462
845	904	3	885409374
890	173	4	882575167
772	331	5	876250551
835	632	5	891033747
488	162	3	891376081
593	535	3	875659943
505	300	4	888631046
894	272	4	885427952
130	751	5	884623756
796	748	5	892611979
629	271	4	880116722
862	658	5	879304526
144	59	4	888105197
658	192	4	875147935
735	300	4	876697647
226	596	3	883889884
600	1274	2	888453145
917	405	3	882911215
561	492	4	885807369
704	193	5	891397305
943	229	2	888693158
874	514	5	888633311
270	1109	5	876955899
935	1	3	884472064
879	118	3	887761562
286	800	5	877534528
839	1	4	875751723
861	463	3	881274698
896	642	2	887160702
184	735	3	889909868
58	168	5	891611548
826	183	5	885690482
883	48	4	891717283
747	403	5	888734113
89	451	3	879459884
373	168	5	877098297
912	507	3	875965906
479	131	3	879460999
676	250	4	892686164
594	100	4	874781004
916	101	3	880845690
846	183	4	883948048
741	67	3	891457456
553	605	4	879949251
474	509	5	887927457
154	523	5	879138831
262	747	4	879793641
195	366	3	885110899
592	531	5	882955765
676	100	5	892686083
854	709	4	882814395
715	1088	1	875962454
424	292	4	880859228
919	419	5	875374269
721	435	4	877139384
806	196	5	882388437
897	925	5	879993739
747	726	2	888733387
881	399	4	876538465
393	575	2	889728712
890	208	5	882403007
655	153	2	887523641
814	7	4	885411073
735	237	4	876698714
825	273	5	880756401
308	396	4	887740099
627	241	4	879531397
943	566	4	888639886
814	358	2	885410837
825	696	3	889020961
566	166	4	881649709
504	561	4	887910023
747	181	5	888639014
14	663	5	879119651
881	742	4	876536773
778	168	5	890670560
655	54	2	887430746
373	79	4	877098979
805	1157	5	881696124
643	183	5	891447790
563	294	3	880506121
47	305	5	879439040
802	266	3	875984938
929	12	4	879640036
85	196	4	879454952
487	173	4	883445580
145	293	4	875270276
279	826	4	875297456
681	538	3	885409516
213	194	4	878955766
642	252	5	885842962
336	746	3	877758103
530	181	3	886202320
854	123	1	882812406
14	25	2	876965165
618	200	5	891307367
936	928	3	886832502
707	285	5	880059749
903	46	4	891033123
727	83	5	883710889
523	56	3	883703495
589	326	1	883352600
561	160	3	885808904
757	426	3	888467270
943	230	1	888693158
616	327	3	891224558
887	756	5	881379094
768	301	5	883835026
880	186	4	880174808
851	1254	1	875730895
178	268	4	884837324
795	154	3	881529904
276	413	3	877934705
551	660	3	892783672
758	13	5	881977205
67	1047	3	875379750
495	1	4	888632943
556	321	4	882135994
521	174	4	884478721
866	303	4	891221165
416	122	3	886315885
5	373	3	875635907
918	971	4	891987780
534	118	4	877807935
875	428	4	876465112
620	393	5	889988196
483	258	4	878950353
802	569	3	875985840
256	597	4	882152509
49	404	3	888067765
648	1337	3	884367366
454	387	2	888267279
221	1208	3	875247565
498	77	2	881961627
924	429	4	886760020
815	229	3	878695527
525	147	3	881085893
848	199	5	887042341
755	301	3	882569771
697	237	5	882622414
559	300	4	891035137
775	333	4	891033022
798	815	5	875295695
398	8	3	875716709
456	324	4	881372687
727	472	2	883709374
902	268	1	879463373
862	69	5	879304244
181	880	1	878961668
847	195	4	878940301
459	257	5	879563245
902	989	2	879465336
660	444	2	891201948
847	172	4	878939803
270	56	5	876955976
586	978	2	884065825
506	693	4	874876651
843	431	3	879443763
452	456	1	876209837
751	484	3	889134483
815	265	5	878696181
880	67	1	880175023
545	62	5	879899438
883	195	5	891696824
933	576	1	874939185
870	802	3	879714763
312	91	3	891699655
923	926	4	880388383
198	684	3	884208778
189	473	5	893264558
880	179	4	880175735
526	313	5	885681934
435	98	5	884131576
901	1643	5	877130473
663	299	2	889491739
271	466	4	885849490
435	333	3	884130647
397	522	5	885349476
452	223	5	885816768
838	191	5	887065709
798	323	4	875295469
919	310	3	885059537
727	96	4	883710152
679	95	3	884487688
727	363	3	883709641
62	15	2	879372634
579	331	3	880951346
934	313	3	891188441
916	402	3	880845177
703	127	5	875242663
931	125	4	891036786
763	466	4	878922422
122	197	5	879270482
582	1	4	882961257
655	1012	3	888474357
456	229	3	881375482
144	170	4	888105364
130	794	5	875802137
706	323	4	880996945
832	678	2	888259984
910	405	4	881420841
848	519	5	887037980
87	1178	3	879877208
272	69	4	879455113
932	506	4	891249710
924	216	4	885458010
644	873	4	889076310
934	152	4	891194303
592	148	2	882608961
851	717	3	874728598
682	692	3	888519207
807	625	3	892978296
301	17	4	882077142
102	272	3	888112484
922	631	3	891453171
543	14	4	876896210
916	132	3	880844597
394	393	4	880889350
943	724	1	888639478
650	378	3	891383879
854	431	3	882813726
943	67	4	888640143
912	174	3	875966756
918	86	4	891986798
922	402	3	891448451
933	410	3	874854383
843	161	2	879444891
936	321	3	886831769
757	455	3	888445035
290	99	4	880473918
41	205	4	890687353
782	1589	3	891500028
923	825	4	880387525
861	509	5	881274739
864	228	5	888888067
620	1480	3	889988281
698	133	2	886367586
721	748	3	877136967
913	186	3	880946006
883	514	4	891694182
585	652	4	891285658
911	163	4	892839846
798	168	4	875743765
720	902	4	891263460
308	642	5	887738226
846	204	3	883948141
314	1029	2	877891603
722	748	4	891280154
537	703	3	886031859
536	432	4	882360552
733	933	1	879535752
889	1022	4	880176667
940	313	5	884801316
104	9	2	888465201
884	198	5	876859237
653	1231	2	880153349
757	561	2	888467380
699	475	4	878882667
405	389	2	885548932
925	219	3	884718099
943	201	5	888639351
499	647	5	885599013
682	1221	3	888517265
892	1	5	886608185
752	1463	4	891208261
507	345	5	889964202
189	532	4	893264150
938	358	4	891355972
407	131	3	875552400
868	589	4	877106421
943	386	1	888640186
850	95	5	883195301
862	252	3	879302910
577	770	4	880475149
234	623	2	892318107
938	871	2	891356549
553	524	5	879948996
894	213	4	882404278
631	332	3	888465180
604	447	4	883668352
94	182	5	885873089
773	182	4	888539993
907	111	5	880158883
722	871	2	891281876
90	500	4	891384721
718	257	4	883348845
334	10	4	891545265
541	1409	4	883874778
292	483	5	881105442
642	759	3	885843824
922	214	2	891454071
488	323	1	891293263
934	794	4	891192849
532	187	4	884594932
128	180	5	879967174
907	405	4	880159113
738	98	4	875350515
886	194	3	876031365
757	574	3	888467187
757	298	4	888444208
339	346	5	891032255
880	1157	4	880243817
913	96	5	881725904
533	778	4	879192157
655	45	3	891585477
880	591	4	880166990
650	474	4	891385315
870	1046	3	879714310
771	111	4	880659919
856	270	3	891489412
332	245	4	888098170
751	809	3	889299429
416	184	4	876699758
770	473	5	875972612
291	153	4	874871736
682	24	4	888522575
718	282	5	883348712
606	236	3	878150506
822	189	4	891037394
781	232	3	879634318
854	482	3	882813761
495	578	3	888636653
916	531	4	880844331
201	195	3	884111397
542	173	4	886532265
918	462	3	891986933
826	385	5	885690677
828	463	2	891036717
903	628	3	891031384
894	933	3	880416472
865	418	1	880235099
542	384	3	886533227
802	440	3	875985686
233	215	5	877665324
585	30	4	891284393
643	118	2	891445741
504	400	3	887911277
889	9	4	880176896
850	162	3	883195301
647	298	3	876533005
716	298	5	879793501
821	459	5	874792698
620	418	3	889988005
825	126	3	880755982
59	129	5	888202941
