459	250	5	879563270
303	1089	1	879544978
488	419	3	891294976
450	305	4	885944806
536	603	4	882359653
84	95	4	883453642
322	603	5	887314417
276	755	3	874792870
200	401	2	884130085
236	9	5	890116792
451	336	4	879012811
502	338	4	883702370
536	69	5	882359938
435	584	3	884132297
308	371	3	887738469
416	934	2	876698178
343	297	5	876403283
337	380	4	875185319
479	500	4	879461255
184	508	4	889907738
13	222	3	882140285
87	281	4	879876074
479	632	5	879460785
437	12	5	880382685
545	226	3	879899438
195	1413	2	877835268
397	345	4	889760663
435	715	3	884133635
70	208	4	884149431
436	761	4	887770693
104	13	3	888465634
225	427	5	879539615
419	617	4	879435628
346	470	3	874948513
543	513	4	874863035
56	111	2	892683877
187	428	4	879465308
557	294	3	880484929
454	474	4	881959917
561	343	4	885807035
357	123	4	878951864
457	172	5	882553113
406	212	2	879793210
95	25	3	879192597
416	242	4	888819254
299	129	4	877877733
64	425	4	889739051
339	235	3	891036387
473	116	5	878157544
221	108	3	875244866
476	194	5	883364143
452	99	3	875562410
448	321	4	891888509
428	272	5	885943651
276	1042	1	874795823
393	999	4	889730187
416	1051	3	886319079
496	136	1	876066424
263	527	5	891299148
479	127	5	879460192
537	736	3	886031634
537	470	2	886032029
454	1	3	881959818
378	257	4	880045207
7	47	5	891352692
43	660	4	883955859
123	523	3	879872406
151	761	3	879542813
496	135	2	876066038
406	434	5	879446269
11	742	3	891902815
424	172	3	880859385
537	258	4	886029286
42	924	3	881105677
329	174	4	891656639
567	252	1	882427384
441	288	2	891035056
463	362	1	889943741
498	512	5	881957757
514	423	5	875462568
311	501	5	884365954
527	143	2	879456289
94	22	4	885872758
118	396	5	875385335
484	293	5	881254899
542	693	4	886533395
308	24	4	887738057
536	50	5	882318139
480	166	5	891208185
463	1605	2	877387935
456	505	4	881373473
276	289	2	890979634
239	132	5	889178986
312	185	5	891699121
313	95	3	891014313
554	286	4	876231521
6	501	5	883602730
374	665	4	880939228
474	203	5	887926059
339	528	5	891033044
184	651	3	889908462
552	301	4	879220720
109	1228	3	880582758
457	31	4	882397543
486	300	4	879874388
435	825	3	884133372
362	748	1	885019592
501	282	4	883348185
450	873	3	882216475
487	68	5	883530949
344	121	3	884899792
535	1149	4	879618288
505	151	3	889334162
533	19	3	879365781
6	259	1	883268375
339	415	3	891035553
576	9	3	887168978
90	509	5	891383866
186	98	5	891719859
291	569	3	874868580
385	1007	3	879439949
181	1331	1	878962052
567	482	5	882425966
417	174	3	879647498
543	1262	2	876382812
207	55	3	875509395
399	69	3	882342019
567	615	4	882425932
532	500	5	889235367
533	98	4	879438543
354	116	5	891216692
474	135	5	887924424
206	1024	1	888180049
130	1095	3	876251192
399	186	4	882342669
303	1110	1	879543939
479	121	4	879460236
533	435	4	879438455
512	97	5	888579520
434	1152	5	886724633
18	177	3	880131297
474	708	4	887927339
323	933	3	878739393
305	793	5	886324712
342	197	4	875318988
60	12	4	883326463
308	945	4	887739136
44	450	2	883613335
354	531	4	891217897
529	873	4	882535091
295	95	4	879518080
387	194	3	886480206
429	48	3	882384896
173	302	5	877556626
308	494	5	887738570
550	255	3	883425388
537	681	1	886029488
456	42	4	881373655
313	1	4	891013436
459	300	4	879561574
523	1022	4	883699629
453	79	3	888207161
533	47	1	879191998
5	452	1	878844397
60	166	4	883326593
561	584	3	885809781
245	1047	3	888513393
274	276	4	878945437
194	1066	3	879554383
471	8	5	889827881
533	54	4	888844601
379	385	2	882563616
466	183	3	890284766
251	282	4	886272223
397	340	2	882838664
491	190	4	891189631
18	198	3	880130613
343	703	4	876404426
256	66	4	882165103
306	756	3	876504472
405	68	1	885547996
202	1	3	879727059
125	105	3	892839021
504	82	4	887837918
499	651	4	885598895
401	194	4	891033395
499	87	4	885599598
495	507	4	888633316
222	1139	3	878185137
26	458	3	891352941
140	302	4	879013617
325	183	3	891477980
286	390	1	889652378
524	291	4	884627777
535	735	5	879619067
280	748	2	891700080
405	1209	3	885547645
460	14	5	882912418
493	327	5	884129868
510	294	3	887667681
328	912	3	893195852
174	764	4	886434343
49	90	1	888069194
506	227	4	874875062
546	672	3	885141438
90	543	3	891383173
352	82	3	884290328
192	108	4	881368339
234	1450	3	892335213
244	156	4	880602517
63	676	3	875747470
416	827	4	878879350
208	310	4	883108105
346	712	3	875264985
268	1222	2	875744174
417	218	3	879648184
498	591	4	881961877
429	161	3	882385934
357	151	5	878951728
406	559	3	879792974
334	297	5	891544680
417	248	4	879646286
392	255	3	891038224
465	97	2	883532120
495	1135	5	888634475
474	173	5	887924027
536	133	4	882359477
405	427	5	885545306
577	471	3	880471640
246	559	3	884922898
474	463	5	887927457
406	234	4	879792863
573	143	2	885844339
456	720	3	881375515
540	109	4	882157194
261	125	5	890456142
318	58	4	884496243
347	1012	4	881652590
336	111	3	877756999
573	192	4	885844535
554	546	3	876231886
190	989	3	891033327
532	538	4	881048155
340	143	5	884990669
130	100	3	874953558
470	295	3	879178455
416	298	4	876697387
190	313	5	891033606
92	265	4	875657620
415	480	5	879439960
1	8	1	875072484
217	183	3	889069741
573	127	4	885843596
542	367	4	886532881
498	1083	3	881961932
536	584	5	882360530
49	698	2	888066776
253	679	3	891628578
533	240	1	879192474
75	825	1	884050393
198	98	4	884207611
128	419	3	879967268
466	117	5	890285034
416	585	1	886318085
553	478	4	879948964
124	474	3	890287221
73	382	4	888626496
525	237	4	881085893
56	78	3	892910544
328	301	2	885044607
90	954	4	891385522
286	461	2	877532930
449	273	4	879959003
38	259	3	892428754
276	391	2	874977442
90	650	5	891384516
110	1249	3	886989612
29	286	5	882820663
407	289	3	875115339
496	222	3	876064290
269	302	3	891446132
174	417	4	886515490
235	192	4	889655298
72	194	4	880037793
334	163	4	891548602
506	550	4	885135881
406	705	4	879445935
2	291	3	888551647
535	479	4	879617977
262	288	3	879961374
313	443	5	891013971
178	819	2	882824670
311	356	4	884365653
539	19	5	879788007
434	147	3	886724822
474	461	5	887924683
567	613	4	882426927
463	235	2	877385457
543	231	3	877545230
513	265	5	885062919
563	367	4	880507083
326	654	1	879875151
59	514	5	888204641
290	125	3	880475245
496	1063	3	876066485
472	431	5	875982607
214	166	4	891544512
535	502	5	879618502
454	12	3	881960114
506	654	4	874876486
299	58	3	878192601
453	586	2	892447163
244	268	5	880601904
542	1218	3	886532762
84	300	4	883449419
422	127	4	875129839
43	79	4	875981335
188	100	4	875074127
62	195	5	879373960
553	482	4	879948831
478	161	3	889396645
269	134	4	891448849
257	129	4	880008245
536	217	3	882360601
518	370	4	876823963
527	50	4	879455706
504	63	3	887912504
339	942	4	891034484
183	356	3	891466447
44	121	4	878346946
497	625	3	879310021
279	403	1	879573060
354	216	3	891217782
279	890	3	882146458
1	205	3	878542909
410	347	1	888626538
409	1379	3	881106451
293	591	3	888904712
429	768	3	882387551
322	302	5	887314417
514	318	4	875318331
299	483	5	877880961
363	264	3	891494049
43	785	3	883956538
109	164	5	880578066
419	14	5	879435828
574	300	4	891279012
533	258	4	884007368
49	96	1	888069512
201	207	3	884111360
465	12	4	883530088
166	286	1	886397562
417	73	3	879648343
472	393	3	875983129
188	97	5	875071891
521	176	4	884477820
498	23	4	881955596
409	526	3	881107117
474	653	4	887926999
519	336	5	883248595
393	173	5	887745759
500	70	4	883875388
312	208	5	891698334
490	124	4	875427629
308	568	5	887740649
151	204	4	879524641
402	273	4	876267014
425	670	3	878738914
401	153	2	891033466
551	274	2	892783488
393	825	4	887745230
450	195	4	882371826
311	639	4	884365686
189	603	5	893265239
290	435	3	880473802
22	175	4	878886682
385	444	1	879448994
393	588	4	887746824
407	100	5	875042905
447	147	4	878854678
171	315	4	891034835
474	684	4	887925977
181	100	3	878962816
454	58	4	881960029
399	471	3	882340719
385	739	1	879448665
459	120	2	879563392
70	576	2	884065248
450	299	2	889568793
405	1422	1	885548632
561	582	4	885808796
542	721	2	886533003
452	491	4	875261100
485	341	4	891042027
342	194	3	875318858
342	144	5	875319912
523	792	4	883702263
543	175	3	874864182
59	61	4	888204597
442	665	2	883390139
21	854	5	874951657
472	177	4	875981358
136	204	4	882848866
484	578	3	891195444
334	937	3	891544367
335	323	4	891567125
417	855	2	879647450
409	382	4	881108170
479	304	4	879459692
117	210	4	881012293
551	237	4	892777825
318	842	2	884495742
454	603	4	881959876
403	845	4	879786052
344	322	2	889814470
336	100	3	877756934
194	73	3	879527145
311	519	3	884365548
421	87	4	892241736
373	173	5	877098751
426	488	5	879442785
23	203	4	874786746
560	203	4	879975613
152	364	4	884019146
60	609	3	883327923
378	572	3	880333995
164	100	5	889401998
542	28	4	886533452
537	516	3	886030966
577	229	4	880475094
328	755	3	885048801
457	744	3	882393457
234	873	3	891034007
521	474	3	884477677
95	200	2	888954552
399	58	3	882344942
237	238	4	879376435
130	215	5	875802035
277	50	3	879543652
483	612	3	878953751
158	92	4	880134407
1	234	4	876892355
92	450	2	875907134
417	214	5	879647254
16	234	5	877720185
392	328	3	891037634
340	662	2	884991584
450	153	5	882374422
426	204	3	879442128
500	252	2	883865889
29	480	4	882821989
181	767	1	878963381
479	101	4	879462185
57	109	4	883697293
401	9	3	891032218
87	1049	3	879876812
454	28	4	888267560
131	293	3	883681442
379	659	5	880568307
528	193	4	886101873
452	1089	1	876215899
286	211	4	879781579
517	283	4	892660728
533	295	4	888844601
511	895	4	890004863
399	180	3	882345001
50	1008	5	877052805
533	879	3	892469600
224	469	1	888104219
567	302	4	882426300
547	301	3	891282680
234	178	5	892078890
347	508	3	881652629
85	229	3	882813248
64	969	3	889737889
267	235	3	878970578
244	3	5	880602451
378	1400	3	880057088
342	699	4	875319808
538	195	4	877108919
297	13	3	874955210
450	381	2	882374497
286	179	5	889651822
455	402	4	879112356
141	292	1	884584906
496	99	3	876066598
531	323	5	887049081
181	282	4	878962816
519	1592	5	883250148
504	428	3	887910511
507	245	5	889964809
285	100	4	890595636
545	447	3	879899978
496	509	3	876067272
497	67	3	879362858
503	405	3	879438685
406	20	3	879446529
13	13	5	882141617
116	252	2	876453376
531	289	3	887048862
363	317	5	891495596
442	318	4	883391046
174	553	5	886513674
472	229	5	875982560
532	1496	2	874795634
161	132	1	891171458
487	1035	4	884044329
256	36	3	882165269
109	125	5	880564534
551	582	5	892783749
207	514	4	877878343
87	783	4	879877279
425	307	4	890346411
95	89	3	879196353
299	255	2	877878036
405	421	1	885549309
538	956	3	877107914
569	222	3	879794265
3	258	2	889237026
514	243	2	885181043
327	1101	4	887746665
405	1518	2	885546577
576	280	5	886985003
244	1057	4	880608992
347	258	4	881652077
280	731	3	891702049
534	930	4	877808002
339	498	4	891033044
425	144	4	878738335
562	56	1	879195156
327	273	2	887745911
180	660	5	877372188
215	99	4	891435731
194	624	2	879525695
84	203	3	883453587
59	234	5	888204928
497	1052	2	879309869
84	597	3	883452200
506	554	3	885135912
276	323	3	874786392
406	274	3	879539987
540	245	3	882157172
156	187	5	888185778
406	746	3	880131741
314	1014	3	877886317
573	661	4	885844431
222	284	3	877563462
405	397	4	885548094
293	550	1	888906781
284	345	4	885328728
187	660	5	879465744
481	238	4	885828245
299	732	4	889502688
553	427	5	879948508
548	255	4	891043852
474	419	4	887925916
279	81	4	875732652
429	132	3	882385636
545	810	4	879899523
291	975	2	874834146
458	180	4	886397679
291	164	4	874834875
459	225	3	879563777
429	535	2	882386941
562	636	2	879195007
500	1324	2	883865985
1	105	2	875240739
229	300	2	891632142
299	652	3	877880522
374	458	5	880393710
211	491	3	879459876
251	742	5	886272486
524	707	4	884634995
379	174	5	880525368
222	569	2	878184866
486	1017	3	879874970
201	521	2	884111637
545	54	4	884134519
84	117	4	883450553
151	609	4	879525075
357	1277	5	878951918
521	90	2	885254006
338	474	4	879438627
139	297	5	879538275
455	191	5	879111422
337	250	3	875185219
194	997	3	879553988
243	514	4	879989006
313	88	2	891028956
277	1283	2	879543592
1	147	3	875240993
424	427	4	880859346
13	790	2	882141841
508	443	4	883777071
326	423	3	879876159
441	751	4	891035247
453	143	2	888206053
62	98	4	879373543
57	871	3	883697536
366	217	5	888857990
459	687	3	879561782
354	98	3	891218312
361	56	4	879440516
115	23	5	881171348
197	245	4	891409352
577	284	4	880470732
469	127	4	879525373
251	275	4	886271675
472	655	5	875982397
484	924	5	880937157
125	181	5	879454139
95	77	4	880571746
558	936	5	879436396
239	498	4	889179623
294	1081	3	889242328
13	621	4	882398934
307	395	3	877121789
436	179	3	887770015
532	1046	4	874790629
200	68	5	884129729
151	215	3	879524420
71	248	3	877319446
557	8	5	881179653
332	123	4	887916653
566	33	2	881650907
276	358	3	874786419
109	986	2	880572382
530	322	4	886203949
216	11	5	880234346
493	746	4	884131143
276	395	2	877935377
567	7	4	882426622
14	428	4	879119497
478	98	5	889388862
52	815	4	882922357
58	640	5	884304767
486	258	5	879874064
450	231	3	887662002
299	634	2	877880852
564	333	3	888718521
83	25	2	883867729
399	43	3	882348664
130	250	3	876250833
95	1188	2	880572787
500	498	4	883873911
561	501	3	885808620
95	705	5	880570964
495	1119	4	888634784
457	230	4	882392853
334	13	3	891545089
253	895	4	891627893
342	1170	3	875319659
234	25	3	892335797
72	228	1	880037204
406	72	3	880131954
506	1073	4	874873247
486	127	5	879874448
556	520	5	882136441
421	333	4	892241236
509	310	1	883590443
24	173	5	875323474
534	595	4	877807747
378	756	3	880057088
447	1	3	878854273
467	276	5	879532460
137	1	3	881433048
537	327	2	886028730
543	85	2	877547580
537	447	3	886031752
334	127	4	891544840
551	91	1	892783025
354	169	3	891217511
226	182	1	883889322
505	402	5	889333937
424	333	5	880859228
151	26	3	879542252
21	559	1	874951761
498	1422	3	881961877
401	172	3	891032896
291	55	4	874834735
398	229	3	875744031
291	1217	3	874834850
137	892	3	882809210
343	58	4	876406283
405	1442	1	885546835
87	127	4	879876194
523	1009	5	883701154
280	729	2	891700963
188	468	4	875073329
517	873	3	892660034
452	513	4	875561734
466	302	5	890284651
479	181	5	879460028
86	683	5	879570974
560	118	3	879976892
294	269	5	877818457
334	483	5	891628266
385	508	2	879439728
442	177	4	883390366
158	544	2	880132638
488	259	1	891293051
546	118	5	885141260
521	173	4	884477896
85	143	4	879456247
417	183	4	879647298
276	634	4	874795888
83	111	3	884647519
472	748	5	875977682
488	845	3	891294853
200	760	4	876042753
142	176	5	888640455
533	283	3	879365733
369	919	5	889428642
280	174	3	891700588
548	147	5	891415540
286	969	5	878142001
168	325	1	884287073
1	99	3	875072547
28	227	4	881961393
77	127	2	884732927
264	26	4	886123727
181	977	1	878962997
392	172	5	891038401
390	283	4	879694316
474	132	4	887924683
94	686	4	891720540
195	143	5	875771441
559	188	5	891034609
393	64	4	887745973
504	1439	4	887840517
575	215	3	878148229
49	433	5	888068739
401	365	4	891033497
222	1011	4	881061049
536	271	3	882317149
501	406	3	883348656
301	109	5	882074236
243	736	4	879988520
537	151	2	886030177
72	241	4	880037242
503	233	5	879454811
5	395	2	879198898
483	538	2	886470912
435	385	5	884131771
493	235	2	884130593
584	114	4	885778238
189	630	4	893266376
407	181	3	875045027
560	319	4	879975173
498	98	4	881957681
280	315	5	891700184
543	15	3	888209697
535	22	3	879619107
108	748	3	879879662
113	237	3	875076246
430	1240	3	877226470
504	237	3	887831753
551	316	5	892696165
385	256	4	879439728
546	286	2	885139580
493	343	3	884130074
218	8	3	881288574
379	205	5	880524973
394	98	5	880887088
564	750	3	888718771
332	679	5	887939021
455	24	3	879111662
576	825	4	886986304
87	1181	3	879875940
457	143	5	882548099
497	139	3	879363696
16	531	5	877722736
398	525	3	875908134
378	203	4	880055239
349	121	2	879465712
278	315	4	891294932
262	486	5	879794296
247	300	2	893081411
72	655	5	880037702
104	111	1	888465675
288	880	1	886373007
61	300	5	891206407
398	502	3	875717717
334	221	5	891544904
301	568	4	882076538
299	249	3	877878414
236	692	4	890116670
508	1	5	883777430
381	479	5	892696929
200	758	3	884127370
276	433	4	874791960
201	1135	5	884140750
346	100	3	874948426
1	1	5	874965758
320	241	4	884750968
405	651	5	885545167
543	1194	4	875659174
318	26	5	884497471
87	435	5	879875818
41	414	4	890687550
405	904	1	885549904
533	234	2	879191373
378	126	4	880057018
18	98	5	880129527
42	237	4	881105882
92	5	4	875654432
320	808	4	884749359
407	565	3	876348702
406	1065	2	882480567
15	546	2	879456324
394	265	4	880888390
514	682	4	875463891
526	346	3	885681860
489	260	3	891366693
148	151	4	877400124
276	241	4	874792402
454	118	4	888267128
357	273	5	878951457
387	127	4	886479575
59	651	5	888204997
425	340	4	890346264
450	865	4	887136139
435	211	4	884131627
437	134	5	880139951
416	194	5	893214041
557	257	2	880485764
222	175	3	878181739
452	294	2	886148704
16	385	5	877727192
184	694	5	889908824
405	606	3	885545070
210	657	4	887736429
181	307	1	878962006
532	568	5	892521554
498	1007	3	881954219
246	198	4	884922196
416	251	5	893213405
343	57	5	876404426
429	3	2	882386785
551	566	5	892783212
361	83	3	879440345
524	237	3	884322169
588	31	3	890015722
565	179	5	891037778
538	405	3	877109564
151	132	5	879524669
497	792	3	879362954
450	484	3	887662002
500	584	1	883874528
587	995	3	892871503
506	490	3	874873529
361	23	5	879441215
145	515	5	875270394
485	294	1	891041103
469	654	4	879524177
77	641	5	884733621
408	312	3	889680073
429	157	4	882384920
488	70	3	891294854
387	229	2	886483195
506	28	4	874874308
13	801	3	886303172
249	135	5	879572668
393	1063	4	889554540
496	625	4	876067306
323	873	3	878738949
269	523	5	891447593
373	214	4	877100326
450	1033	3	882468401
498	164	3	881961689
488	28	4	891293805
336	998	1	877757062
94	797	2	891723848
94	391	3	891723644
438	100	4	879868024
453	385	3	888207161
14	210	5	879119739
378	1042	3	880056287
546	98	5	885141332
553	131	5	879948655
380	182	3	885478391
569	3	1	879795551
479	190	4	879461354
314	1519	4	877892181
246	235	3	884921965
458	469	4	886397377
93	283	4	888705146
363	650	2	891495197
493	265	5	884131048
100	349	3	891375629
286	82	3	889651605
85	955	4	879454400
160	933	3	876767621
20	174	4	879669087
347	181	5	881652377
567	1131	4	882426601
59	410	3	888203270
535	283	4	879618160
503	654	5	879454753
553	604	5	879949107
557	508	4	880485956
305	135	3	886323189
457	549	4	882398178
380	956	4	885478271
567	1204	5	882427023
568	606	5	877907720
387	8	4	886480108
276	24	4	874792366
504	51	4	887839260
13	551	1	882397084
405	1470	2	885549045
393	1000	3	889731139
449	410	3	879959134
328	97	3	885046174
184	639	3	889909590
568	835	4	877907157
478	218	3	889396731
574	315	3	891278860
199	100	3	883782807
569	283	4	879793847
450	199	5	882371732
193	23	4	889126609
577	996	3	880475094
529	323	4	882535091
305	251	5	886321764
290	176	4	880473971
468	475	4	875280041
504	396	2	887911369
268	184	4	875310524
346	183	4	874948382
24	289	3	875245985
12	591	5	879959212
514	408	5	875311225
474	7	5	887915414
502	358	4	883702518
363	380	4	891496481
91	127	5	891439018
536	21	3	882320267
193	403	3	889125945
64	144	3	889737771
586	628	3	884064631
492	186	3	879969539
556	479	5	882136162
73	179	5	888626041
308	275	4	887737891
280	409	3	891702441
271	546	2	885848102
49	557	3	888066394
514	1014	2	885180645
311	133	3	884364652
118	641	5	875385386
497	810	3	879310941
436	1468	5	887770668
405	1478	1	885546636
468	612	4	875294549
301	197	5	882075774
184	203	3	889908571
527	324	3	879455415
157	286	5	874813268
560	756	2	879977032
90	990	3	891382522
303	215	5	879467413
378	686	4	880056350
417	555	1	879649389
164	515	4	889401906
402	286	5	876266650
467	298	4	879532385
484	588	5	891195773
201	231	2	884310104
276	388	2	874792094
363	423	3	891495711
576	435	4	886986400
585	1488	4	891283921
447	65	3	878856422
119	412	4	874775136
541	465	4	883874716
222	732	4	878183425
455	1034	2	879110767
429	356	3	882386942
201	466	4	884113453
464	301	4	878354829
288	190	1	886374286
435	752	3	887509539
47	683	3	879439143
320	800	4	884751190
59	610	4	888205615
559	73	4	891035812
416	1516	5	893213549
291	941	4	874868284
536	511	5	882359603
13	795	2	882399219
313	632	4	891013620
489	873	3	891447008
64	423	4	889739569
532	1415	2	892520390
216	569	3	880245291
533	430	5	879191972
145	294	4	875269871
181	876	1	878961781
405	184	1	885547952
416	591	5	893212895
524	541	1	884702593
560	864	3	879976970
399	1244	3	882341607
393	243	4	887742916
385	18	5	884915008
527	193	3	879455680
494	322	2	879540819
151	474	5	879524222
416	9	5	893212572
57	284	3	883697158
44	737	1	883613298
519	263	5	883250102
522	523	5	876961133
464	294	4	878354721
416	469	4	893141989
468	293	5	875280395
28	609	3	881956220
495	742	5	888632888
588	721	5	890023722
250	258	4	878088969
334	68	3	891548387
201	230	3	884112487
506	82	5	874873745
546	288	4	885141260
234	432	4	892079722
354	258	4	891180399
138	12	5	879024232
416	286	5	893212929
551	121	5	892783411
472	362	5	892790627
13	603	4	884538571
283	21	3	879297867
369	890	3	889428268
550	323	5	883425465
536	582	2	882360100
488	9	4	891294063
486	936	3	879874629
357	476	3	878951616
402	515	5	876266860
387	428	4	886482969
299	915	4	892250102
326	181	4	879875592
321	174	3	879441111
232	269	3	891565001
521	182	3	884477993
394	233	3	881058062
545	22	3	879899158
518	7	3	876823197
532	734	3	874791786
378	99	4	880045791
399	754	3	882340242
206	749	2	888179980
458	32	4	886395963
211	230	3	879460294
207	462	3	877845656
294	237	4	889242035
200	63	4	884130415
342	125	2	875318585
536	31	3	882360685
445	235	1	891200272
489	689	5	891447913
102	1240	2	883748450
456	410	4	881372160
109	722	3	880583493
425	232	3	878738548
417	518	5	879647604
389	739	2	880088229
500	535	3	890010025
577	204	4	880474338
517	111	3	892659922
473	25	4	878157427
493	98	4	884131460
264	645	4	886123358
201	1421	3	884141015
318	70	5	884496368
429	238	5	882384526
428	312	4	885944005
405	1193	1	885549506
549	50	5	881672199
269	191	5	891457067
391	58	4	877398898
357	220	5	878951954
535	42	3	879618849
561	53	3	885810538
347	371	1	881654715
536	387	3	882363919
291	1	5	874834481
215	1063	5	891436543
201	1006	2	884112136
343	950	3	876403121
374	978	2	880936233
320	570	4	884749384
504	167	3	887909556
520	274	3	885170516
331	234	4	877196633
38	1036	4	892433704
345	226	3	884993418
523	727	4	883703167
389	642	4	880087804
452	111	3	886061565
551	161	5	892782936
460	713	4	882912469
325	82	3	891479263
334	151	4	891544925
283	294	4	879297013
72	77	4	880036945
30	892	4	884310496
479	879	4	879459657
336	1051	2	877757094
462	271	1	886365928
373	226	3	877107024
440	921	5	891578264
500	208	4	883873745
110	258	4	886987183
194	76	2	879549503
454	121	4	888267128
560	260	1	879977973
311	539	4	884364268
551	50	2	892776336
263	699	4	891299207
72	591	5	880035708
561	109	1	885810271
226	109	4	883889063
401	1	2	891032170
500	255	3	883865374
401	276	4	891032433
15	248	1	879455871
565	212	5	891037453
385	443	3	879445098
560	423	4	879975586
472	355	3	892790003
339	566	3	891034717
527	213	4	879456186
227	14	4	879035463
332	252	5	888098524
556	48	5	882136252
439	1048	4	882893602
450	311	4	885945425
504	655	4	887840713
566	1232	2	881651126
399	282	3	882340775
497	381	3	878759898
289	125	2	876789373
6	485	5	883602664
533	378	4	879439290
425	127	4	878738290
141	831	2	884585470
514	732	5	875462901
6	137	5	883599327
561	489	4	885807743
569	25	4	879793785
198	191	4	884208682
363	231	1	891497679
586	665	3	884061256
445	908	1	891199331
405	1560	1	885549635
41	188	4	890687571
379	64	5	882563520
251	147	3	886272319
537	137	4	886029841
399	77	2	882349094
10	462	3	877891747
533	65	4	879439465
429	404	4	882386121
344	1142	5	889814518
371	393	2	880435397
508	101	5	883777430
276	1011	3	874836682
455	223	4	879111554
379	172	4	880525400
450	433	3	882469061
538	98	5	877107012
254	181	5	886471151
18	283	5	880130551
529	292	4	882535180
314	866	4	877892461
561	15	3	885809291
95	188	3	879196354
504	1421	4	887841073
295	121	4	879518455
564	827	3	888731038
507	827	5	889966088
312	625	3	891699538
587	327	3	892871252
283	409	4	879297442
537	82	2	886031752
235	496	4	889655662
132	484	4	891278807
197	228	4	891409894
496	17	3	876065645
59	975	4	888203610
3	339	3	889237141
137	680	5	881432735
49	1083	2	888068651
466	385	4	890284819
453	963	4	888202307
7	64	5	891350756
130	565	3	880396541
497	98	4	879361802
282	300	3	879949438
497	408	4	879309955
485	245	3	891041782
145	134	4	882181695
88	319	3	891037708
551	135	5	892778129
280	389	5	891701913
385	211	3	879446183
372	333	5	876869109
532	66	5	893118712
409	1097	2	881108829
194	13	4	879539410
294	121	5	877819714
537	417	2	886031831
506	182	5	888848342
479	1	5	879459939
535	1124	4	879617613
363	657	5	891494587
311	399	4	884366269
417	144	3	879647232
453	69	4	877554647
144	8	4	888105612
582	948	1	882960718
389	210	2	879990996
540	741	3	882157797
362	322	3	885019651
530	50	4	883781669
480	642	4	891208822
57	181	5	883697352
476	209	4	883364218
566	8	4	881650690
345	464	3	884992084
293	544	3	888905062
379	144	5	880525367
219	879	4	892039556
253	220	4	891628060
234	1461	2	892078297
92	370	1	875644796
380	506	3	885481179
196	287	3	881251884
391	511	5	877398855
178	56	4	882825767
533	479	4	879191184
561	211	4	885808824
39	270	4	891400609
536	183	3	882359455
399	941	3	882347577
313	523	5	891014401
551	616	5	892777052
95	153	5	879197022
503	246	5	884638548
498	628	4	881961627
77	246	5	884732808
567	480	4	882426508
301	455	5	882074437
394	282	3	880888096
507	300	5	889964239
177	217	3	880131230
327	301	3	887743725
543	117	3	874861792
206	683	1	888179980
552	1277	3	879222763
553	646	4	879949251
210	301	4	887731435
302	680	2	879437035
435	122	3	884134677
180	201	2	877127189
480	165	5	891208390
532	300	5	888635239
216	257	3	880232830
405	1206	1	885546530
542	1059	4	886533193
254	22	4	887347350
405	802	1	885548049
141	926	4	884585300
509	300	3	883590800
254	225	3	886475952
