221	298	4	875244331
203	100	1	880434411
455	504	4	879110573
276	354	4	888873388
250	527	4	878091735
236	591	4	890117029
44	100	5	878341196
183	55	4	891466266
8	518	4	879362422
32	475	5	883717766
291	823	3	874833936
128	268	3	879966355
447	258	5	878853977
399	452	3	882350762
405	554	1	885548049
372	262	4	876869066
381	566	2	892696512
230	98	5	880484391
318	161	3	884496738
313	118	4	891028197
279	99	3	890451347
18	165	4	880129527
468	411	3	875284879
308	641	4	887736459
326	8	4	879875457
256	106	4	882153724
385	1159	4	885245956
389	519	4	879991461
450	154	3	882377590
2	283	5	888552084
497	508	3	878759705
298	294	3	884184024
389	132	5	880087544
504	179	1	887839165
391	318	4	877399030
504	807	4	887839081
417	561	3	879648707
130	235	4	874953728
463	127	5	890530105
268	128	3	875744199
299	1506	4	878192680
6	465	1	883683508
378	7	4	880044697
130	411	5	876251217
276	1301	4	885871474
488	154	3	891293974
88	311	5	891037336
207	276	2	875504835
92	674	4	875906853
490	993	1	875427739
5	229	2	875635947
486	287	4	879875279
456	484	4	881373983
327	70	4	887819316
497	657	3	879361847
330	63	3	876547165
80	154	3	887401307
64	475	5	889738993
389	467	3	879991512
399	1184	3	882344638
120	258	5	889490124
181	105	1	878963304
95	168	4	879197970
262	210	3	879792962
95	28	4	879197603
217	29	2	889070011
421	7	3	892241646
334	591	4	891544810
1	32	5	888732909
452	207	4	875261261
298	58	4	884182725
388	301	4	886438602
191	300	4	891560842
514	96	5	875311192
399	188	4	882344310
378	210	4	880057137
56	550	4	892910860
280	220	5	891700426
184	381	4	889909962
99	315	4	885678479
505	713	3	889334217
221	7	4	875244204
377	338	3	891297293
287	237	5	875334151
297	430	1	875238778
426	613	3	879444146
330	98	5	876546033
392	813	3	891039015
276	415	3	874793062
94	111	4	891721414
425	751	2	890346264
394	101	4	880886670
94	528	5	885870323
251	33	3	886271675
234	180	3	892079910
383	100	4	891193016
83	832	3	883868300
41	202	2	890687326
334	428	4	891547955
378	385	4	880056761
142	333	5	888639968
95	491	4	879197783
169	495	3	891359276
416	93	4	876697105
457	219	4	882550304
336	1041	2	877757837
363	68	2	891495809
425	877	3	890346198
312	632	3	891698764
330	99	4	876546172
493	925	3	884130668
472	71	2	875981281
314	423	4	877888060
490	257	3	875428570
276	823	3	874786807
429	211	5	882385090
468	23	4	875287535
23	961	5	874785165
66	405	3	883601990
61	327	2	891206407
49	159	2	888068245
503	659	5	880472148
417	1232	2	879649369
234	1051	2	892336322
503	900	5	892667389
393	1468	4	887746091
74	351	3	888333352
105	690	3	889214306
232	117	3	891565128
503	194	4	880472591
303	11	4	879467260
355	271	3	879486422
292	523	4	881105561
236	496	3	890116499
264	1355	4	886124417
59	483	5	888204309
474	293	4	887915269
452	588	3	885804123
22	431	4	878888026
416	257	3	876697205
63	333	4	875746917
102	245	3	883748222
435	376	2	884134019
301	181	5	882074291
76	1157	1	882607018
436	504	4	887769151
503	164	3	880472507
511	346	4	890004686
450	1020	4	882376365
90	89	5	891385039
504	72	4	887840134
514	15	4	875309350
6	461	4	883601393
498	54	2	881961745
246	441	3	884922538
371	423	5	880435071
216	280	2	880233043
315	173	4	879821003
457	57	4	882397177
498	187	4	881955960
207	483	5	875774491
77	268	5	884733857
90	300	3	891382163
104	258	3	888442249
23	588	4	884550021
455	70	3	879111194
60	494	4	883326399
401	404	2	891033395
224	284	3	888104117
493	411	1	884132934
399	97	4	882343204
222	186	5	878184195
153	50	1	881371140
489	310	4	891449022
504	678	4	887831115
486	994	3	879874811
233	47	5	877661881
450	712	3	882470642
96	194	2	884403392
488	474	2	891294439
413	302	2	879968794
244	215	4	880603242
337	127	3	875184682
497	274	3	879309760
483	462	3	884047754
70	24	4	884064743
417	1041	3	879648478
253	12	5	891628159
87	866	4	879877208
450	227	3	882398313
404	739	4	883790851
506	281	3	880198144
504	1263	4	887909532
191	891	3	891560481
477	709	5	875941763
459	827	3	879563758
267	732	4	878973650
201	751	3	884110766
416	196	5	893214128
425	156	5	878737873
450	923	5	886612198
312	493	5	891698365
316	185	2	880853548
201	455	3	884112487
405	732	5	885545456
200	984	3	884125996
405	1439	1	885546724
42	756	5	881106420
85	205	4	879454004
165	270	4	879525672
484	560	4	891195886
372	129	4	876869667
360	328	3	880354094
109	425	2	880582317
347	432	4	881653973
167	318	5	892738307
437	69	2	880140501
254	435	3	886472089
467	257	4	879532512
307	56	4	878856967
83	69	4	887665549
279	132	3	875308670
262	451	4	879794446
480	615	4	891208185
330	94	4	876547426
457	66	4	882547694
330	28	5	876546526
251	1016	3	886272197
385	186	1	879445260
311	562	3	884365746
234	887	3	891034078
266	25	3	892257940
411	227	3	891035362
472	758	1	875979359
425	32	3	890347138
393	929	3	887745230
83	233	4	887665549
38	588	5	892429225
92	409	3	890251791
256	785	4	882165296
435	86	4	884131844
83	15	4	880307000
321	48	4	879439706
11	508	4	891903005
435	5	2	884133046
472	568	5	892790676
263	202	4	891299031
214	64	5	892668130
269	48	5	891455816
438	181	4	879868005
7	187	4	891350757
281	304	5	881200745
303	603	5	879466457
506	229	4	874874895
276	526	4	874791123
486	882	2	879874018
416	692	5	893212484
402	182	5	876266775
222	1016	3	877563530
223	974	2	891550504
62	50	5	879372216
76	318	3	882606166
413	236	4	879969557
342	26	2	875320037
385	1103	3	887269178
53	64	5	879442384
415	754	4	879439311
361	514	5	879440345
237	408	5	879376434
293	684	3	888905481
404	348	3	883790400
58	1101	5	890421373
301	132	4	882076619
208	194	5	883108360
324	294	5	880575002
11	79	4	891905783
363	79	2	891494835
109	79	5	880572721
276	192	5	874787353
489	881	2	891447586
210	517	4	887730342
499	482	2	885599182
177	92	4	882142295
119	332	4	886175313
13	796	3	886304188
311	783	3	884366439
399	431	2	882344906
469	153	4	879523891
234	735	3	892079803
436	642	4	887769079
230	25	3	880485282
438	118	4	879868529
468	249	3	875280310
383	654	5	891193016
320	71	3	884751439
76	7	4	875312133
385	1160	2	879440211
500	971	5	883876093
270	90	5	876955770
307	185	3	877118565
121	165	4	891388210
346	1135	4	874950993
354	202	3	891307157
425	68	4	878738386
321	64	3	879438607
384	316	5	891274055
503	127	5	879438161
13	827	3	882398327
264	19	5	886122952
249	588	3	879572256
314	588	5	877888007
406	923	3	879446108
174	715	3	886514397
193	82	2	889125880
308	276	4	887736998
479	1013	1	879460453
191	900	4	891560481
455	279	3	882141582
506	494	5	878044851
280	769	3	891702441
210	568	4	887735960
474	744	3	887916260
94	187	4	885870362
405	395	3	885547506
213	143	5	878955766
497	382	4	878759745
500	469	4	883874813
346	300	5	874947380
214	127	4	891542986
375	288	4	886621795
381	961	3	892696616
332	931	2	888360532
64	82	3	889740199
38	127	2	892429460
389	127	5	879915701
423	751	3	891394832
110	895	2	886987354
215	271	4	891434733
336	575	3	877757373
454	404	3	888267590
11	222	3	891902718
18	91	3	880130393
379	631	5	880961600
343	614	5	876404689
271	371	5	885849188
91	132	3	891439503
406	172	5	879792811
506	465	4	874874630
505	245	4	888631349
190	471	5	891033632
149	302	4	883512623
446	888	1	879787859
363	651	3	891495682
442	42	4	883388401
194	423	3	879548121
405	560	1	885549045
184	945	4	889909721
113	424	1	875076357
215	313	5	891436543
468	13	4	875280104
437	747	4	880143167
271	77	4	885849231
60	435	4	883326122
378	732	4	880056034
417	1446	3	879648824
274	866	4	878946107
393	154	2	887746302
450	1222	3	887834953
331	1194	3	877196444
461	269	3	885355705
178	38	3	882827574
169	684	5	891359354
336	1437	2	877756890
70	8	4	884064986
34	324	5	888602808
506	560	3	874874458
151	1203	5	879542670
194	736	2	879548122
145	363	4	875271607
352	129	5	884290428
515	344	2	887660131
275	71	3	875154535
454	234	3	888267087
31	268	3	881547746
450	1152	5	882812558
361	639	4	879440652
487	255	2	883441890
31	32	5	881548030
409	153	4	881168603
396	25	3	884646191
447	748	1	878854056
478	188	4	889396582
293	588	3	888906748
297	154	5	875239658
469	605	4	879524302
378	68	2	880333446
395	231	4	883764456
343	42	4	876404647
301	739	2	882076966
301	521	3	882076987
406	175	5	879792811
470	950	3	879178645
326	435	3	879874897
363	293	4	891499329
130	692	5	875801422
493	210	5	884131620
59	770	4	888205534
445	479	3	890988206
496	318	4	876065693
182	111	4	885613238
64	511	4	889739779
425	675	3	890347047
244	732	1	880604148
227	1028	2	879035803
305	971	4	886324608
466	546	4	890285159
321	153	4	879440746
387	277	4	886481033
236	225	3	890117465
10	606	5	877888876
268	226	4	875310784
416	750	5	893214128
303	28	3	879466717
429	673	3	882386485
59	210	4	888204309
186	1399	2	891718530
393	717	3	887745086
474	1009	4	887915722
416	682	3	877902163
308	1411	4	887741150
406	632	4	879446168
145	767	2	879161882
417	293	4	879646123
486	257	3	879875315
162	144	3	877636746
450	101	5	882399359
417	679	2	879649044
179	307	3	892151565
116	304	2	876453376
342	423	4	875319436
385	175	4	879441572
43	97	5	883955293
422	682	2	879743787
314	996	4	877891354
5	183	4	875636014
487	710	4	883445721
474	117	4	887915306
102	210	3	888801522
370	607	5	879435168
346	746	3	874949116
450	395	3	882470642
145	1028	5	875271607
58	310	4	884459024
478	658	3	889395977
437	124	5	880140101
66	248	4	883601426
389	167	3	880089170
113	948	3	875935312
23	530	4	874789279
450	1050	4	882812349
136	137	5	882693339
450	94	4	882468239
468	258	4	875279126
392	249	1	891038224
387	161	1	886483252
459	411	2	879563796
489	457	3	891449254
361	170	5	879440605
498	474	4	881957905
479	640	4	879462168
512	265	4	888580143
382	150	2	875946055
235	83	4	889656068
405	98	4	885544798
206	748	4	888179833
488	468	5	891295023
347	240	5	881653300
406	135	5	879445684
388	682	4	886439808
276	62	2	874792574
209	286	2	883417458
59	675	5	888205534
210	327	4	887735288
293	25	3	888904696
20	94	2	879669954
269	582	4	891447234
62	512	4	879374894
401	535	2	891032518
290	496	4	880474156
416	790	4	886318270
45	820	4	881015860
90	639	5	891385039
239	512	5	889180921
347	158	3	881654773
450	272	5	886449009
296	259	1	884196374
230	951	5	880485181
356	347	4	891405619
389	90	3	880088659
279	401	5	875310730
275	62	3	876198328
474	707	5	887925751
5	440	1	878844423
82	284	4	876311387
451	270	4	879012684
515	362	4	887658844
327	328	2	887743600
1	141	3	878542608
18	519	4	880129991
500	116	4	883865232
293	250	3	888904862
407	502	2	876338883
196	340	3	881251045
69	42	5	882145548
296	663	5	884198772
249	546	3	879640436
339	410	2	891034953
223	930	2	891550326
295	161	4	879518430
170	323	3	884293671
398	88	4	875733660
360	483	5	880355527
513	117	5	885062519
385	425	3	879445724
291	655	4	874868629
233	14	4	876021262
84	1	2	883452108
374	252	3	880394179
497	570	3	879362511
178	24	3	882824221
198	222	3	884204993
119	56	4	874781198
109	568	5	880578186
244	521	4	880606385
435	792	4	884131404
487	12	5	883445580
475	286	2	891451276
256	79	5	882164406
203	815	4	880434882
406	148	3	879540276
200	28	5	884128458
308	19	3	887737383
413	284	4	879969709
224	313	5	888081843
391	61	5	877399746
249	423	4	879572167
160	273	5	876767660
327	475	4	887744405
416	81	5	893213405
504	370	3	887832268
456	1267	4	881373756
5	29	4	875637023
450	629	4	882397940
176	952	2	886048230
350	185	5	882347531
454	258	4	881958402
73	32	4	888626220
456	57	4	881374521
177	268	3	880130452
506	385	4	874873944
344	291	3	884899791
500	58	3	883873720
24	180	5	875322847
95	708	2	880571951
497	188	3	879310762
13	529	4	882140206
271	127	5	885848863
458	12	5	886395758
456	423	3	881374586
360	515	4	880354315
339	678	2	891036781
109	181	5	880563471
18	284	3	880131804
400	749	4	885676452
478	48	4	889388587
311	444	2	884365746
262	1095	2	879791537
313	428	3	891014649
417	70	4	879647749
94	763	3	891722006
442	350	2	883387916
346	636	3	874950794
43	231	4	883955995
45	756	2	881015244
234	591	3	892335142
327	190	4	887832180
78	257	4	879633721
436	168	3	887769050
416	241	5	893213796
463	249	2	889936035
42	43	2	881109325
523	114	5	883701800
156	651	4	888185906
378	501	4	880055454
194	356	2	879524892
157	934	2	886890878
403	274	3	879786661
267	164	3	878972342
154	288	3	879138235
429	124	4	882384821
97	132	5	884238693
500	237	3	883865483
57	11	3	883698454
308	231	3	887740410
291	33	4	874834850
417	708	2	879648798
246	567	5	884923348
447	151	3	878854520
488	292	3	891292651
295	60	5	879517492
339	127	5	891032349
415	479	4	879439610
250	988	4	878089182
417	56	5	879647519
198	1	4	884205081
430	293	3	877225865
505	748	1	888631208
512	23	4	888580248
144	1065	4	888105714
48	294	3	879434212
312	521	5	891698987
276	691	4	888873488
293	462	4	888905819
435	153	3	884131243
435	62	3	884133657
280	507	3	891700682
321	480	4	879440109
445	844	2	891200138
387	1134	1	886481183
222	521	5	878184866
457	229	4	882392853
447	231	2	878856394
493	652	5	884131287
151	716	2	879528778
398	94	2	875732304
7	547	3	891353710
474	172	5	887923789
114	655	3	881260506
253	202	5	891628392
504	1437	2	887911545
515	313	4	887658604
518	124	3	876823071
102	548	2	885126313
325	186	4	891478578
158	39	5	880134398
68	458	1	876974048
309	319	4	877370419
425	583	3	878738245
495	379	5	888636870
405	374	1	885549094
387	147	2	886481073
207	458	3	875991160
110	215	3	886987894
343	530	5	876405633
116	511	4	876453519
415	195	5	879439685
85	194	4	879454189
508	195	3	883767565
477	15	4	875941863
360	326	3	880354094
280	725	3	891702387
407	519	4	875042466
475	100	5	891452276
102	231	2	888802319
339	161	3	891034626
95	463	5	880573287
438	286	2	879867960
417	20	2	880949408
94	268	4	891724925
23	100	5	874784557
313	258	3	891012852
406	276	4	879539824
92	218	4	875654846
495	56	5	888632574
313	663	5	891013652
113	124	3	875076307
86	270	5	879570974
416	331	4	890021365
13	884	2	882140814
392	134	5	891038371
363	117	5	891495742
249	741	4	879572402
498	522	3	881956499
303	258	4	879465986
437	211	4	880140100
118	79	5	875384885
234	16	2	891227771
334	642	5	891548436
346	38	3	874950993
280	1466	5	891700836
194	121	2	879539794
416	845	4	876697361
495	451	4	888635524
301	81	3	882077351
505	498	5	889334274
437	518	2	880143809
186	754	2	891717690
261	687	5	890455020
308	118	3	887739670
64	227	3	889740880
455	321	2	892230438
213	504	5	878955885
499	661	3	885599474
26	246	4	891351590
504	194	3	887832668
387	470	3	886483970
279	932	3	892174381
103	405	3	880416424
296	79	4	884197068
7	449	3	891354785
451	332	4	879012342
167	96	5	892738307
393	802	3	889729420
455	204	4	879111249
31	175	5	881548053
286	147	5	876522114
59	642	5	888206254
259	121	3	881379128
428	896	4	885943685
468	285	4	875280104
328	62	3	885049275
354	889	5	891217966
446	303	2	879787859
56	399	4	892910247
371	627	4	877487656
96	195	5	884403159
393	376	4	889730011
201	772	5	884113343
374	1215	1	880936522
308	558	4	887737594
383	1063	5	891192888
116	268	5	886310197
328	226	3	885048235
178	685	4	882824253
224	333	3	888081976
57	64	5	883698431
374	1049	1	883628021
167	478	5	892738452
224	326	4	888082071
193	781	3	889124469
89	240	4	879441571
409	483	4	881107602
327	327	3	887737402
416	1074	5	893213103
326	657	5	879875431
92	364	3	875907702
495	391	3	888637440
6	410	4	883599707
461	313	4	885355646
122	180	5	879270327
454	642	2	888267419
518	1047	4	876823266
494	237	4	879541375
499	215	4	885599475
472	255	5	892791017
378	496	3	880045935
387	91	4	886483669
416	225	1	876697330
361	430	5	879440475
429	166	5	882384796
373	423	2	877103846
96	318	5	884403057
307	181	5	879283232
13	880	3	882140966
387	151	3	886481228
48	269	1	879434094
275	99	3	875154718
234	185	3	892078936
68	286	5	876973692
500	30	4	883875275
473	547	3	878157600
473	10	3	878157527
177	11	4	880131161
326	64	4	879875024
366	561	5	888858078
148	50	5	877016805
49	1018	2	888066755
90	972	4	891384476
486	818	3	879874784
479	422	3	879461207
17	137	4	885272606
64	436	5	889739625
79	906	5	891271792
516	199	3	891290649
450	225	4	887662002
407	635	3	876345934
381	847	4	892697542
479	161	3	879461399
145	687	2	882181335
321	510	5	879440317
505	187	1	889333676
201	956	4	884140522
436	125	4	887770037
256	684	5	882164480
91	135	4	891439302
358	558	4	891269511
279	94	3	892865054
326	511	4	879875593
301	502	4	882076558
451	1296	3	879012685
18	949	3	880131559
94	90	3	891721889
331	735	4	877196444
72	212	5	880036946
472	365	4	875983129
421	11	2	892241624
406	641	5	884630523
314	125	5	877886412
303	137	4	879468414
363	531	4	891495879
518	291	3	876823926
447	117	4	878854630
145	23	4	875271896
374	186	5	880395604
333	513	4	891045496
445	295	1	891199843
383	340	5	891192276
103	301	4	880416704
346	180	5	874947958
409	191	5	881107817
75	678	3	884049758
494	1	3	879541374
326	651	4	879875663
167	435	5	892738453
271	286	4	885844610
315	176	4	879821193
416	283	5	893213796
320	550	5	884749384
307	204	3	879205470
327	1007	4	887745272
167	1304	4	892738277
235	603	3	889655044
279	624	4	875734996
425	22	3	878738290
221	358	3	875244232
393	1258	3	887744688
457	282	4	882392785
145	877	2	885557506
465	179	3	883531325
472	88	2	875982607
510	289	2	887667751
325	50	5	891478140
181	1359	1	878962200
305	327	3	886307948
361	502	4	879440475
18	200	3	880131775
214	154	3	891544000
13	316	5	888073653
387	47	4	886480384
457	258	5	882392853
487	136	5	883445606
145	789	4	875272132
378	15	4	880044312
305	64	5	886323406
44	249	4	878346630
348	126	5	886523560
457	240	3	882395638
393	90	2	889729938
294	619	3	877820328
466	1313	3	890283690
174	1282	5	886433862
132	175	3	891278807
405	729	4	885545487
5	378	1	875721167
159	274	3	880557387
279	444	3	875659746
479	71	1	879461143
435	154	4	884131434
25	474	4	885852008
374	161	5	880938965
234	1133	3	892336358
449	546	2	879959573
430	302	4	877225173
361	60	4	879440605
328	70	4	885047252
303	239	3	879484871
479	748	3	879459710
450	402	4	882395662
434	756	2	886725027
380	463	4	885479372
476	781	4	883365135
428	879	4	885943818
474	234	5	887923788
330	568	5	876546752
269	77	1	891451374
92	591	4	875640294
351	300	5	879481425
505	468	4	889334096
379	233	3	880525638
201	1268	4	884112077
425	529	4	890346998
22	231	2	878887983
435	284	2	884132898
406	71	3	879793081
375	5	4	886622066
327	12	3	887744205
437	581	1	880143010
466	350	4	890284651
409	484	4	881107310
202	204	3	879727058
405	1253	1	885548671
363	70	2	891496373
394	84	4	880889583
494	199	4	879541158
486	6	4	879874902
339	530	5	891032413
383	531	3	891192888
360	748	2	880354094
232	246	4	885939945
277	147	4	879543822
416	347	4	893214333
470	93	4	879178518
22	367	1	878886571
392	880	4	891037720
271	505	4	885848475
246	12	5	884921948
389	997	3	881384536
514	429	4	875311225
280	239	3	891701344
306	321	3	876503793
524	151	1	884627327
472	1469	4	875982337
501	25	3	883347773
15	50	5	879455606
118	132	4	875384793
495	1444	2	888637018
314	815	5	877886375
13	155	2	882399615
203	993	3	880434919
405	1290	2	885546379
376	427	4	879454598
291	140	4	875086887
244	941	4	880603618
278	286	5	891295044
210	435	4	887730407
495	200	5	888637768
325	28	3	891478796
450	736	5	882395167
43	479	4	875981365
286	224	5	889651549
481	313	4	885827861
227	321	3	881518363
525	1	4	881085964
470	221	4	879178370
250	676	5	878089547
2	1	4	888550871
221	156	5	875245533
63	15	3	875747439
128	133	5	879967248
426	1204	4	879444321
64	679	3	889740033
389	474	5	879991535
443	323	2	883504866
521	81	1	885253861
178	1101	4	882827019
471	418	3	889827757
52	117	4	882922629
5	392	2	875637330
181	877	2	878961668
65	258	3	879216131
379	191	5	880524886
271	257	4	886106038
170	348	3	887646014
178	1157	3	882827375
56	234	4	892679067
224	736	3	888082742
193	94	3	889127592
216	58	4	880244972
271	1046	4	885849357
524	89	5	884634533
514	746	5	875309276
158	293	4	880132513
122	69	2	879270511
128	655	3	879969064
479	164	4	879461781
454	11	1	888266433
416	1426	5	893212572
7	419	3	891350900
486	123	3	879875278
229	311	5	891633028
416	268	4	876696643
292	482	5	881103606
470	293	4	879178455
488	655	3	891294246
71	175	4	885016882
109	29	3	880582783
445	480	3	890988206
160	531	5	876942699
178	95	5	882826514
524	660	5	884636152
447	642	4	878855819
383	223	3	891193137
181	336	2	878961709
308	15	3	887739426
292	156	5	881105516
376	223	4	879454598
483	250	3	878952837
178	591	5	882827288
213	655	4	878956300
435	85	4	884132840
405	1588	1	885549789
40	245	3	889041671
436	200	3	887769515
393	257	4	887744294
178	238	4	882826577
232	302	5	885939473
524	285	3	884322168
130	532	5	876250955
184	512	4	889908716
59	713	5	888203579
13	646	4	882140037
184	527	4	889908462
479	385	2	879461567
454	257	4	881959276
230	265	5	880484544
101	280	3	877136039
428	988	1	885943955
26	628	3	891372429
454	197	4	881959961
16	240	4	877724603
405	573	3	885548435
262	181	3	879961819
13	689	2	881515735
123	98	4	879872672
62	1	2	879372813
463	284	3	877385531
151	781	3	879543181
178	235	1	882824467
405	1166	1	885546025
13	347	5	885185824
251	1098	3	886271920
334	83	4	891628832
325	768	3	891479564
271	663	4	885849052
416	329	3	886314592
503	173	5	880383357
64	431	4	889737376
193	72	2	889127301
22	449	1	878888145
104	302	5	888441877
336	388	1	877757418
46	245	3	883614625
429	485	3	882385210
339	80	3	891035707
378	693	4	880046022
31	490	4	881548030
271	614	4	885848373
381	283	5	892697655
337	15	5	875185596
467	240	3	879532773
348	111	5	886523330
64	748	1	879365314
303	387	5	879485401
497	385	3	879310792
163	433	1	891220137
470	246	2	879189432
92	145	2	875654929
475	347	4	891451341
405	1590	1	885549789
117	144	4	881011807
354	753	5	891217482
365	288	5	891303357
10	221	4	877888677
181	591	4	878962996
457	1012	4	882393765
373	655	5	877098374
329	169	4	891656178
276	797	3	877934643
167	240	1	892737972
102	566	2	888801876
374	620	3	880394088
417	123	2	879646500
437	657	5	881001888
195	1407	2	874825826
387	97	2	886483859
102	91	3	883748488
327	211	3	887818682
398	480	5	875658794
457	769	2	882551740
486	3	2	879875347
504	755	4	887841177
217	33	4	889069878
59	443	5	888205370
417	273	3	879646286
59	647	5	888205336
484	778	5	891195246
354	255	2	891216788
441	9	4	891035528
455	304	3	878585409
104	313	4	888441878
293	38	1	888907981
10	432	4	877892160
385	482	3	879441728
374	974	4	880394331
450	707	5	882373786
246	208	4	884921394
91	176	5	891439130
518	25	5	876823197
262	959	2	879794739
492	483	2	879969210
514	328	3	885180947
393	876	3	889554316
125	435	4	892836550
440	971	5	891577871
432	150	5	889415853
270	335	3	876953900
399	12	3	882509891
378	248	3	883835834
303	540	1	879543679
474	285	5	888628044
405	1148	1	885546680
357	597	4	878952080
479	436	4	879461856
173	690	5	877557076
181	475	2	878962720
458	1261	4	886397413
152	504	4	882476261
374	924	5	880393095
445	117	1	891199821
298	134	5	884182966
44	81	4	878348499
346	366	2	874947609
365	294	1	891303614
262	40	4	879795405
13	554	2	882397833
343	89	3	876406006
524	615	2	884637409
394	128	3	880888896
11	69	3	891904270
116	306	3	876751342
90	1195	5	891384789
449	1006	4	880410701
436	288	4	887768445
84	225	4	883452307
327	1017	2	887819316
285	302	5	890595313
5	390	5	875636340
456	50	4	881373473
354	652	4	891217194
142	124	4	888640379
520	315	4	885169083
508	69	3	883776748
337	449	4	875185319
95	193	3	879198482
413	9	4	879969591
303	3	3	879485184
480	174	5	891208356
60	1050	3	883327923
67	25	4	875379420
327	464	4	887822785
122	582	5	879270644
259	288	3	874724905
519	1617	5	883250102
496	156	3	876065933
293	165	3	888905991
222	31	5	878182453
90	430	3	891383835
267	229	4	878972558
435	423	2	884131157
495	235	5	888636603
276	73	3	874791805
116	116	3	876453733
504	118	3	887831838
514	189	5	875318291
292	607	4	881105625
450	60	3	882472089
412	7	5	879717505
508	144	3	883767728
374	89	2	880395896
437	218	2	880142830
26	126	4	891371676
161	435	2	891171104
405	525	1	885548632
279	436	4	891209332
148	89	5	877398587
354	1197	3	891219490
10	116	4	877888944
321	175	3	879439706
437	746	4	880141335
435	751	4	884130725
360	308	4	880353584
495	216	4	888632443
67	546	3	875379288
354	515	3	891216526
279	597	5	875297456
234	602	4	892334368
346	802	4	875265236
398	735	4	875659266
23	652	4	874785926
435	1401	4	884131868
456	369	3	881371942
446	328	3	879786984
43	140	4	883955110
449	117	3	879958624
299	484	4	877881169
495	68	5	888634987
267	926	2	878970785
430	264	2	877225328
94	809	2	891723155
201	11	4	884112201
453	172	5	877554587
405	776	1	885549094
393	1228	3	889728074
222	388	2	878184765
388	742	5	886437163
495	44	3	888636032
429	165	5	882384821
316	168	3	880853599
60	608	5	883326028
363	72	1	891496850
378	387	4	880056452
453	384	2	888205711
386	833	3	877655195
468	251	4	875280180
