205	313	3	888284313
205	258	3	888284313
205	242	4	888284313
205	269	3	888284347
205	294	3	888284402
205	326	4	888284454
205	328	3	888284454
205	1025	1	888284495
205	875	2	888284532
205	322	3	888284577
205	678	1	888284618
205	333	4	888284618
205	316	4	888284710
205	984	1	888284710
205	289	4	888284710
205	748	4	888284710
205	243	2	888284758
206	333	4	888179565
206	288	5	888179565
206	313	5	888179565
206	272	5	888179565
206	258	4	888179602
206	332	3	888179602
206	310	5	888179625
206	309	2	888179647
206	690	2	888179694
206	682	3	888179694
206	326	1	888179713
206	245	1	888179772
206	260	3	888179772
206	895	5	888179788
206	343	1	888179788
206	323	1	888179833
206	873	3	888179833
206	678	1	888179833
206	748	4	888179833
206	990	1	888179913
206	336	1	888179928
206	314	1	888179948
206	900	1	888179980
206	1430	1	888179980
206	1022	1	888179980
206	359	1	888179980
206	749	2	888179980
206	683	1	888179980
206	1394	1	888179981
206	750	3	888179981
206	1313	1	888179981
206	346	5	888179981
206	903	2	888180018
206	362	1	888180018
206	896	4	888180018
206	315	5	888180018
206	269	4	888180018
206	1431	1	888180018
206	1062	3	888180018
206	1233	1	888180018
206	882	1	888180049
206	891	2	888180049
206	308	2	888180049
206	262	1	888180049
206	1024	1	888180049
206	337	2	888180049
206	1176	1	888180049
206	242	3	888180049
206	1175	1	888180049
206	1127	4	888180081
206	904	1	888180081
206	889	2	888180081
206	691	1	888180081
206	1395	1	888180081
206	360	1	888180081
206	340	3	888180082
206	361	1	888180082
206	1434	1	888180082
206	1432	1	888180082
206	302	5	888180227
207	100	2	875503786
207	475	2	875503932
207	56	4	875503973
207	194	4	875504118
207	294	3	875504669
207	286	2	875504669
207	117	3	875504809
207	276	2	875504835
207	121	3	875504876
207	127	5	875506634
207	317	4	875506634
207	1023	3	875506634
207	70	3	875506737
207	204	3	875506737
207	202	3	875506771
207	435	4	875506807
207	1170	2	875506807
207	13	3	875506839
207	997	1	875508693
207	716	3	875508783
207	1225	3	875508817
207	367	3	875508873
207	298	3	875509150
207	188	3	875509262
207	22	3	875509262
207	684	3	875509307
207	195	3	875509307
207	92	2	875509346
207	385	3	875509346
207	568	4	875509395
207	55	3	875509395
207	144	3	875509434
207	566	4	875509434
207	161	4	875509507
207	562	2	875509507
207	38	3	875509507
207	526	4	875509507
207	471	3	875509715
207	183	2	875509832
207	185	4	875509832
207	79	4	875509888
207	23	4	875509888
207	197	4	875774463
207	423	4	875774463
207	483	5	875774491
207	133	4	875812281
207	58	3	875991047
207	642	3	875991116
207	134	4	875991160
207	205	4	875991160
207	458	3	875991160
207	281	3	876018471
207	685	3	876018471
207	597	3	876018471
207	827	3	876018501
207	841	3	876018501
207	546	3	876018553
207	742	4	876018580
207	591	3	876018608
207	628	3	876018608
207	291	3	876018608
207	414	2	876078916
207	239	3	876079016
207	792	2	876079016
207	787	3	876079054
207	866	3	876079054
207	73	3	876079087
207	238	2	876079087
207	25	4	876079113
207	1012	3	876109074
207	107	3	876198301
207	15	4	876198392
207	4	4	876198457
207	203	3	877124625
207	191	4	877124663
207	468	4	877124806
207	233	3	877124847
207	318	5	877124871
207	82	3	877125249
207	68	2	877125350
207	226	2	877125390
207	33	2	877125422
207	763	3	877743609
207	284	3	877746137
207	748	3	877750478
207	535	3	877750595
207	153	5	877750617
207	411	3	877750701
207	864	3	877750738
207	692	3	877750738
207	174	4	877750843
207	129	3	877751037
207	826	2	877751143
207	696	3	877751310
207	137	3	877821612
207	1435	2	877821612
207	28	4	877822162
207	179	4	877822224
207	192	3	877822350
207	135	2	877822350
207	849	3	877822704
207	2	3	877822770
207	554	2	877822854
207	576	3	877822904
207	410	3	877838946
207	393	4	877838977
207	269	4	877845577
207	462	3	877845656
207	255	3	877845763
207	60	3	877845845
207	175	1	877845982
207	3	2	877846284
207	59	4	877846793
207	265	3	877846793
207	64	5	877846793
207	712	4	877847025
207	1028	3	877847025
207	96	3	877847025
207	660	4	877847100
207	150	3	877847150
207	631	2	877847187
207	531	4	877878342
207	746	4	877878342
207	237	4	877878342
207	655	4	877878342
207	69	4	877878342
207	514	4	877878343
207	986	3	877878384
207	248	3	877878409
207	832	3	877878424
207	42	4	877878688
207	187	5	877878688
207	735	4	877878688
207	509	4	877878688
207	216	5	877878688
207	125	4	877878688
207	1378	3	877878714
207	18	2	877878739
207	1350	2	877878772
207	181	3	877878828
207	1049	3	877878860
207	978	3	877878883
207	756	2	877878923
207	173	3	877878923
207	258	4	877879172
207	1098	4	877879172
207	527	4	877879172
207	186	4	877879173
207	609	4	877879173
207	993	3	877879206
207	508	4	877879259
207	245	3	877994095
207	1333	3	877995615
207	241	3	877995673
207	1331	3	877995673
207	154	2	878088217
207	8	3	878103820
207	1118	3	878104017
207	461	3	878104017
207	12	3	878104200
207	11	3	878104245
207	131	3	878104377
207	293	2	878104486
207	273	4	878104569
207	433	3	878104569
207	524	4	878104569
207	45	3	878104569
207	65	3	878104594
207	88	2	878104627
207	1436	3	878191574
207	210	3	878191574
207	160	2	878191632
207	529	4	878191679
207	521	4	878191679
207	357	5	878191679
207	143	4	878191679
207	211	5	878191679
207	515	5	878191679
207	208	4	878191679
207	722	3	878191750
207	158	3	878191798
207	322	3	879001724
207	1272	3	879132830
207	754	4	879577345
207	282	4	879577372
207	319	3	879664891
207	1115	2	879664906
207	580	3	879665232
207	520	4	879665302
207	180	3	879665352
207	470	3	879665381
207	540	3	880161839
207	223	3	880388784
207	171	3	880839802
207	5	3	880839802
207	111	3	880839802
207	871	5	880839802
207	1102	3	880839891
207	538	2	880853139
207	196	4	880911845
207	9	4	880911845
207	845	3	881681663
207	53	1	881681725
207	1226	2	882081278
207	517	3	882081278
207	805	3	882081278
207	87	4	884386260
207	1242	5	884386260
207	328	2	884386312
207	476	2	884386343
207	224	3	884386473
207	313	4	885066537
207	847	3	885139179
207	242	4	890793823
207	182	3	891759050
207	316	5	891759050
207	177	3	891759050
208	310	4	883108105
208	302	1	883108157
208	216	5	883108324
208	88	5	883108324
208	514	4	883108324
208	367	2	883108324
208	204	3	883108360
208	430	4	883108360
208	523	4	883108360
208	56	2	883108360
208	208	4	883108360
208	194	5	883108360
208	211	5	883108398
208	517	3	883108398
208	393	4	883108398
208	428	4	883108430
208	435	5	883108430
208	70	3	883108430
208	663	5	883108476
208	66	4	883108477
208	781	3	883108498
208	186	4	883108518
208	996	3	883108684
208	524	4	883108745
208	197	5	883108797
208	97	4	883108797
208	662	4	883108842
208	371	5	883108842
208	381	3	883108873
208	402	4	883108873
208	739	4	883108873
208	86	2	883108895
209	286	2	883417458
209	181	4	883417491
209	408	4	883417517
209	14	3	883417547
209	9	3	883417547
209	50	5	883417589
209	127	5	883417589
209	285	5	883417613
209	249	2	883417640
209	129	2	883417667
209	293	4	883417796
209	276	2	883417796
209	251	5	883417810
209	16	4	883417810
209	813	5	883417810
209	898	3	883460304
209	301	3	883460492
209	766	4	883460644
209	1	5	883460644
209	321	4	883461108
209	906	2	883589546
209	351	2	883589546
209	349	2	883589546
209	1105	2	883589568
209	333	2	883589568
209	269	2	883589606
209	242	4	883589606
209	271	2	883589607
209	688	1	883589626
210	300	4	887730066
210	23	5	887730102
210	58	4	887730177
210	662	2	887730221
210	56	5	887730264
210	832	3	887730264
210	173	4	887730264
210	211	5	887730297
210	153	5	887730297
210	154	4	887730341
210	517	4	887730342
210	168	5	887730342
210	25	4	887730407
210	435	4	887730407
210	163	3	887730407
210	208	5	887730443
210	4	4	887730443
210	655	5	887730496
210	1118	4	887730496
210	186	4	887730532
210	210	5	887730532
210	821	3	887730532
210	514	5	887730532
210	792	3	887730532
210	70	4	887730589
210	204	5	887730676
210	274	5	887730676
210	152	5	887730676
210	732	4	887730676
210	763	2	887730750
210	257	5	887730789
210	1012	4	887730789
210	290	4	887730813
210	255	4	887730842
210	864	3	887730842
210	235	3	887730842
210	926	2	887730909
210	411	3	887730931
210	1028	3	887730931
210	50	5	887731014
210	1	5	887731052
210	181	5	887731082
210	276	5	887731147
210	127	5	887731230
210	65	4	887731305
210	708	5	887731391
210	315	5	887731417
210	301	4	887731435
210	243	2	887734998
210	327	4	887735288
210	180	4	887735872
210	176	4	887735960
210	187	5	887736017
210	392	3	887736017
210	174	5	887736045
210	484	4	887736070
210	651	4	887736140
210	28	4	887736175
210	357	5	887736206
210	132	4	887736206
210	185	4	887736232
210	182	5	887736232
210	172	5	887736261
210	403	4	887736322
210	230	3	887736323
210	135	5	887736352
210	161	5	887736393
210	197	5	887736393
210	205	4	887736393
210	179	3	887736429
210	195	4	887736429
210	657	4	887736429
210	98	5	887736429
210	97	5	887736454
210	380	4	887736482
210	69	4	887736482
210	483	5	887736482
210	404	5	887736739
210	631	5	887736796
210	692	4	887736796
210	956	3	887736900
210	99	4	887736937
210	501	4	887736998
210	234	4	887737108
210	188	3	887737171
210	684	3	887737171
210	402	5	887737171
210	160	4	887737210
210	121	4	887737244
210	202	5	887737338
210	735	4	887737338
210	423	5	887737338
210	443	4	887737487
210	953	3	887737488
210	654	5	887737559
210	216	4	887737603
210	88	4	887737603
210	222	4	887737603
210	447	5	887737631
210	755	3	887737631
210	419	4	887737678
210	44	3	887737710
210	15	4	887737710
210	219	3	887808581
210	679	3	887808619
210	302	5	890059415
210	751	4	890059441
210	73	5	891035837
210	393	3	891035904
210	629	3	891035928
210	502	3	891035965
210	40	3	891035994
210	722	4	891036021
210	238	3	891036021
210	167	4	891036054
210	451	3	891036054
210	49	3	891036116
210	94	4	891036181
210	72	3	891036310
210	105	3	891036331
211	687	2	879437184
211	303	3	879437184
211	457	4	879437184
211	528	4	879459803
211	423	5	879459846
211	491	3	879459876
211	526	4	879459952
211	205	5	879459952
211	705	4	879459952
211	199	5	879459952
211	228	3	879460096
211	520	4	879460096
211	462	4	879460096
211	275	2	879460096
211	1330	3	879460096
211	443	1	879460096
211	357	2	879460172
211	9	3	879460172
211	69	3	879460213
211	64	3	879460213
211	230	3	879460294
211	596	3	879460294
211	678	3	879461394
211	310	3	879461394
211	1025	3	879461394
211	300	2	879461395
211	263	3	879461395
211	876	2	879461395
211	1127	1	879461395
211	890	2	879461395
211	127	4	879461498
211	181	1	879461498
211	257	5	879461498
211	455	3	879461498
211	117	4	879461498
212	286	4	879303468
212	268	5	879303468
212	269	3	879303468
212	515	4	879303571
212	246	5	879303571
212	317	5	879303638
212	427	4	879303795
212	645	3	879303795
212	191	3	879303830
212	86	4	879303830
212	199	5	879303831
212	863	2	879303863
212	527	5	879303892
212	318	5	879303928
212	382	5	879303929
212	631	5	879303929
212	528	5	879303950
212	180	1	879303974
212	179	1	879304010
212	735	4	879304010
212	87	5	879304010
212	511	4	879304051
213	294	3	878870226
213	258	4	878870226
213	288	4	878870226
213	690	3	878870275
213	678	4	878870275
213	50	5	878870456
213	252	3	878870456
213	515	4	878870518
213	7	4	878870518
213	181	4	878870552
213	286	3	878870598
213	475	4	878870648
213	628	5	878870648
213	458	4	878870679
213	1	2	878870719
213	1012	3	878870719
213	100	5	878870749
213	455	4	878870749
213	222	3	878870790
213	127	5	878870790
213	508	4	878870790
213	471	3	878870816
213	24	5	878870846
213	257	4	878870846
213	924	4	878870846
213	118	4	878870871
213	546	4	878870903
213	405	3	878870904
213	106	4	878870904
213	121	5	878870940
213	273	5	878870987
213	685	3	878870987
213	117	4	878870987
213	841	4	878871010
213	281	4	878871038
213	597	5	878871062
213	831	4	878871062
213	1215	1	878871089
213	235	1	878955115
213	13	4	878955139
213	985	3	878955164
213	284	5	878955164
213	274	5	878955188
213	591	4	878955295
213	125	5	878955295
213	756	2	878955319
213	509	4	878955372
213	234	4	878955373
213	12	5	878955409
213	172	5	878955442
213	193	4	878955442
213	511	4	878955442
213	582	4	878955442
213	735	5	878955474
213	156	5	878955474
213	521	4	878955474
213	192	5	878955474
213	212	4	878955474
213	185	5	878955501
213	157	4	878955501
213	609	4	878955533
213	318	5	878955533
213	942	4	878955533
213	479	4	878955534
213	69	3	878955534
213	8	3	878955564
213	447	4	878955598
213	98	5	878955598
213	603	5	878955599
213	175	4	878955599
213	474	2	878955635
213	238	5	878955635
213	56	5	878955635
213	778	5	878955680
213	55	5	878955680
213	627	4	878955680
213	197	5	878955707
213	143	5	878955766
213	182	4	878955766
213	194	4	878955766
213	70	3	878955766
213	214	5	878955816
213	357	5	878955848
213	692	4	878955848
213	174	5	878955848
213	483	5	878955848
213	504	5	878955885
213	151	5	878955886
213	170	5	878955886
213	2	4	878955914
213	715	5	878955915
213	568	4	878955941
213	133	3	878955973
213	229	4	878955973
213	393	3	878955973
213	684	4	878956000
213	199	5	878956000
213	463	5	878956000
213	187	5	878956022
213	144	5	878956047
213	180	5	878956047
213	432	4	878956047
213	448	4	878956074
213	218	4	878956074
213	200	5	878956100
213	135	5	878956101
213	154	5	878956101
213	478	5	878956129
213	514	5	878956130
213	11	4	878956156
213	195	5	878956156
213	79	5	878956263
213	132	5	878956263
213	502	5	878956263
213	42	5	878956263
213	97	5	878956299
213	655	4	878956300
213	164	5	878956300
213	213	5	878956300
213	176	4	878956338
213	31	4	878956338
214	268	2	891542445
214	288	3	891542464
214	872	2	891542492
214	294	3	891542520
214	334	3	891542540
214	752	2	891542578
214	325	3	891542622
214	307	3	891542735
214	346	3	891542735
214	269	3	891542735
214	340	3	891542735
214	319	3	891542735
214	275	3	891542968
214	246	2	891542968
214	127	4	891542986
214	100	4	891542986
214	248	4	891543001
214	181	3	891543036
214	250	2	891543036
214	50	3	891543114
214	1017	4	891543156
214	508	4	891543157
214	952	3	891543176
214	257	3	891543176
214	24	3	891543176
214	298	3	891543191
214	137	4	891543227
214	117	4	891543241
214	249	3	891543256
214	13	3	891543271
214	276	3	891543271
214	121	4	891543632
214	45	4	891543952
214	408	4	891543952
214	856	4	891543952
214	652	4	891543972
214	483	4	891543972
214	154	3	891544000
214	518	3	891544000
214	478	4	891544052
214	479	4	891544052
214	522	4	891544052
214	134	4	891544070
214	187	4	891544070
214	527	4	891544089
214	603	4	891544089
214	608	4	891544114
214	482	4	891544114
214	960	2	891544152
214	135	3	891544175
214	169	4	891544175
214	182	4	891544175
214	22	3	891544200
214	195	4	891544200
214	223	3	891544200
214	531	4	891544222
214	168	3	891544222
214	582	3	891544236
214	1039	4	891544269
214	216	4	891544290
214	114	4	891544290
214	79	4	891544306
214	171	4	891544323
214	172	3	891544390
214	213	4	891544414
214	693	3	891544414
214	705	4	891544414
214	69	2	891544445
214	131	3	891544465
214	238	4	891544472
214	191	4	891544472
214	196	4	891544493
214	166	4	891544512
214	496	4	891544545
214	39	4	891544845
214	721	3	891635915
214	42	5	892668130
214	179	5	892668130
214	7	5	892668130
214	56	5	892668130
214	512	5	892668130
214	23	5	892668130
214	64	5	892668130
214	180	5	892668130
214	1073	5	892668130
214	357	5	892668130
214	151	5	892668153
214	208	5	892668153
214	285	5	892668153
214	236	5	892668153
214	221	5	892668153
214	12	5	892668153
214	475	5	892668153
214	11	5	892668153
214	427	5	892668172
214	156	5	892668172
214	1065	5	892668173
214	324	5	892668173
214	185	5	892668173
214	650	5	892668173
214	516	5	892668173
214	188	5	892668173
214	253	5	892668173
214	209	5	892668173
214	327	5	892668196
214	8	4	892668196
214	568	4	892668197
214	313	4	892668197
214	20	4	892668197
214	509	4	892668197
214	462	4	892668197
214	896	4	892668197
214	55	4	892668197
214	1129	4	892668249
214	461	4	892668249
214	318	4	892668249
214	92	4	892668249
214	174	4	892668249
214	89	4	892668249
214	173	4	892668249
214	98	4	892668249
215	258	3	891434563
215	354	4	891434619
215	272	3	891434619
215	270	3	891434683
215	271	4	891434733
215	300	3	891434733
215	474	4	891435022
215	483	4	891435022
215	523	4	891435060
215	180	3	891435060
215	144	4	891435107
215	179	4	891435107
215	22	3	891435161
215	205	3	891435161
215	496	5	891435183
215	127	4	891435183
215	182	3	891435266
215	134	4	891435266
215	203	3	891435266
215	197	4	891435357
215	434	5	891435394
215	172	4	891435394
215	28	4	891435416
215	191	4	891435460
215	433	3	891435501
215	423	5	891435526
215	196	4	891435548
215	132	5	891435548
215	357	4	891435573
215	432	5	891435574
215	181	4	891435597
215	183	5	891435655
215	234	4	891435655
215	212	2	891435680
215	215	3	891435680
215	421	4	891435704
215	186	4	891435731
215	99	4	891435731
215	151	5	891435761
215	15	3	891435761
215	237	4	891435761
215	216	4	891435782
215	64	4	891435804
215	176	5	891435804
215	82	3	891435995
215	174	4	891435995
215	11	2	891436024
215	168	5	891436024
215	23	3	891436048
215	204	3	891436129
215	8	2	891436177
215	211	4	891436202
215	208	4	891436202
215	210	4	891436232
215	70	3	891436232
215	692	3	891436277
215	88	3	891436277
215	239	3	891436297
215	451	3	891436369
215	230	3	891436469
215	222	4	891436469
215	449	4	891436469
215	227	5	891436469
215	229	3	891436469
215	450	2	891436470
215	380	3	891436470
215	1039	5	891436543
215	480	5	891436543
215	313	5	891436543
215	50	5	891436543
215	1063	5	891436543
215	228	5	891436543
215	517	5	891436543
215	56	5	891436543
215	98	5	891436543
215	87	5	891436543
215	443	4	891436566
215	218	3	891436607
215	54	4	891436607
215	164	3	891436633
215	226	4	891436633
215	636	2	891436690
215	77	3	891436690
215	159	3	891436707
215	552	3	891436730
216	408	3	880232547
216	282	5	880232597
216	100	5	880232597
216	181	3	880232597
216	1	4	880232615
216	129	4	880232615
216	93	4	880232637
216	9	4	880232637
216	50	4	880232637
216	1010	3	880232685
216	7	5	880232719
216	237	5	880232752
216	475	5	880232768
216	147	4	880232787
216	150	5	880232812
216	257	3	880232830
216	276	4	880232830
216	249	3	880232917
216	108	4	880232917
216	151	3	880232936
216	763	4	880232953
216	405	3	880232970
216	928	3	880233026
216	280	2	880233043
216	274	3	880233061
216	3	4	880233061
216	764	2	880233153
216	412	2	880233197
216	546	2	880233197
216	833	2	880233233
216	824	3	880233253
216	318	5	880233564
216	156	5	880233608
216	56	5	880233608
216	357	4	880233635
216	169	3	880233635
216	496	5	880233635
216	134	4	880233651
216	655	5	880233726
216	81	4	880233726
216	531	4	880233810
216	651	5	880233912
216	65	4	880233939
216	433	3	880233957
216	789	5	880233957
216	202	4	880234346
216	11	5	880234346
216	22	5	880234346
216	466	4	880234347
216	42	5	880234469
216	172	4	880234639
216	168	4	880234680
216	218	4	880234933
216	215	5	880235120
216	69	5	880235229
216	421	5	880235229
216	210	4	880235229
216	498	3	880235329
216	79	4	880235381
216	1101	4	880235473
216	628	4	880235546
216	652	4	880235546
216	91	4	880235546
216	201	3	880235734
216	82	4	880244446
216	403	3	880244446
216	238	5	880244446
216	735	5	880244758
216	673	4	880244779
216	153	4	880244802
216	200	5	880244802
216	226	3	880244803
216	234	4	880244870
216	47	4	880244870
216	28	4	880244902
216	58	4	880244972
216	189	3	880244972
216	658	3	880245029
216	188	5	880245075
216	231	2	880245109
216	356	3	880245125
216	55	5	880245145
216	196	5	880245145
216	416	3	880245165
216	721	4	880245213
216	396	3	880245260
216	747	4	880245260
216	569	3	880245291
216	228	3	880245642
216	1047	3	881428365
216	367	3	881428365
216	95	3	881428365
216	693	3	881428365
216	15	3	881428365
216	25	3	881428365
216	1218	3	881428365
216	790	3	881428365
216	66	2	881428365
216	27	3	881428365
216	143	2	881428956
216	1067	5	881432392
216	402	2	881432430
216	577	1	881432453
216	423	4	881432467
216	98	5	881432467
216	174	5	881432488
216	122	5	881432488
216	286	4	881432501
216	221	4	881432501
216	204	4	881432523
216	12	5	881432544
216	64	5	881432544
216	508	4	881432564
216	1161	4	881432609
216	298	5	881721819
216	67	3	881721843
216	364	2	881721863
216	72	2	881721890
216	302	5	881966913
216	697	4	883981700
216	313	5	883981737
216	182	4	883981859
216	315	5	883981859
216	216	4	883981877
217	258	1	889069536
217	300	4	889069555
217	185	3	889069659
217	174	3	889069684
217	172	1	889069684
217	195	5	889069709
217	56	5	889069709
217	210	4	889069709
217	7	4	889069741
217	22	5	889069741
217	79	5	889069741
217	183	3	889069741
217	96	4	889069741
217	11	4	889069741
217	2	3	889069782
217	144	4	889069782
217	685	5	889069782
217	568	4	889069782
217	684	5	889069782
217	385	2	889069808
217	808	2	889069808
217	82	5	889069842
217	117	4	889069842
217	281	2	889069842
217	176	4	889069842
217	550	1	889069842
217	226	1	889069878
217	33	4	889069878
217	679	5	889069878
217	181	1	889069878
217	233	4	889069878
217	636	2	889069878
217	405	3	889069878
217	566	4	889069903
217	17	3	889069903
217	1303	2	889069944
217	121	1	889069944
217	222	5	889069944
217	403	5	889069944
217	53	1	889069974
217	68	3	889069974
217	231	5	889069974
217	541	3	889069974
217	27	1	889070011
217	797	4	889070011
217	363	1	889070011
217	720	3	889070011
217	472	3	889070011
217	1222	1	889070050
217	810	3	889070050
217	554	3	889070050
217	398	1	889070050
217	1228	2	889070050
217	586	2	889070050
217	62	2	889070050
217	597	4	889070087
217	578	5	889070087
217	540	1	889070087
217	576	1	889070087
217	665	4	889070087
217	182	2	889070109
217	147	3	889070174
217	546	2	889070196
217	562	3	889070211
217	761	4	889070232
217	38	3	889070266
217	779	1	889070266
217	1034	3	889070266
217	825	3	889070266
217	391	4	889070287
217	373	2	889070307
218	269	4	877487931
218	288	2	877487931
218	648	4	877488233
218	430	3	877488316
218	173	3	877488316
218	168	4	877488316
218	514	4	877488316
218	208	3	877488366
218	659	4	877488366
218	186	3	877488366
218	47	4	877488492
218	175	3	877488492
218	663	3	877488492
218	209	5	877488546
218	194	3	877488546
218	154	4	877488546
218	4	3	877488546
218	42	4	877488546
218	517	3	877488634
218	516	5	877488692
218	204	3	877488692
218	153	4	877488692
218	712	3	877488902
218	762	4	877489091
218	12	5	881288233
218	466	4	881288234
218	603	4	881288234
218	1073	5	881288265
218	183	5	881288265
218	39	2	881288265
218	55	4	881288265
218	657	5	881288265
218	23	4	881288298
218	273	4	881288351
218	642	3	881288351
218	33	4	881288386
218	431	3	881288386
218	265	3	881288408
218	504	3	881288574
218	695	3	881288574
218	410	3	881288574
218	789	3	881288574
218	5	3	881288574
218	294	2	881288574
218	8	3	881288574
218	56	3	881288574
218	591	3	881288574
218	164	3	881288574
218	203	4	881288620
219	258	5	889386635
219	269	5	889386655
219	882	3	889386741
219	303	4	889386799
219	347	1	889386819
219	935	3	889387237
219	936	4	889387284
219	546	4	889387867
219	114	5	889403091
219	433	5	889403133
219	616	5	889403435
219	631	5	889403559
219	132	5	889403668
219	664	5	889403761
219	215	5	889403843
219	382	5	889451412
219	82	1	889452455
219	13	1	889452455
219	568	1	889452455
219	71	1	889452455
219	38	1	889452455
219	4	4	889452481
219	855	5	889452619
219	179	5	889492687
219	223	5	892039530
219	879	4	892039556
219	906	4	892039575
219	1014	3	892039611
220	269	5	881197597
220	286	5	881197663
220	300	5	881197663
220	294	4	881197663
220	340	4	881197663
220	306	4	881197664
