474	28	4	887924619
474	498	4	887924683
474	216	4	887924683
474	461	5	887924683
474	132	4	887924683
474	499	5	887924683
474	12	5	887924683
474	381	4	887924683
474	480	5	887925186
474	317	4	887925187
474	136	4	887925187
474	659	5	887925187
474	491	4	887925187
474	608	4	887925187
474	650	4	887925187
474	646	4	887925395
474	611	4	887925395
474	482	3	887925395
474	8	5	887925497
474	175	4	887925497
474	208	3	887925497
474	462	4	887925497
474	193	4	887925497
474	200	3	887925497
474	96	4	887925497
474	661	4	887925620
474	60	3	887925620
474	617	3	887925620
474	511	5	887925620
474	23	4	887925620
474	198	3	887925621
474	174	5	887925750
474	52	4	887925751
474	484	5	887925751
474	707	5	887925751
474	211	5	887925751
474	207	4	887925751
474	943	4	887925751
474	448	5	887925751
474	966	4	887925837
474	525	4	887925837
474	510	4	887925837
474	503	4	887925838
474	652	4	887925838
474	492	4	887925838
474	517	4	887925916
474	419	4	887925916
474	87	4	887925916
474	469	4	887925916
474	488	3	887925977
474	684	4	887925977
474	83	3	887925977
474	58	4	887925977
474	430	3	887925977
474	186	4	887925977
474	203	5	887926059
474	1113	3	887926059
474	604	4	887926059
474	141	4	887926059
474	490	5	887926059
474	178	4	887926105
474	671	3	887926105
474	77	5	887926106
474	1050	4	887926106
474	497	5	887926106
474	88	4	887926106
474	921	3	887926271
474	416	4	887926271
474	956	4	887926271
474	55	4	887926271
474	602	3	887926436
474	633	4	887926436
474	641	4	887926436
474	470	3	887926437
474	66	4	887926437
474	188	5	887926437
474	76	4	887926573
474	1020	3	887926573
474	435	5	887926573
474	792	4	887926573
474	143	4	887926573
474	31	4	887926573
474	923	4	887926632
474	514	4	887926632
474	566	5	887926632
474	518	4	887926633
474	161	4	887926633
474	737	4	887926633
474	68	3	887926804
474	171	4	887926804
474	215	5	887926804
474	836	3	887926804
474	648	4	887926804
474	478	4	887926804
474	485	4	887926804
474	71	5	887926872
474	227	4	887926872
474	519	4	887926872
474	607	4	887926872
474	436	3	887926873
474	848	4	887926998
474	44	3	887926998
474	653	4	887926999
474	614	4	887926999
474	660	5	887926999
474	468	4	887926999
474	1221	4	887926999
474	431	4	887926999
474	549	5	887926999
474	789	4	887927152
474	1124	4	887927152
474	729	4	887927152
474	481	4	887927153
474	996	3	887927153
474	414	4	887927153
474	1518	3	887927338
474	553	2	887927339
474	708	4	887927339
474	382	3	887927339
474	99	4	887927339
474	526	5	887927339
474	1200	4	887927339
474	199	5	887927456
474	86	4	887927456
474	72	3	887927457
474	618	4	887927457
474	463	5	887927457
474	699	4	887927457
474	509	5	887927457
474	736	3	887927509
474	92	4	887927509
474	601	5	887927509
474	26	4	887927509
474	131	4	887927509
474	213	4	887927509
474	609	4	887927509
474	380	4	887927588
474	4	5	887927588
474	605	3	887927670
474	212	4	887927670
474	168	3	887927670
474	385	4	887927670
474	651	5	887927670
474	1286	2	887927670
474	495	4	887927728
474	1045	4	887927728
474	230	3	887927728
474	584	5	887927728
474	582	5	887927728
474	1063	5	887927728
474	697	4	887928498
474	70	4	887928498
474	467	4	887928498
474	210	5	887928562
474	418	3	887928562
474	1421	4	887928562
474	939	4	887928562
474	434	4	887928562
474	421	3	887928562
474	709	5	887928755
474	73	3	887928793
474	356	5	887928793
474	630	3	887928793
474	322	4	888627937
474	285	5	888628044
475	313	2	891451083
475	302	3	891451083
475	327	4	891451149
475	258	1	891451205
475	286	2	891451276
475	269	4	891451276
475	347	4	891451341
475	303	1	891451341
475	902	5	891451402
475	539	3	891451693
475	315	4	891452177
475	100	5	891452276
475	381	4	891627606
475	354	2	891627606
475	50	5	891627857
475	127	4	891627857
475	316	5	891627927
475	259	5	891628024
476	175	4	883364143
476	194	5	883364143
476	83	3	883364143
476	692	3	883364143
476	4	4	883364143
476	430	4	883364143
476	435	3	883364218
476	209	4	883364218
476	210	4	883364218
476	232	3	883364250
476	208	5	883364250
476	732	3	883364250
476	433	4	883364250
476	42	4	883364295
476	202	4	883364295
476	648	4	883364295
476	746	3	883364295
476	238	3	883364324
476	710	5	883364324
476	201	4	883364324
476	204	4	883364325
476	1118	3	883364392
476	80	3	883364392
476	47	3	883364392
476	72	4	883364433
476	85	2	883364433
476	1271	2	883364433
476	66	3	883364433
476	90	3	883364433
476	959	3	883364433
476	33	4	883364475
476	712	3	883364475
476	367	3	883364475
476	26	4	883364475
476	239	4	883364475
476	73	4	883364475
476	451	3	883364475
476	70	3	883364680
476	88	4	883364717
476	715	4	883364745
476	1188	2	883364780
476	1036	2	883364780
476	94	2	883364780
476	738	3	883364812
476	401	3	883364812
476	399	3	883364812
476	944	2	883364813
476	792	4	883365019
476	211	5	883365019
476	655	4	883365019
476	56	4	883365019
476	781	4	883365135
476	386	2	883365135
476	393	4	883365135
476	67	4	883365218
476	734	4	883365274
476	1074	4	883365274
476	63	3	883365274
476	790	4	883365274
476	780	3	883365274
476	384	4	883365274
476	585	1	883365336
476	1180	3	883365336
476	940	3	883365336
476	1037	1	883365384
476	999	2	883365385
476	579	2	883365385
476	765	4	883365442
476	268	4	883365503
476	300	5	883365561
476	319	1	883365561
476	294	3	883365634
476	328	4	883365684
476	325	1	883365684
476	288	4	883365734
476	245	4	883365784
476	890	1	883365989
477	25	5	875940755
477	756	4	875940755
477	369	4	875940836
477	280	4	875941022
477	88	5	875941085
477	724	4	875941086
477	732	4	875941111
477	794	4	875941111
477	49	5	875941155
477	781	4	875941191
477	778	4	875941191
477	739	4	875941191
477	36	4	875941224
477	1041	5	875941225
477	731	4	875941275
477	815	5	875941763
477	709	5	875941763
477	255	5	875941763
477	1051	5	875941763
477	722	5	875941763
477	275	5	875941763
477	111	5	875941763
477	274	5	875941763
477	66	5	875941763
477	289	5	875941793
477	20	4	875941888
477	282	4	875941948
477	546	4	875941972
477	846	4	875942042
478	350	1	889387418
478	300	3	889387471
478	327	3	889387577
478	93	4	889387871
478	222	2	889387931
478	1	4	889387931
478	591	3	889387958
478	151	5	889388038
478	150	4	889388098
478	283	4	889388137
478	762	4	889388161
478	975	4	889388229
478	412	4	889388249
478	866	1	889388273
478	1048	4	889388357
478	410	3	889388357
478	235	2	889388357
478	763	5	889388375
478	369	3	889388429
478	743	1	889388534
478	23	2	889388562
478	178	4	889388562
478	48	4	889388587
478	69	3	889388612
478	204	4	889388658
478	168	4	889388697
478	357	5	889388724
478	79	4	889388743
478	42	5	889388763
478	71	3	889388790
478	238	3	889388818
478	276	5	889388862
478	496	5	889388862
478	288	5	889388862
478	98	5	889388862
478	12	5	889388862
478	64	5	889388862
478	237	5	889388863
478	182	5	889389014
478	655	3	889395541
478	467	5	889395563
478	518	4	889395638
478	11	4	889395638
478	28	3	889395655
478	32	3	889395678
478	673	3	889395696
478	469	3	889395879
478	65	4	889395879
478	77	1	889395879
478	196	3	889395921
478	658	3	889395977
478	81	4	889395977
478	1101	4	889396005
478	216	5	889396029
478	710	5	889396029
478	959	4	889396049
478	869	2	889396102
478	17	2	889396180
478	232	2	889396180
478	1270	1	889396212
478	26	5	889396212
478	153	3	889396212
478	367	4	889396235
478	451	5	889396282
478	41	3	889396330
478	433	3	889396330
478	1041	3	889396449
478	50	3	889396509
478	195	4	889396509
478	96	2	889396509
478	144	5	889396509
478	684	4	889396531
478	188	4	889396582
478	68	1	889396582
478	161	3	889396645
478	218	3	889396731
478	447	4	889396732
478	143	5	889396797
478	946	2	889396917
478	354	3	889397221
478	381	5	889397221
478	708	3	889397239
478	393	4	889397306
478	15	5	889397306
478	1521	3	889397343
478	134	2	889397467
478	111	3	889397582
478	843	5	889397582
478	122	2	889397778
478	780	3	889397808
478	72	1	889397841
478	40	1	889398198
478	282	3	889398216
478	137	4	889398260
478	340	5	889398260
478	604	3	889398289
478	219	2	889398289
478	255	4	889398363
478	739	4	889398528
478	392	2	889398571
478	231	1	889398598
478	145	1	889398599
479	258	5	879459552
479	294	3	879459578
479	324	1	879459611
479	328	4	879459611
479	270	4	879459641
479	300	2	879459641
479	304	4	879459692
479	271	3	879459692
479	748	3	879459710
479	358	1	879459732
479	335	3	879459752
479	325	1	879459791
479	266	3	879459791
479	264	3	879459791
479	288	3	879459836
479	298	3	879459909
479	1	5	879459939
479	1142	5	879459939
479	257	4	879459955
479	181	5	879460028
479	100	3	879460028
479	222	4	879460028
479	471	4	879460028
479	282	5	879460049
479	408	5	879460091
479	283	4	879460140
479	1007	4	879460140
479	15	3	879460140
479	50	4	879460160
479	248	4	879460192
479	255	2	879460192
479	127	5	879460192
479	1028	1	879460192
479	405	4	879460236
479	249	2	879460236
479	121	4	879460236
479	24	3	879460236
479	1016	3	879460254
479	281	3	879460285
479	546	2	879460305
479	111	4	879460323
479	472	1	879460354
479	148	2	879460354
479	274	4	879460370
479	250	4	879460393
479	108	4	879460424
479	1013	1	879460453
479	235	3	879460503
479	840	1	879460547
479	831	2	879460562
479	252	2	879460628
479	122	1	879460648
479	986	1	879460648
479	931	2	879460681
479	421	4	879460762
479	632	5	879460785
479	945	5	879460785
479	180	4	879460819
479	489	5	879460844
479	483	4	879460844
479	485	3	879460844
479	209	4	879460863
479	203	3	879460893
479	523	4	879460894
479	79	4	879460894
479	169	5	879460917
479	265	4	879460918
479	195	4	879460939
479	193	3	879460939
479	655	4	879460959
479	96	4	879460959
479	89	4	879460959
479	463	4	879460984
479	173	5	879460984
479	131	3	879460999
479	1039	4	879461015
479	205	3	879461015
479	213	4	879461039
479	318	5	879461039
479	647	5	879461039
479	238	4	879461039
479	228	4	879461060
479	528	4	879461060
479	172	4	879461084
479	604	3	879461084
479	423	2	879461084
479	496	3	879461084
479	175	4	879461102
479	197	4	879461102
479	732	4	879461120
479	179	1	879461142
479	201	4	879461142
479	71	1	879461143
479	629	3	879461161
479	498	5	879461179
479	55	4	879461207
479	422	3	879461207
479	196	4	879461207
479	135	4	879461255
479	500	4	879461255
479	474	5	879461279
479	226	3	879461280
479	511	5	879461280
479	22	4	879461280
479	189	2	879461298
479	234	5	879461318
479	510	4	879461337
479	490	4	879461337
479	190	4	879461354
479	32	3	879461354
479	588	1	879461378
479	479	4	879461378
479	526	4	879461378
479	161	3	879461399
479	216	3	879461399
479	8	5	879461415
479	58	4	879461432
479	211	4	879461447
479	136	4	879461447
479	602	4	879461492
479	670	3	879461530
479	188	2	879461545
479	385	2	879461567
479	202	4	879461567
479	204	4	879461583
479	185	4	879461604
479	70	4	879461630
479	97	3	879461651
479	215	3	879461651
479	143	1	879461669
479	692	3	879461700
479	144	4	879461741
479	509	4	879461756
479	164	4	879461781
479	28	4	879461800
479	241	3	879461800
479	566	3	879461800
479	95	4	879461818
479	436	4	879461856
479	157	5	879461856
479	584	3	879461873
479	230	4	879461898
479	82	4	879461898
479	151	4	879461914
479	739	1	879461932
479	356	3	879461951
479	609	5	879461951
479	403	3	879461988
479	380	3	879462007
479	62	3	879462007
479	88	4	879462041
479	616	4	879462062
479	66	3	879462103
479	54	3	879462121
479	1444	1	879462121
479	153	4	879462140
479	640	4	879462168
479	101	4	879462185
479	756	1	879462203
479	286	1	879533972
479	340	1	887064320
479	338	1	887064372
479	680	3	887064404
479	688	1	887064434
479	1244	3	887064647
479	535	3	887064690
479	118	3	887064767
479	272	4	889125255
479	752	3	889125284
479	137	4	889125448
479	398	1	889125474
479	1608	2	889125499
479	176	4	889125562
479	183	5	889125563
479	117	3	889125627
479	147	3	889125665
479	177	4	889125665
479	470	5	889125718
479	480	5	889125737
479	751	4	889125759
479	200	5	889125775
479	357	4	889125798
479	174	5	889125837
479	455	4	889125853
479	210	4	889125866
479	651	5	889125921
479	168	5	889126007
479	154	3	889126007
479	915	4	893281238
480	319	3	891207539
480	272	4	891207539
480	302	4	891207539
480	347	3	891207605
480	298	2	891207665
480	1388	4	891207665
480	127	3	891207715
480	1007	4	891207715
480	100	4	891207715
480	258	3	891207859
480	50	4	891207951
480	249	1	891207975
480	294	1	891208058
480	615	4	891208185
480	166	5	891208185
480	485	4	891208186
480	479	4	891208215
480	197	3	891208215
480	603	4	891208239
480	98	4	891208239
480	190	5	891208265
480	191	4	891208265
480	483	3	891208293
480	64	3	891208293
480	661	4	891208327
480	527	4	891208327
480	169	5	891208327
480	175	3	891208356
480	174	5	891208356
480	863	4	891208356
480	165	5	891208390
480	265	3	891208390
480	152	4	891208390
480	12	5	891208433
480	510	4	891208460
480	172	3	891208492
480	213	5	891208492
480	56	4	891208492
480	203	4	891208520
480	462	4	891208520
480	705	4	891208520
480	114	4	891208547
480	8	5	891208576
480	209	4	891208599
480	96	4	891208623
480	208	2	891208650
480	183	4	891208651
480	89	4	891208651
480	1121	4	891208689
480	79	4	891208718
480	185	2	891208718
480	654	4	891208718
480	443	4	891208746
480	234	4	891208769
480	642	4	891208822
480	504	4	891208822
481	313	4	885827861
481	50	4	885827974
481	181	5	885827974
481	678	3	885828016
481	322	4	885828016
481	252	4	885828016
481	1089	3	885828072
481	210	4	885828165
481	153	5	885828165
481	173	4	885828165
481	66	3	885828203
481	238	4	885828245
481	8	3	885828245
481	663	4	885828297
481	216	5	885828339
481	283	5	885828389
481	163	4	885828389
481	70	5	885828389
481	42	3	885828426
481	100	4	885828426
481	211	5	885828426
481	435	5	885828510
481	199	5	885828543
481	191	5	885828543
481	505	5	885828574
481	98	4	885828574
481	207	3	885828619
481	498	5	885828619
481	650	3	885828650
481	86	5	885828650
481	484	4	885828686
481	198	4	885828686
481	1039	4	885828732
481	190	5	885828732
481	144	4	885828732
481	500	4	885828732
481	596	4	885828773
481	197	3	885828773
481	318	1	885828807
481	427	4	885828807
481	524	5	885829045
481	514	4	885829045
481	393	3	885829045
481	367	3	885829153
481	659	5	885829153
481	580	4	885829153
481	88	4	885829153
481	4	3	885829196
481	430	4	885829196
481	204	4	885829196
481	780	1	885829240
481	202	4	885829240
482	269	4	887643096
482	315	3	887643146
482	313	5	887643146
482	328	4	887643289
482	301	4	887643315
482	311	4	887643340
482	748	4	887643365
482	245	4	887643461
482	988	4	887643499
482	881	3	887644022
482	346	3	887644022
482	682	3	887644022
482	321	3	887644023
482	289	3	887644023
482	876	3	887644023
482	288	3	887644023
482	243	2	887644023
482	286	3	887644023
482	258	2	887644023
482	257	4	887644063
482	295	3	887644063
482	127	4	887644063
482	50	4	887644063
483	286	3	878950353
483	258	4	878950353
483	181	4	878950971
483	1	4	878950971
483	515	4	878950971
483	676	4	878950972
483	275	4	878951388
483	116	3	878951532
483	107	3	878951717
483	9	2	878952471
483	151	2	878952582
483	283	5	878952582
483	277	3	878952636
483	121	2	878952692
483	250	3	878952837
483	249	2	878952866
483	405	3	878952966
483	20	2	878952993
483	237	3	878953019
483	473	3	878953090
483	290	3	878953199
483	365	2	878953277
483	229	3	878953485
483	50	5	878953485
483	222	3	878953485
483	228	5	878953485
483	230	5	878953592
483	380	3	878953592
483	227	3	878953592
483	449	3	878953593
483	68	1	878953693
483	612	3	878953751
483	510	3	878953751
483	197	3	878953815
483	480	3	878953862
483	12	2	878953999
483	180	2	878954086
483	144	2	878954228
483	195	3	878954753
483	271	3	881273325
483	199	3	882165665
483	109	5	882165734
483	313	2	884046430
483	318	3	884046480
483	432	3	884047278
483	101	2	884047278
483	99	3	884047323
483	91	3	884047427
483	173	4	884047454
483	462	3	884047754
483	900	3	885170586
483	538	2	886470912
483	582	3	887677797
483	270	3	891917351
483	743	1	893098548
483	1152	4	893098572
484	930	3	880270596
484	252	3	880270616
484	924	5	880937157
484	50	5	881254239
484	181	5	881254239
484	293	5	881254899
484	15	5	881449527
484	25	3	881449561
484	7	4	881449706
484	471	4	881449737
484	742	3	881449737
484	24	1	881449826
484	9	1	881449910
484	121	4	881449910
484	125	4	881450017
484	1	5	881450058
484	274	4	881450085
484	111	4	881450111
484	237	3	881450112
484	926	4	881450136
484	235	2	881450160
484	597	3	881450182
484	405	4	881450182
484	257	5	882079956
484	255	3	882079980
484	463	4	882807416
484	1016	4	883402866
484	258	5	883402900
484	222	5	883402900
484	343	2	883402932
484	248	4	883973581
484	315	3	883973609
484	313	5	885237934
484	14	4	885237963
484	300	4	887519214
484	510	4	889974386
484	250	4	891194646
484	879	4	891194665
484	431	4	891194692
484	153	5	891194716
484	69	5	891194743
484	71	2	891194743
484	210	5	891194743
484	136	5	891194766
484	135	4	891194820
484	655	5	891194820
484	22	5	891194841
484	732	5	891194864
484	468	5	891194886
484	651	5	891194910
484	51	4	891194910
484	318	5	891194932
484	392	4	891194932
484	97	5	891194957
484	692	5	891194998
484	70	5	891195036
484	239	4	891195036
484	168	4	891195036
484	173	5	891195036
484	211	4	891195036
484	56	5	891195057
484	204	5	891195057
484	216	4	891195105
484	451	4	891195127
484	4	4	891195154
484	202	5	891195179
484	746	4	891195179
484	88	4	891195179
484	186	4	891195219
484	778	5	891195246
484	150	4	891195246
484	393	1	891195246
484	144	4	891195298
484	174	5	891195298
484	176	4	891195298
484	89	4	891195298
484	172	5	891195298
484	79	5	891195322
484	96	5	891195323
484	183	4	891195323
484	195	5	891195349
484	550	4	891195390
484	226	4	891195390
484	241	3	891195390
484	2	4	891195391
484	385	4	891195416
484	566	4	891195416
484	568	3	891195417
484	230	5	891195417
484	578	3	891195444
484	82	4	891195444
484	161	4	891195444
484	265	5	891195476
484	679	2	891195476
484	229	5	891195476
484	231	2	891195476
484	227	5	891195506
484	823	4	891195506
484	849	3	891195506
484	29	3	891195532
484	720	4	891195532
484	38	4	891195532
484	554	4	891195565
484	399	4	891195565
484	562	3	891195565
484	665	4	891195602
484	449	4	891195602
484	829	2	891195663
484	234	4	891195687
484	98	4	891195687
484	427	5	891195746
484	423	5	891195746
484	588	5	891195773
484	699	4	891195773
484	95	4	891195773
484	755	4	891195825
484	422	3	891195825
484	625	4	891195825
484	419	4	891195825
484	94	4	891195856
484	415	3	891195857
484	141	4	891195886
484	560	4	891195886
484	951	1	891195886
484	275	3	891195973
484	197	4	891195973
485	313	4	891040423
485	311	3	891040423
485	242	5	891040423
485	302	5	891040423
485	269	4	891040493
485	538	3	891040560
485	345	1	891040560
485	889	5	891040560
485	347	2	891040688
485	303	4	891040688
485	286	2	891040897
485	307	3	891040967
485	346	4	891040967
485	752	3	891040967
485	294	1	891041103
485	288	3	891041171
485	321	3	891041275
485	319	3	891041485
485	289	3	891041551
485	301	2	891041551
485	326	2	891041705
485	245	3	891041782
485	341	4	891042027
485	330	3	891042162
486	690	2	879873973
486	286	2	879873973
486	333	2	879873973
486	889	4	879873973
486	328	2	879873973
486	302	5	879873973
486	262	1	879874017
486	882	2	879874018
486	242	4	879874018
486	306	1	879874063
486	689	2	879874064
486	270	2	879874064
486	258	5	879874064
486	268	3	879874064
486	331	2	879874112
486	880	5	879874112
486	327	3	879874112
486	299	1	879874113
486	301	4	879874113
486	321	3	879874153
486	872	5	879874153
486	288	4	879874153
486	304	3	879874186
486	332	3	879874187
486	294	2	879874187
486	336	2	879874218
486	748	2	879874218
486	305	3	879874218
486	322	2	879874262
486	264	3	879874262
486	324	4	879874262
486	289	3	879874262
486	874	3	879874297
486	879	3	879874297
486	678	1	879874297
486	886	3	879874388
486	300	4	879874388
486	319	3	879874388
486	995	4	879874388
486	1176	3	879874388
486	303	4	879874388
486	269	4	879874388
486	883	3	879874388
486	292	4	879874388
486	307	3	879874388
486	766	4	879874417
486	1171	3	879874417
486	277	3	879874418
486	127	5	879874448
486	718	3	879874449
486	1375	3	879874449
486	408	3	879874481
486	285	5	879874482
486	181	4	879874482
486	1086	3	879874482
486	1589	3	879874515
486	1302	3	879874515
486	1379	3	879874515
486	935	4	879874516
486	813	5	879874516
486	1405	5	879874516
486	124	5	879874545
486	1137	5	879874545
486	293	3	879874545
486	246	3	879874545
486	1369	3	879874582
486	275	4	879874582
486	50	5	879874582
486	475	4	879874583
486	1598	5	879874583
486	16	3	879874583
486	936	3	879874629
486	237	4	879874629
486	93	4	879874629
486	236	3	879874629
486	297	4	879874629
486	281	3	879874629
486	295	3	879874630
486	591	4	879874662
486	1514	4	879874663
486	248	4	879874663
486	1093	4	879874692
486	255	3	879874692
486	1611	3	879874692
486	111	4	879874693
486	742	2	879874693
486	14	5	879874725
486	1142	5	879874725
486	1129	4	879874726
486	1143	3	879874726
486	250	1	879874753
486	7	5	879874753
486	508	4	879874753
486	547	3	879874753
486	975	3	879874783
486	1014	3	879874784
486	818	3	879874784
486	284	2	879874784
486	108	4	879874810
486	994	3	879874811
486	13	4	879874811
486	1610	2	879874811
486	150	3	879874838
486	1094	2	879874838
486	25	4	879874838
486	1	4	879874870
486	273	3	879874871
486	298	3	879874871
486	532	4	879874871
486	6	4	879874902
486	109	3	879874902
486	1226	4	879874902
486	919	3	879874902
486	713	3	879874902
486	148	2	879874903
486	762	4	879874939
486	129	4	879874939
486	117	3	879874939
486	279	4	879874939
486	222	3	879874939
486	471	5	879874969
486	276	4	879874969
486	125	3	879874970
486	1017	3	879874970
486	1016	2	879874970
486	1202	4	879874995
486	1134	3	879875040
486	405	4	879875040
486	459	2	879875040
486	696	3	879875041
486	864	3	879875041
486	151	2	879875041
486	20	3	879875069
486	924	3	879875069
486	950	4	879875069
486	458	3	879875069
486	846	2	879875154
486	1272	3	879875154
486	597	3	879875187
486	121	3	879875188
486	685	3	879875188
486	473	3	879875188
486	825	2	879875188
486	1609	3	879875220
486	244	3	879875220
486	1082	2	879875221
486	741	3	879875221
486	147	2	879875249
486	544	4	879875249
486	15	3	879875278
486	123	3	879875278
486	282	2	879875278
486	628	3	879875278
486	287	4	879875279
486	257	3	879875315
486	460	4	879875316
486	1047	2	879875316
486	831	3	879875316
486	252	3	879875316
486	823	4	879875347
486	3	2	879875347
486	1079	2	879875347
