13	141	2	890705034
14	275	4	876964725
14	7	5	876965061
14	430	5	879119692
14	517	4	890881485
15	292	5	879455128
15	690	4	879455128
15	127	2	879455505
15	285	4	879455635
15	591	2	879455821
15	111	4	879455914
15	742	2	879456049
15	845	2	879456108
15	864	4	879456231
15	458	5	879456288
15	411	2	879456351
15	930	2	879456381
16	318	5	877718107
16	410	5	877718107
16	230	5	877720813
16	8	5	877722736
16	273	5	877722736
16	27	2	877726390
16	661	4	877726789
16	591	4	877726944
16	227	5	877727193
16	510	4	877727280
17	243	1	885166209
17	475	4	885272520
18	136	5	880129421
18	165	4	880129527
18	216	4	880129527
18	480	4	880129595
18	166	4	880129595
18	223	5	880129731
18	489	4	880129769
18	189	5	880129816
18	509	4	880129940
18	197	4	880130109
18	735	4	880130582
18	174	4	880130613
18	461	4	880130713
18	276	5	880130829
18	614	4	880130861
18	57	4	880130930
18	15	4	880131054
18	792	5	880131106
18	416	5	880131144
18	13	5	880131497
18	432	4	880131559
18	612	4	880131591
18	716	5	880131676
19	8	5	885412723
20	323	4	879667684
20	181	4	879667904
20	174	4	879669087
20	357	1	879669244
20	87	5	879669746
21	324	4	874950889
21	326	5	874950889
21	319	2	874950889
21	872	2	874950889
21	325	4	874950931
21	991	2	874951039
21	301	4	874951054
21	994	2	874951104
21	100	5	874951292
21	118	1	874951382
21	123	4	874951382
21	983	2	874951416
21	986	1	874951482
21	234	5	874951657
21	706	2	874951695
21	674	2	874951897
21	675	5	874951897
21	769	1	874951916
22	258	5	878886261
22	201	4	878886449
22	168	5	878886517
22	4	5	878886571
22	792	4	878886647
22	175	4	878886682
22	988	1	878887116
22	117	4	878887869
22	161	4	878887925
22	128	5	878887983
22	840	4	878888184
22	29	1	878888228
23	250	4	874784338
23	100	5	874784557
23	56	4	874785233
23	603	4	874785448
23	175	5	874785526
23	171	5	874785809
23	99	4	874786098
23	528	4	874786974
23	219	1	874788187
23	780	1	874788388
23	91	4	884550049
23	694	4	884550049
24	117	4	875246216
24	25	4	875246258
24	151	5	875322848
24	191	5	875323003
24	402	4	875323308
24	41	5	875323594
24	7	4	875323676
25	183	4	885852008
25	478	5	885852271
25	432	2	885852443
25	615	5	885852611
25	7	4	885853155
25	204	5	885853415
26	126	4	891371676
26	122	1	891380200
26	760	1	891383899
26	1012	4	891386369
28	176	5	881956445
28	143	4	881956564
28	12	4	881956853
28	100	5	881957425
28	70	4	881961311
28	222	5	881961393
28	7	5	881961531
28	448	4	881961600
29	302	4	882820663
29	259	4	882821044
29	98	4	882821942
29	182	4	882821989
30	435	5	885941156
31	302	4	881547719
31	299	4	881547814
31	136	5	881548030
31	811	4	881548053
31	705	5	881548110
32	288	4	883709915
32	245	2	883710047
32	1016	1	883718121
32	628	4	883718121
34	242	5	888601628
34	690	4	888602513
34	286	5	888602513
34	1024	5	888602618
34	324	5	888602808
34	245	4	888602923
34	289	1	888602950
34	899	5	888603123
35	243	2	875459046
35	264	2	875459099
37	948	4	880915407
37	833	4	880915565
37	566	4	880916010
37	62	5	880916070
37	89	4	880930072
38	28	4	892429399
38	195	1	892429952
38	95	5	892430094
38	226	1	892431513
38	202	2	892431665
38	720	5	892432424
38	450	1	892432624
38	145	1	892433062
38	433	5	892433771
38	444	1	892433912
38	717	1	892433945
38	452	5	892434523
38	413	1	892434626
39	315	4	891400094
39	272	2	891400094
39	313	4	891400159
39	258	4	891400280
39	748	5	891400704
40	305	4	889041430
41	69	4	890687145
41	423	2	890687175
41	152	4	890687326
41	98	4	890687374
42	111	1	881105931
42	280	4	881106270
42	568	4	881107256
42	969	5	881107687
42	566	5	881107821
42	195	5	881107949
42	684	4	881108093
42	781	4	881108280
42	99	5	881108346
42	732	5	881108346
42	755	4	881108425
42	1041	4	881109060
42	43	2	881109325
42	121	4	881110578
43	300	5	875975135
43	181	4	875975211
43	123	1	875975520
43	275	4	875975546
43	191	5	875981247
43	879	4	876159838
43	751	2	883954803
43	172	4	883955135
43	845	5	883955547
43	631	2	883955675
43	486	4	883955969
43	747	4	883956169
44	258	4	878340824
44	25	2	878346431
44	21	2	878346789
44	135	5	878347259
44	201	2	878347392
44	211	4	878347598
44	174	5	878347662
44	204	4	878348725
44	173	5	878348725
44	294	4	883612356
44	227	4	883613334
44	450	2	883613335
45	127	5	881007272
45	282	4	881008636
45	845	4	881011188
45	109	5	881012356
46	328	4	883611430
46	305	5	883614766
46	127	5	883616133
46	7	4	883616155
46	125	4	883616284
47	321	4	879439040
47	288	2	879439078
48	259	4	879434270
48	136	4	879434689
48	209	5	879434954
48	98	5	879434954
48	302	4	879434954
49	334	4	888065744
49	343	2	888065786
49	179	5	888066446
49	1080	4	888066734
49	698	2	888066776
49	102	2	888067164
49	1076	2	888067187
49	100	4	888067307
49	320	5	888067334
49	758	1	888067596
49	25	2	888068791
49	239	2	888068912
49	721	2	888068934
49	80	1	888069117
49	90	1	888069194
49	369	1	888069329
49	518	4	888069437
49	68	1	888069513
50	288	4	877052008
50	325	1	877052400
50	15	2	877052438
50	253	5	877052550
51	132	4	883498655
51	705	1	883498756
51	210	4	883498844
52	282	4	882922302
52	1011	4	882922588
52	748	4	882922629
52	318	5	882922974
53	199	5	879442384
53	181	4	879443046
54	288	4	880928957
54	260	4	880930146
54	1012	2	880936669
54	823	2	880938088
56	56	5	892676376
56	732	4	892677147
56	215	5	892678547
56	735	2	892678913
56	234	4	892679067
56	237	5	892679540
56	408	4	892683248
56	473	2	892683323
56	88	1	892683895
56	432	5	892737154
56	871	2	892910207
56	399	4	892910247
56	373	4	892910950
56	410	4	892911348
56	122	2	892911494
57	282	5	883697223
57	845	4	883697253
57	546	4	883697482
57	1016	4	883697730
57	257	5	883698580
57	222	5	883698581
58	268	5	884304288
58	408	5	884304377
58	257	5	884304430
58	182	4	884304701
58	603	5	884304812
58	185	2	884304896
58	153	5	884304896
58	1070	4	884304936
58	156	5	884304955
58	474	4	884305087
58	850	5	884305150
58	558	5	884305165
58	584	5	884305271
58	514	5	884305321
58	171	5	884663379
58	168	5	891611548
58	1099	2	892243079
59	1048	4	888203270
59	756	2	888203658
59	1120	1	888203900
59	603	5	888204309
59	523	4	888204389
59	746	5	888204642
59	655	5	888204642
59	705	4	888205087
59	69	5	888205087
59	529	4	888205145
59	584	4	888205145
59	418	2	888205188
59	658	4	888205188
59	419	2	888205228
59	430	5	888205228
59	131	4	888205410
59	199	4	888205410
59	664	4	888205614
59	549	4	888205659
59	385	4	888205659
59	202	4	888205714
59	228	4	888205714
59	501	1	888205855
59	504	5	888205921
59	672	5	888206015
59	1118	2	888206048
59	1119	4	888206094
59	642	5	888206254
59	755	4	888206254
59	1005	5	888206363
60	132	4	883325944
60	1021	5	883326185
60	480	4	883326273
60	445	5	883326273
60	194	4	883326425
60	427	5	883326620
60	227	4	883326784
60	529	4	883326862
60	1020	4	883327018
60	606	4	883327201
60	222	4	883327441
60	237	4	883327442
60	228	4	883327472
60	755	4	883327639
60	88	4	883327684
60	95	4	883327799
60	1123	4	883327997
61	258	4	891206125
61	300	5	891206407
61	301	1	891206450
61	294	2	891220884
62	306	4	879371909
62	273	4	879371980
62	1129	5	879372060
62	127	4	879372216
62	1060	1	879373007
62	235	4	879373007
62	546	4	879373118
62	128	2	879374866
62	431	2	879374969
62	82	4	879375414
62	433	5	879375588
62	217	2	879376387
62	78	2	879376612
63	262	4	875746917
63	25	4	875747292
63	1007	5	875747368
63	255	4	875747556
63	993	2	875747635
63	282	1	875747657
63	1138	2	875747789
64	275	4	879365670
64	127	5	879366214
64	22	4	889737376
64	568	4	889737506
64	217	2	889737568
64	186	4	889737691
64	96	4	889737748
64	132	4	889737851
64	215	5	889737914
64	228	4	889739438
64	511	4	889739779
64	433	2	889740286
64	235	4	889740567
65	423	5	879216702
65	778	4	879216949
65	402	4	879216949
65	237	4	879217320
65	50	5	879217689
65	392	5	879217689
65	63	2	879217913
66	508	4	883601387
66	742	5	883601388
66	281	4	883602044
67	833	4	875379794
68	275	5	876973969
68	178	5	876974755
69	1017	5	882126156
69	56	5	882145428
70	751	4	884063601
70	257	4	884063946
70	128	4	884067339
70	527	4	884149852
70	183	4	884149894
71	357	5	885016495
71	56	5	885016930
71	177	2	885016961
72	1	4	880035614
72	9	5	880035636
72	591	5	880035708
72	191	5	880036515
72	64	5	880036549
72	69	4	880036579
72	644	4	880036602
72	527	4	880036746
72	655	5	880037702
72	493	5	880037768
72	134	5	880037793
72	479	4	880037881
73	657	5	888625422
73	475	4	888625753
73	518	5	888625835
73	187	5	888625934
73	7	4	888625956
73	357	5	888626007
73	289	2	888792410
74	328	4	888333280
75	864	4	884049876
75	237	2	884050309
75	290	4	884050451
75	1017	5	884050502
75	111	4	884050502
75	1150	4	884050705
75	271	5	884051635
75	190	5	884051948
76	358	2	878101114
76	811	4	882606323
76	806	4	882606471
77	222	4	884732873
77	25	2	884733055
77	199	5	884733988
77	483	4	884752665
78	323	1	879633567
78	412	4	879634223
79	303	4	891271203
79	283	4	891271627
79	325	5	891271792
80	260	1	883605215
80	886	4	883605238
81	276	4	876533545
81	25	5	876533946
81	756	1	876534097
81	928	4	876534214
81	544	2	876546272
82	100	5	876311299
82	276	4	876311344
82	284	4	876311387
82	103	2	878768665
82	424	1	878768811
82	657	4	878769261
82	479	4	878769703
82	230	2	878769815
82	462	4	878769992
82	529	4	878770028
82	64	5	878770169
82	1101	4	878770169
82	1126	4	878770169
82	283	2	884714164
82	109	1	884714204
82	1033	1	884714560
83	125	5	880306811
83	15	4	880307000
83	66	4	880307898
83	265	5	880308186
83	465	4	880308578
83	1041	4	880308909
83	575	4	880309339
83	820	2	881971231
83	235	1	883867920
83	1016	4	883868345
83	240	1	883870084
83	56	1	886534501
83	631	2	887664566
83	255	5	887665422
83	508	2	887665655
84	222	4	883450020
84	273	4	883452086
84	100	4	883452155
84	1047	2	883452694
84	87	5	883453587
84	95	4	883453642
85	286	4	879452259
85	222	2	879452831
85	1010	2	879452971
85	496	4	879453781
85	133	4	879453876
85	526	4	879454500
85	474	5	879454500
85	8	4	879454952
85	641	4	879454952
85	199	5	879829438
85	108	2	880838201
85	234	4	882995015
85	464	5	882996119
85	313	4	884820133
86	259	4	879570423
86	1175	5	879570973
87	183	4	879875734
87	566	5	879875775
87	554	4	879875940
87	802	4	879875940
87	222	4	879875940
87	550	4	879876074
87	118	4	879876162
87	401	2	879876813
87	780	4	879877173
87	80	4	879877241
87	796	4	879877280
87	396	1	879877280
87	97	5	879877825
88	315	4	891037276
89	7	5	879441422
89	25	5	879441637
89	381	4	879459999
89	737	1	879460376
89	246	5	879461219
90	272	5	891382121
90	269	5	891382310
90	268	4	891382392
90	322	4	891382658
90	494	5	891383241
90	732	5	891383241
90	454	2	891383423
90	8	5	891383424
90	965	5	891383561
90	709	5	891383752
90	610	5	891383753
90	617	4	891383835
90	526	5	891383866
90	180	4	891384065
90	528	5	891384065
90	427	5	891384423
90	692	4	891384476
90	650	5	891384516
90	56	5	891384516
90	652	4	891384611
90	1192	5	891384673
90	553	2	891384959
90	192	4	891384959
90	367	4	891385250
90	954	4	891385522
90	356	4	891385752
90	148	2	891385787
90	708	5	891385787
90	26	4	891385842
90	218	5	891385899
91	338	4	891438529
91	289	4	891438553
91	480	4	891438875
91	183	5	891438909
91	127	5	891439018
91	501	2	891439130
91	211	2	891439208
91	429	4	891439324
91	99	2	891439386
91	143	4	891439386
91	234	5	891439503
91	735	4	891439503
92	628	4	875639823
92	411	4	875640189
92	147	2	875640542
92	582	5	875641516
92	1047	1	875644796
92	220	1	875644796
92	922	1	875644796
92	963	5	875652981
92	855	5	875653162
92	56	5	875653271
92	501	2	875653665
92	168	4	875653723
92	182	4	875653836
92	4	4	875654222
92	436	4	875654534
92	709	2	875654590
92	47	4	875654732
92	155	2	875654888
92	673	4	875656392
92	729	4	875656624
92	265	4	875657620
92	154	4	875657681
92	1209	1	875660468
92	383	1	876175191
92	1216	4	886442386
92	252	4	886443582
92	930	2	886443582
92	456	2	888469668
92	1215	2	890251747
93	235	4	888705939
94	191	5	885870175
94	474	5	885870322
94	81	4	885870577
94	654	5	885872684
94	509	5	885873159
94	83	4	885873653
94	655	4	891720862
94	183	5	891720921
94	587	4	891721078
94	238	5	891721168
94	420	4	891721317
94	741	4	891721352
94	525	5	891721439
94	410	4	891721494
94	1153	4	891721777
94	109	4	891721974
94	91	5	891722006
94	49	4	891722174
94	1009	4	891722845
94	824	4	891722882
94	569	1	891722980
94	372	4	891723124
94	997	4	891723190
94	1119	4	891723261
94	1028	2	891723395
94	700	2	891723427
94	1014	4	891724256
94	302	4	891928684
95	976	2	879195703
95	174	5	879196231
95	79	4	879196231
95	233	4	879196354
95	48	4	879197500
95	90	2	880572166
95	110	2	880572323
95	386	2	880572356
95	843	4	880572448
95	591	5	880573287
95	463	5	880573287
95	747	5	880573288
95	878	1	881599623
95	22	4	888953953
95	485	5	888954129
95	960	2	888954129
95	625	4	888954412
95	99	4	888954699
95	32	1	888954726
95	1206	4	888956137
95	552	1	888956422
95	398	1	888956804
96	673	4	884402860
96	194	2	884403392
97	408	5	884238652
97	430	5	884238693
97	7	5	884238939
97	195	5	884238966
97	193	4	884238997
97	670	5	884239744
98	502	2	880499053
98	629	5	880499111
99	300	4	885678397
99	873	1	885678436
99	237	5	885678886
99	363	4	885679262
99	871	2	885679411
100	302	4	891374528
100	288	2	891374603
100	900	4	891374832
101	284	4	877136564
102	2	2	888801522
102	578	2	888801876
102	566	2	888801876
102	986	1	888802319
102	672	1	888803148
102	785	2	892991376
102	384	2	892993827
102	856	2	892993927
104	347	2	888442140
104	333	2	888442305
104	10	2	888465413
104	15	5	888465413
104	130	1	888465554
104	1012	4	888465708
104	411	1	888465739
104	926	1	888465936
104	1016	1	888466002
105	343	2	889214524
106	286	4	881449486
106	22	4	881449830
106	165	5	881450536
106	97	5	881450810
106	582	4	881451199
106	699	4	881451421
106	191	5	881451453
106	584	4	881453481
107	269	5	891264267
107	271	2	891264432
108	319	5	879879662
108	275	5	879879739
108	10	5	879879834
108	255	2	879880094
109	100	4	880563080
109	7	4	880563080
109	222	4	880563471
109	117	5	880564457
109	125	5	880564534
109	1012	4	880564570
109	472	2	880571715
109	866	4	880571872
109	69	4	880572561
109	96	5	880572614
109	95	4	880572721
109	200	2	880577734
109	179	4	880577961
109	735	5	880577989
109	531	4	880578066
109	380	5	880578093
109	211	5	880578230
109	739	4	880579107
109	393	4	880579237
109	81	2	880580030
109	88	4	880581942
109	672	2	880582045
109	809	4	880582945
109	373	5	880583241
110	196	4	886987978
110	1055	2	886988134
110	68	2	886988631
110	161	5	886988631
110	173	1	886988909
110	642	2	886989126
110	1222	2	886989191
111	302	5	891679971
111	307	2	891680243
112	300	4	884992508
112	303	4	884992535
112	332	4	886398611
113	262	2	875075983
113	424	1	875076357
113	975	5	875936424
115	69	1	881171825
115	1008	5	881171982
115	82	4	881172117
115	969	1	881172183
116	650	2	876452806
116	1220	2	876453865
116	895	2	886309812
116	344	5	892683820
117	181	5	880124648
117	405	5	880126174
117	1047	2	881009697
117	597	4	881010052
117	33	4	881011697
117	628	5	881012174
118	200	5	875384647
118	427	5	875384751
118	511	5	875384885
118	23	5	875384979
118	654	5	875385007
118	184	5	875385057
118	1079	4	875385442
119	455	4	874774719
119	741	4	874774815
119	7	5	874775185
119	762	4	874775465
119	22	4	874781698
119	385	5	874781994
119	124	4	874781994
119	658	5	874782127
119	40	4	886176993
119	685	4	886177048
119	209	4	886177544
119	931	1	886178294
119	272	5	886611471
119	410	1	890627339
120	282	4	889490172
120	1	4	889490412
120	508	2	889490979
121	1266	4	891388250
121	428	5	891388333
121	250	2	891388676
121	742	5	891390013
121	235	1	891390579
122	190	4	879270424
122	127	5	879270424
122	212	5	879270567
122	1268	2	879270711
123	187	4	879809943
123	192	5	879873119
125	136	5	879454309
125	83	4	879454345
125	648	4	879454793
125	243	2	892836123
125	435	4	892836550
125	508	1	892838351
126	315	4	887853469
126	311	4	887855173
126	337	5	887938392
127	268	1	884363990
127	50	4	884364866
127	229	5	884364867
127	227	4	884364867
128	258	2	879966299
128	462	4	879966729
128	478	5	879966840
128	133	5	879967248
128	499	5	879967767
128	487	5	879968029
128	238	4	879968125
128	660	2	879968415
128	202	2	879968579
128	763	4	879968718
128	1048	2	879968858
128	380	4	879968946
128	274	4	879969084
128	402	1	879969136
128	393	4	879969136
128	790	4	879969277
129	288	1	883245452
129	678	1	883245452
130	245	1	874953526
130	150	5	874953558
130	181	5	874953621
130	93	5	874953665
130	12	4	875216340
130	98	5	875216507
130	427	5	875217033
130	185	5	875217033
130	470	2	875217096
130	88	2	875217265
130	267	5	875801239
130	218	5	875801388
130	42	4	875801422
130	134	5	875801750
130	282	5	875801750
130	158	5	875801897
130	125	5	875801963
130	94	5	875802058
130	281	4	876250850
130	833	4	876251037
130	742	5	876251053
130	820	5	876251312
130	67	4	876252064
130	270	5	877984734
130	779	4	878537558
130	890	4	880396249
130	176	5	881536127
131	750	5	883681723
131	285	5	883681723
132	12	4	891278867
132	523	4	891278996
133	258	5	890588639
134	323	4	891732335
134	1	5	891732756
135	183	4	879857723
135	603	4	879857765
135	229	2	879857843
135	564	1	879857956
136	19	4	882693529
136	15	4	882693723
137	50	5	881432937
137	597	5	881432987
137	250	5	881433015
137	405	5	881433336
137	174	5	881433654
138	1	4	879023031
138	742	4	879023245
138	15	4	879023389
138	514	5	879024043
139	268	4	879537876
139	150	4	879538327
140	880	4	879013832
141	286	4	884584247
141	147	4	884584906
141	284	5	884585071
141	535	5	884585195
141	252	4	884585195
141	546	4	884585470
141	880	1	886447847
141	261	1	886447904
141	333	5	887424639
142	268	5	888639837
142	895	4	888640143
142	243	1	888640199
142	181	5	888640317
142	82	4	888640356
142	408	4	888640379
143	315	4	888407542
143	286	2	888407586
143	326	5	888407708
144	326	4	888103530
144	271	2	888103632
144	316	5	888103666
144	126	4	888104150
144	713	4	888104322
144	815	1	888104659
144	474	4	888105311
144	172	4	888105312
144	478	4	888105337
144	72	4	888105338
144	1147	4	888105587
144	956	4	888105636
144	196	4	888105743
144	785	4	888106016
144	66	4	888106078
145	328	5	875270006
145	235	4	875270507
145	237	5	875270570
145	15	2	875270655
145	925	4	875271047
145	363	4	875271607
145	39	4	875271838
145	79	5	875271838
145	23	4	875271896
145	234	5	875271948
145	1273	5	875272196
145	1217	2	875272349
145	66	4	875272786
145	393	5	875273174
145	238	4	882181859
145	974	1	882182634
145	761	4	882182850
145	346	5	883840638
145	894	1	883840965
145	271	4	885557660
145	182	5	885622510
145	1288	4	888398197
145	572	5	888398747
145	394	1	888398833
147	345	4	885594040
147	286	5	885594040
148	228	4	877016514
148	114	5	877016735
148	495	4	877016735
148	71	5	877019251
148	432	5	877019698
148	238	4	877398586
148	473	5	877399322
149	313	5	883512557
149	286	5	883512591
149	333	1	883512591
149	302	4	883512623
150	124	2	878746442
150	475	5	878746764
150	235	4	878746792
151	286	5	879523838
151	172	5	879524325
151	962	1	879524394
151	210	4	879524419
151	478	5	879524471
151	198	4	879524472
151	357	5	879524585
151	499	5	879524585
151	603	5	879524641
151	837	4	879524642
151	420	5	879524760
151	657	5	879524760
151	151	5	879524760
151	56	4	879524879
151	147	2	879524947
151	66	4	879524974
151	486	5	879525002
151	131	5	879525075
151	707	4	879528537
151	525	4	879528570
151	971	5	879528607
151	489	5	879528623
151	382	4	879528754
151	632	4	879528779
151	238	5	879542286
151	387	5	879542353
151	736	4	879542389
151	265	5	879542566
151	160	4	879542670
151	111	4	879542775
151	775	2	879543366
151	966	4	879543457
152	278	4	880149166
152	1028	5	880149197
152	153	4	880149924
152	692	5	880149963
152	33	5	882475924
152	161	5	882476363
152	1136	5	882477202
152	167	5	882477430
152	568	5	882829846
152	71	5	882900320
152	724	5	884035936
153	265	4	881371032
153	22	2	881371140
153	568	4	881371140
154	640	5	879138713
154	172	4	879138783
154	175	5	879138784
155	326	2	879371121
156	180	5	888185777
157	313	5	886889616
157	273	5	886889876
157	250	1	886890296
157	1016	5	886890341
157	274	4	886890835
157	934	2	886890878
158	294	1	880132193
158	129	5	880132383
158	10	4	880132513
158	118	5	880132638
158	284	5	880132638
158	121	4	880132701
158	244	4	880132772
158	20	4	880134261
158	190	5	880134332
158	176	4	880134398
158	435	5	880134407
158	62	5	880134759
158	373	2	880134781
158	168	5	880134948
158	648	5	880135020
159	546	4	880557621
159	1095	5	880557824
159	294	4	884026788
159	1014	4	884027206
159	451	5	884360502
159	881	1	893256139
160	273	5	876767660
160	1	4	876768025
160	250	4	876768106
160	1142	5	876768609
160	240	4	876768990
160	604	4	876859778
160	969	1	876861185
160	430	5	876861799
161	174	2	891170800
161	168	1	891171174
161	98	4	891171357
161	640	2	891171558
161	177	2	891171848
162	1	4	877635819
162	147	4	877636147
162	122	2	877636300
162	1019	4	877636556
163	97	4	891220019
164	751	4	889401263
164	748	5	889401410
164	118	5	889401852
164	471	5	889402245
164	411	2	889402407
165	127	4	879525706
166	346	1	886397596
166	328	5	886397722
167	222	4	892737995
167	381	5	892738212
167	392	1	892738307
167	238	4	892738341
167	1126	5	892738418
168	100	4	884287362
168	7	1	884287559
168	924	2	884287614
168	288	1	884287927
169	879	5	891268653
169	172	5	891359317
169	705	5	891359354
169	443	4	891359418
170	326	5	886623057
171	305	2	891034606
171	258	4	891034801
171	303	4	891034801
173	321	4	877556864
173	984	4	877556988
174	315	5	886432749
174	340	5	886432749
174	284	4	886433771
174	1028	4	886434087
174	323	1	886434241
174	31	4	886434566
174	132	2	886439516
174	781	4	886513788
174	87	5	886514089
174	655	5	886514168
174	1053	5	886514358
174	1221	5	886514398
174	21	1	886515209
174	577	1	886515295
174	388	1	886515335
174	417	4	886515490
174	1035	4	886515532
174	951	1	886515551
174	286	5	890168158
175	50	5	877107138
175	12	4	877108146
176	345	5	886046979
176	50	5	886047879
177	333	4	880130397
177	270	1	880130452
177	336	2	880130500
177	60	4	880130634
177	59	4	880130825
177	527	4	880130898
177	198	4	880131161
177	1067	4	880131201
177	628	2	882143736
178	259	1	882823437
178	124	4	882823758
178	15	5	882823858
178	123	4	882824325
178	993	5	882824592
178	823	2	882824592
178	597	4	882824869
178	79	4	882826306
178	568	4	882826555
178	238	4	882826577
178	566	4	882826915
178	385	4	882826982
178	809	4	882827084
178	655	4	882827247
178	864	2	888514648
178	342	4	892239863
179	750	1	892151270
179	321	1	892151331
179	288	5	892151489
180	1131	5	877441985
180	431	4	877442098
181	289	4	878961332
181	1280	1	878961668
181	335	1	878961748
181	262	2	878961749
181	1392	1	878961749
181	1395	1	878961847
181	988	2	878961847
181	307	1	878962006
181	1333	1	878962120
181	1321	1	878962200
181	1366	1	878962200
181	813	2	878962279
181	1272	1	878962349
181	1242	1	878962349
181	236	1	878962350
181	1282	1	878962496
181	1259	1	878962496
181	1017	1	878962496
181	980	1	878962496
181	103	1	878962586
181	1375	1	878962586
181	1081	1	878962623
181	1129	1	878962675
181	718	1	878962675
181	1097	1	878962720
181	1284	1	878962773
181	1325	1	878962816
181	1289	1	878962866
181	6	1	878962866
181	473	2	878962919
181	546	2	878962919
181	109	1	878962955
181	476	4	878962996
181	106	2	878963167
181	833	1	878963205
181	409	2	878963276
181	122	2	878963276
181	826	1	878963304
181	1114	1	878963342
181	823	2	878963343
181	925	2	878963418
182	191	4	876435434
182	111	4	885613238
183	227	4	891463592
183	375	2	891467545
183	222	4	892323453
184	127	5	889907396
184	181	4	889907426
184	1008	4	889907896
184	483	5	889908630
184	509	4	889908694
184	478	4	889908902
184	644	4	889908947
184	58	4	889908984
184	423	4	889909409
184	855	4	889909474
184	65	4	889909516
184	378	4	889909551
184	451	4	889909914
184	52	4	889910034
184	1136	4	889912890
184	1396	4	889913490
186	300	5	879022858
186	203	5	879023529
186	55	4	879023556
186	988	4	891719775
187	70	4	879465394
187	65	5	879465507
187	135	4	879465653
187	275	5	879465937
188	632	5	875071581
188	742	5	875073909
188	153	5	875075062
189	24	4	893264248
189	137	4	893264407
189	21	2	893264619
189	820	1	893264782
189	520	5	893265380
189	191	5	893265402
