450	400	3	882468790
450	383	2	882468790
450	35	2	882468790
450	795	3	882468790
450	710	3	882468931
450	514	5	882468931
450	502	5	882469061
450	433	3	882469061
450	716	4	882469166
450	110	4	882469250
450	1028	4	882469250
450	1041	4	882469432
450	775	4	882469432
450	762	3	882469627
450	1092	3	882469627
450	274	4	882469627
450	49	5	882469728
450	700	1	882469863
450	167	5	882469863
450	725	3	882469863
450	1047	4	882469941
450	67	3	882469941
450	396	2	882469941
450	63	4	882469941
450	869	4	882470064
450	926	4	882470125
450	712	3	882470642
450	395	3	882470642
450	765	3	882471362
450	1140	2	882471362
450	934	3	882471362
450	1435	4	882471362
450	384	3	882471524
450	846	3	882471524
450	158	3	882471524
450	722	5	882471524
450	571	2	882471604
450	388	3	882471604
450	940	2	882471737
450	80	3	882471737
450	1425	4	882471737
450	734	2	882471737
450	60	3	882472089
450	714	4	882472144
450	557	5	882472306
450	1261	4	882472964
450	278	5	882473476
450	794	5	882473476
450	1037	2	882473760
450	686	4	882473826
450	583	4	882473914
450	431	5	882473914
450	597	4	882473914
450	550	4	882473915
450	38	4	882474001
450	233	3	882474001
450	226	4	882474001
450	229	4	882474001
450	405	4	882474001
450	313	5	882811655
450	312	4	882812205
450	1050	4	882812349
450	136	5	882812349
450	393	4	882812349
450	15	3	882812350
450	1521	3	882812350
450	1054	2	882812495
450	821	2	882812495
450	942	5	882812558
450	1446	4	882812558
450	139	5	882812558
450	1152	5	882812558
450	1269	4	882812635
450	1297	4	882812635
450	535	3	882812636
450	1249	3	882812821
450	589	3	882813241
450	288	3	884097913
450	750	3	884098229
450	315	4	884098435
450	878	2	884098534
450	345	2	884906309
450	305	4	885944806
450	900	5	885944864
450	908	1	885945114
450	751	5	885945114
450	311	4	885945425
450	905	5	885945656
450	272	5	886449009
450	328	4	886449488
450	923	5	886612198
450	1160	5	886612330
450	347	4	887047775
450	607	5	887135753
450	611	5	887135833
450	1303	4	887136016
450	520	5	887136083
450	865	4	887136139
450	177	4	887136369
450	647	4	887136622
450	23	5	887136837
450	1192	5	887137066
450	715	3	887137066
450	1039	5	887137271
450	356	4	887138756
450	54	4	887138820
450	1107	4	887138957
450	1518	4	887138957
450	546	4	887139019
450	43	4	887139080
450	77	4	887139143
450	693	3	887139232
450	729	4	887139517
450	284	4	887139517
450	1284	3	887139594
450	1603	3	887139728
450	570	4	887139728
450	823	3	887139729
450	1044	4	887139844
450	1311	4	887139844
450	166	5	887660440
450	191	5	887660440
450	86	4	887660440
450	633	5	887660440
450	403	4	887660440
450	170	5	887660440
450	648	5	887660503
450	487	4	887660504
450	419	5	887660504
450	287	4	887660504
450	657	4	887660504
450	114	5	887660504
450	739	4	887660650
450	237	5	887660650
450	613	4	887660650
450	90	4	887660650
450	310	4	887660650
450	493	4	887660722
450	428	4	887660722
450	1221	5	887660722
450	510	4	887660722
450	561	4	887660762
450	660	4	887660762
450	477	4	887660762
450	591	4	887660762
450	392	4	887660762
450	91	4	887660763
450	1226	4	887660820
450	519	4	887660820
450	235	3	887661217
450	29	3	887661438
450	145	3	887661438
450	73	3	887661438
450	530	3	887661843
450	371	3	887661961
450	283	3	887661961
450	1116	3	887661961
450	1126	4	887661961
450	225	4	887662002
450	231	3	887662002
450	484	3	887662002
450	254	3	887662083
450	465	4	887834823
450	421	4	887834823
450	807	4	887834823
450	96	4	887834823
450	252	3	887834953
450	778	3	887834953
450	728	3	887834953
450	1222	3	887834953
450	82	3	887834953
450	373	3	887834953
450	259	3	887834953
450	478	5	887835272
450	1	4	887835272
450	210	3	887835408
450	771	3	887835478
450	904	5	889568507
450	316	4	889568753
450	260	2	889568753
450	299	2	889568793
450	902	4	889569016
450	936	5	889569270
450	354	4	892141784
450	749	4	892141807
450	245	4	892141986
451	332	4	879012342
451	286	1	879012343
451	258	4	879012343
451	690	4	879012382
451	331	5	879012431
451	301	4	879012431
451	307	4	879012431
451	326	4	879012431
451	876	4	879012431
451	294	5	879012470
451	683	1	879012470
451	288	5	879012470
451	321	3	879012470
451	289	1	879012510
451	323	4	879012510
451	243	4	879012510
451	322	4	879012510
451	319	2	879012510
451	687	2	879012510
451	678	5	879012510
451	300	4	879012550
451	333	5	879012550
451	358	1	879012550
451	245	2	879012550
451	260	5	879012580
451	682	4	879012580
451	879	4	879012580
451	327	4	879012580
451	264	3	879012604
451	262	1	879012647
451	984	4	879012647
451	305	3	879012647
451	991	2	879012647
451	261	2	879012647
451	302	3	879012647
451	324	4	879012647
451	303	2	879012648
451	334	3	879012648
451	292	3	879012684
451	937	4	879012684
451	268	2	879012684
451	874	4	879012684
451	306	2	879012684
451	304	3	879012684
451	873	5	879012684
451	990	3	879012684
451	1296	3	879012685
451	875	2	879012721
451	299	1	879012721
451	995	1	879012721
451	881	4	879012721
451	329	4	879012721
451	325	3	879012721
451	330	3	879012721
451	335	4	879012721
451	1265	4	879012772
451	938	4	879012772
451	749	3	879012773
451	1025	3	879012773
451	1026	1	879012773
451	1280	1	879012773
451	681	1	879012773
451	988	1	879012773
451	336	4	879012811
451	688	1	879012811
451	263	2	879012811
451	680	1	879012811
451	878	1	879012811
451	1295	2	879012811
451	266	2	879012811
451	882	1	879012812
451	1392	1	879012812
451	1393	2	879012812
451	872	2	879012857
451	242	1	879012857
451	337	2	879012857
451	989	1	879012857
451	360	3	879012858
451	1394	1	879012858
451	883	1	879012858
451	1022	4	879012858
451	1395	1	879012858
451	887	1	879012858
451	1038	1	879012889
451	457	2	879012890
451	308	1	879012890
451	884	1	879012890
451	948	3	879012890
451	885	1	879012890
452	491	4	875261100
452	520	3	875261100
452	170	4	875261261
452	480	5	875261261
452	173	4	875261350
452	490	4	875261350
452	615	3	875261350
452	514	3	875261350
452	496	5	875261666
452	58	3	875261666
452	515	4	875261747
452	156	4	875261819
452	474	3	875263067
452	237	2	875263068
452	483	5	875263244
452	531	4	875263244
452	98	5	875263330
452	89	5	875263413
452	174	4	875263413
452	492	4	875263413
452	185	5	875264355
452	234	3	875264355
452	275	4	875264491
452	50	5	875264825
452	152	2	875264826
452	498	4	875264976
452	427	4	875264976
452	195	4	875265114
452	187	3	875265265
452	213	4	875265265
452	842	2	875265368
452	179	5	875265368
452	134	3	875265446
452	45	4	875265446
452	8	4	875266060
452	136	4	875266060
452	458	1	875266197
452	211	2	875266197
452	641	3	875266415
452	659	4	875266415
452	64	4	875266518
452	607	5	875266680
452	79	4	875269386
452	164	4	875269386
452	648	4	875273292
452	71	3	875273415
452	461	4	875273609
452	86	4	875274683
452	203	3	875275561
452	69	5	875275699
452	96	2	875275699
452	418	4	875275700
452	15	4	875275763
452	196	4	875275763
452	204	3	875275815
452	969	2	875276006
452	506	3	875276081
452	153	4	875276361
452	485	2	875276589
452	162	3	875277319
452	171	4	875277472
452	73	3	875277472
452	815	2	875277472
452	384	2	875559398
452	25	2	875559910
452	971	4	875560019
452	624	2	875560067
452	660	4	875560068
452	102	2	875560150
452	1204	4	875560150
452	132	2	875560255
452	188	4	875560300
452	495	4	875560508
452	135	3	875560790
452	509	4	875560790
452	385	4	875560933
452	513	4	875561734
452	210	4	875561852
452	404	4	875561978
452	530	3	875562062
452	625	3	875562159
452	614	3	875562198
452	554	3	875562245
452	609	4	875562374
452	99	3	875562410
452	76	4	875562410
452	805	4	875562441
452	510	4	875562475
452	420	3	875562510
452	371	3	875562573
452	526	4	875562645
452	517	2	875562846
452	290	2	875562903
452	77	3	875562997
452	576	2	875563050
452	62	2	875563098
452	1403	1	875875272
452	186	1	875875499
452	201	1	875875685
452	456	1	876209837
452	1057	1	876215627
452	1013	1	876215773
452	1089	1	876215899
452	245	2	876216206
452	455	1	876297413
452	1410	1	876297577
452	1534	1	876298233
452	288	2	876298593
452	1255	2	876298932
452	191	5	876299004
452	475	2	876299004
452	23	2	876825745
452	780	1	885476356
452	501	3	885476356
452	435	3	885476560
452	97	4	885476560
452	527	3	885490722
452	212	2	885490812
452	83	3	885490812
452	276	1	885490917
452	467	3	885491030
452	443	5	885544109
452	127	5	885544109
452	100	5	885544109
452	482	5	885544110
452	423	5	885544110
452	318	5	885544110
452	521	3	885545770
452	488	4	885546945
452	202	3	885547846
452	588	3	885804123
452	143	3	885805093
452	494	5	885805554
452	194	4	885816440
452	1427	5	885816768
452	518	5	885816768
452	197	5	885816768
452	124	5	885816768
452	199	5	885816768
452	223	5	885816768
452	48	5	885816769
452	863	5	885816769
452	66	4	885816884
452	161	5	885816915
452	7	5	885816915
452	27	5	885816916
452	121	5	885816916
452	597	5	885816916
452	636	5	885816916
452	924	5	885816916
452	825	5	885816916
452	663	2	885817516
452	430	3	885817719
452	502	2	885817844
452	856	4	885817937
452	729	1	885981574
452	111	3	886061565
452	243	5	886148336
452	465	5	886148336
452	294	2	886148704
452	82	3	886149040
452	1383	1	886149828
452	181	4	886151027
452	163	4	886151027
452	61	1	887718917
452	60	1	887718917
452	874	2	887718965
452	419	4	887719030
452	265	3	887719158
452	523	2	887889774
452	736	3	887890174
452	792	5	887890364
452	945	4	888323595
452	516	3	888324014
452	285	3	888492147
452	183	4	888492759
452	70	5	888492838
452	684	4	888493923
452	259	2	888494119
452	52	3	888494119
452	14	3	888568076
452	269	5	888568251
452	168	4	888568251
452	154	5	888568251
452	631	4	888568464
452	216	3	888568700
452	781	3	888568714
453	258	4	876191239
453	515	4	876191626
453	268	4	877552481
453	456	3	877552540
453	117	4	877552540
453	276	5	877552564
453	246	5	877552590
453	257	3	877552590
453	100	5	877552612
453	181	5	877552612
453	508	4	877552612
453	237	4	877552657
453	273	4	877552678
453	3	4	877552717
453	410	4	877552951
453	591	3	877552969
453	151	3	877552970
453	1016	4	877552991
453	369	2	877553051
453	24	4	877553108
453	763	4	877553221
453	412	2	877553302
453	826	1	877553430
453	122	3	877553532
453	120	1	877553678
453	168	4	877553708
453	318	4	877553761
453	48	4	877553761
453	12	5	877553813
453	509	4	877553850
453	22	5	877553870
453	17	4	877553928
453	214	3	877553928
453	655	3	877553999
453	202	4	877553999
453	11	5	877554174
453	427	3	877554174
453	357	5	877554174
453	196	4	877554174
453	42	5	877554301
453	55	4	877554301
453	98	4	877554396
453	238	4	877554396
453	215	3	877554419
453	144	4	877554443
453	652	3	877554443
453	188	4	877554466
453	186	4	877554466
453	4	4	877554490
453	174	4	877554564
453	154	3	877554587
453	172	5	877554587
453	210	4	877554587
453	69	4	877554647
453	204	4	877554704
453	97	3	877554743
453	651	4	877554743
453	164	3	877554771
453	56	5	877554771
453	423	4	877554819
453	184	4	877554846
453	132	3	877554871
453	156	5	877554908
453	239	3	877554927
453	157	4	877561172
453	49	3	877561172
453	693	5	877561172
453	226	3	877561214
453	697	4	877561235
453	1273	2	877561258
453	85	3	877561301
453	125	3	877561349
453	282	4	877561382
453	68	4	877561411
453	234	3	877561411
453	33	4	877561522
453	780	3	877561522
453	566	3	877561593
453	959	4	877561676
453	82	3	877561694
453	732	3	877561695
453	552	2	877561713
453	790	4	877561800
453	451	2	877561836
453	53	3	877561894
453	1032	1	877561911
453	90	3	877561942
453	94	4	877561956
453	288	4	877562071
453	7	5	877562135
453	1170	3	877562135
453	231	2	877562293
453	254	2	877562293
453	403	4	877562293
453	50	5	877562313
453	272	5	887941892
453	628	3	887942025
453	1017	3	887942122
453	248	4	887942143
453	975	2	887942451
453	1079	1	887942484
453	354	4	888201923
453	750	4	888201942
453	59	2	888202258
453	1230	2	888202271
453	963	4	888202307
453	367	2	888202813
453	421	4	888203015
453	223	4	888203147
453	684	3	888205336
453	471	4	888205557
453	99	3	888205588
453	721	4	888205696
453	384	2	888205711
453	578	3	888205764
453	80	2	888205783
453	356	2	888205866
453	67	4	888205882
453	158	2	888205937
453	781	3	888206022
453	401	3	888206038
453	143	2	888206053
453	73	4	888206132
453	416	2	888206132
453	229	2	888206219
453	871	1	888206233
453	797	1	888206339
453	717	2	888206467
453	1145	2	888206492
453	1157	2	888206576
453	452	2	888206630
453	1037	1	888206630
453	364	3	888206676
453	424	1	888206768
453	453	2	888206768
453	568	3	888207161
453	79	3	888207161
453	385	3	888207161
453	742	3	888207161
453	77	3	888207161
453	9	3	888207161
453	550	3	888207161
453	402	3	888207161
453	393	3	888207162
453	227	3	888207162
453	476	3	890939266
453	586	2	892447163
453	575	2	892447163
454	300	4	881958326
454	326	4	881958362
454	258	4	881958402
454	879	4	881958402
454	327	3	881958428
454	310	4	881958464
454	748	4	881958551
454	259	4	881958606
454	286	3	881958782
454	245	3	881958782
454	873	2	881958782
454	678	2	881958782
454	322	2	881958782
454	323	2	881958783
454	289	3	881958783
454	50	4	881959144
454	181	3	881959187
454	250	4	881959238
454	248	3	881959238
454	293	4	881959238
454	257	4	881959276
454	255	4	881959276
454	252	2	881959336
454	1190	3	881959437
454	1089	2	881959437
454	687	3	881959468
454	707	3	881959576
454	318	5	881959576
454	610	3	881959576
454	520	4	881959607
454	423	4	881959607
454	133	4	881959652
454	480	4	881959652
454	64	4	881959652
454	1269	3	881959698
454	194	3	881959698
454	633	2	881959745
454	454	3	881959745
454	136	3	881959745
454	655	3	881959746
454	746	2	881959778
454	196	2	881959778
454	705	3	881959818
454	1	3	881959818
454	69	4	881959818
454	528	4	881959818
454	357	3	881959844
454	603	4	881959876
454	497	3	881959876
454	657	3	881959876
454	100	4	881959917
454	215	4	881959917
454	474	4	881959917
454	419	4	881959917
454	285	2	881959917
454	228	3	881959960
454	277	2	881959960
454	124	4	881959960
454	604	3	881959960
454	197	4	881959961
454	479	4	881959991
454	496	4	881959991
454	661	4	881959991
454	134	3	881959991
454	1063	4	881960029
454	97	4	881960029
454	58	4	881960029
454	15	2	881960029
454	945	3	881960083
454	651	4	881960083
454	79	4	881960083
454	588	3	881960083
454	12	3	881960114
454	48	4	881960114
454	612	3	881960145
454	435	2	881960145
454	483	3	881960145
454	632	3	881960145
454	427	4	881960173
454	511	3	881960173
454	530	2	881960174
454	202	3	881960201
454	527	4	881960201
454	482	3	881960230
454	143	4	881960230
454	509	2	881960230
454	164	3	881960265
454	507	3	881960265
454	185	2	881960265
454	842	2	881960266
454	87	4	881960296
454	99	3	881960296
454	131	3	881960330
454	279	4	881960330
454	114	3	881960330
454	606	2	881960330
454	237	4	881960361
454	238	3	881960361
454	486	3	881960385
454	199	3	881960413
454	484	3	881960445
454	471	3	881960445
454	82	4	881960446
454	204	4	881960504
454	260	1	888000454
454	313	5	888000454
454	272	5	888007255
454	312	3	888015842
454	316	4	888015879
454	988	2	888015879
454	1105	3	888015988
454	751	4	888265376
454	875	1	888266433
454	76	1	888266433
454	740	2	888266433
454	89	1	888266433
454	98	1	888266433
454	135	2	888266433
454	81	1	888266433
454	95	2	888266433
454	487	4	888266565
454	96	4	888266600
454	1035	3	888266601
454	144	4	888266643
454	174	4	888266643
454	492	3	888266643
454	8	5	888266643
454	182	3	888266685
454	66	4	888266685
454	611	2	888266685
454	191	4	888266724
454	490	2	888266754
454	71	3	888266754
454	531	2	888266785
454	836	2	888266785
454	222	3	888266785
454	195	4	888266810
454	385	3	888266810
454	694	2	888266874
454	472	3	888266874
454	132	2	888266874
454	172	2	888266906
454	568	4	888266906
454	1454	2	888266907
454	77	4	888266955
454	169	4	888266955
454	956	2	888266955
454	1126	2	888266955
454	1299	2	888266991
454	736	3	888266991
454	431	3	888266991
454	173	2	888267028
454	659	2	888267028
454	111	1	888267086
454	234	3	888267087
454	566	4	888267087
454	107	3	888267087
454	468	3	888267087
454	418	3	888267128
454	378	3	888267128
454	118	4	888267128
454	121	4	888267128
454	660	3	888267128
454	972	2	888267128
454	367	4	888267128
454	51	2	888267158
454	692	5	888267158
454	211	2	888267158
454	724	3	888267158
454	161	4	888267198
454	685	3	888267198
454	968	2	888267198
454	942	2	888267198
454	371	3	888267198
454	414	2	888267226
454	356	1	888267279
454	649	2	888267279
454	961	1	888267279
454	387	2	888267279
454	686	2	888267280
454	86	2	888267280
454	607	2	888267315
454	837	2	888267315
454	693	2	888267315
454	742	3	888267315
454	162	3	888267315
454	117	3	888267343
454	317	4	888267343
454	465	3	888267343
454	485	4	888267386
454	939	2	888267386
454	140	3	888267386
454	735	2	888267387
454	434	3	888267387
454	642	2	888267419
454	70	4	888267419
454	402	3	888267419
454	275	2	888267419
454	519	2	888267455
454	451	4	888267455
454	147	3	888267455
454	605	2	888267487
454	203	2	888267487
454	478	2	888267487
454	589	2	888267487
454	153	3	888267521
454	73	3	888267521
454	1203	2	888267521
454	602	2	888267521
454	498	3	888267559
454	88	4	888267560
454	28	4	888267560
454	463	2	888267560
454	404	3	888267590
454	56	3	888267590
454	614	3	888267590
454	283	3	888267590
454	493	2	888267617
454	1107	4	888267617
454	55	2	888267617
454	631	2	888267643
454	627	2	888267643
454	984	3	891377968
455	300	4	878585250
455	269	4	878585250
455	258	5	878585250
455	286	5	878585250
455	323	3	878585277
455	270	4	878585321
455	245	3	878585344
455	678	3	878585344
455	304	3	878585409
455	1	4	878585685
455	121	4	878585685
455	222	3	878585775
455	515	4	878585775
455	100	4	878585826
455	50	5	878585826
455	181	4	878585826
455	292	3	879108751
455	620	3	879108829
455	1160	4	879108892
455	1265	3	879108997
455	293	4	879109110
455	25	3	879109110
455	125	3	879109133
455	1197	4	879109565
455	20	3	879109594
455	276	4	879109594
455	124	4	879109594
455	1174	3	879109663
455	282	3	879109664
455	628	4	879109692
455	471	4	879109692
455	1086	3	879109692
455	257	4	879109733
455	118	4	879109733
455	405	3	879109764
455	147	4	879109764
455	1137	3	879109881
455	744	3	879109881
455	591	4	879109923
455	237	3	879109923
455	250	3	879109966
455	291	3	879109984
455	597	3	879110123
455	924	3	879110154
455	934	3	879110260
455	281	3	879110281
455	148	3	879110346
455	462	3	879110436
455	98	4	879110436
455	234	4	879110436
455	144	3	879110436
455	435	4	879110544
455	504	4	879110573
455	1034	2	879110767
455	42	2	879110767
455	288	2	879110767
455	1028	2	879110767
455	301	2	879110767
455	546	3	879110767
455	252	3	879110818
455	82	5	879110818
455	56	5	879110844
455	164	4	879110844
455	694	4	879110870
455	87	3	879110905
455	523	4	879110946
455	511	5	879110971
455	11	3	879110971
455	197	5	879111057
455	95	4	879111057
455	647	4	879111092
455	200	5	879111092
455	12	3	879111123
455	1167	4	879111123
455	228	4	879111153
455	447	4	879111153
455	70	3	879111194
455	204	4	879111249
455	692	3	879111249
455	428	4	879111268
455	531	3	879111291
455	230	3	879111291
455	58	3	879111318
455	518	4	879111318
455	39	2	879111345
455	117	3	879111345
455	629	3	879111371
455	28	4	879111371
455	65	3	879111396
455	239	3	879111397
455	747	4	879111422
455	213	4	879111453
455	660	4	879111454
455	709	3	879111471
455	724	3	879111500
455	64	4	879111500
455	22	4	879111500
455	159	3	879111500
455	584	4	879111528
455	318	3	879111528
455	77	4	879111528
455	223	4	879111554
455	662	4	879111554
455	127	5	879111586
455	193	4	879111586
455	770	3	879111586
455	317	3	879111616
455	170	3	879111616
455	89	3	879111616
455	24	3	879111662
455	40	3	879111662
455	1136	3	879111705
455	627	3	879111705
455	123	3	879111705
