757	226	3	888467038
757	38	3	888467038
757	233	3	888467038
757	771	2	888467160
757	1090	2	888467187
757	1210	2	888467187
757	1273	2	888467187
757	574	3	888467187
757	432	3	888467269
757	426	3	888467270
757	95	4	888467270
757	588	3	888467286
757	101	4	888467309
757	91	4	888467309
757	561	2	888467380
757	217	3	888467381
757	569	3	888467400
757	559	4	888467400
757	145	3	888467442
757	693	4	888467498
757	205	4	888467498
757	939	4	888467498
757	58	3	888467592
757	125	2	888467666
757	658	2	888467765
757	28	3	888467794
757	732	3	888467829
757	157	3	888467855
757	179	4	888467855
757	746	3	888468435
757	204	4	888468577
757	385	3	888468596
757	207	2	888468632
757	143	3	888468693
757	969	3	888468741
757	168	4	888468756
757	638	3	888468871
757	161	3	888468909
757	153	3	888468995
757	576	3	888469012
757	474	3	888469045
757	155	2	888469095
757	1035	2	888469113
757	328	3	888469286
758	269	4	880672230
758	324	5	880672230
758	286	5	880672230
758	242	3	880672230
758	305	4	880672257
758	262	5	880672257
758	303	4	880672321
758	328	1	880672321
758	319	4	880672321
758	340	3	880672345
758	307	3	880672345
758	292	4	880672402
758	289	2	880672402
758	300	2	880672402
758	310	3	880672402
758	301	3	880672427
758	748	1	880672522
758	294	5	880672523
758	890	3	880672552
758	1143	5	880672637
758	297	4	880672700
758	257	5	880672700
758	298	4	880672727
758	1012	4	880672727
758	293	3	880672727
758	248	4	880672747
758	536	2	880672747
758	181	4	880672747
758	1142	5	880672766
758	250	4	880672766
758	249	4	880672782
758	252	3	880672830
758	1088	3	880672830
758	253	5	880672855
758	1016	4	880672855
758	1023	4	880672855
758	1283	4	880672876
758	338	4	881295151
758	342	4	881295151
758	1025	3	881295176
758	687	3	881295189
758	1244	3	881713279
758	1159	5	881974639
758	419	4	881974639
758	135	5	881974742
758	427	4	881974742
758	385	4	881974742
758	236	4	881974742
758	177	5	881974823
758	686	3	881974823
758	234	4	881974823
758	184	5	881974823
758	514	5	881974823
758	510	3	881974823
758	285	5	881974823
758	582	3	881974823
758	172	4	881974880
758	580	4	881974880
758	64	5	881974931
758	186	5	881974931
758	39	2	881974931
758	216	4	881974931
758	865	4	881975005
758	134	5	881975005
758	654	4	881975061
758	531	5	881975061
758	506	3	881975061
758	209	5	881975118
758	100	5	881975119
758	640	5	881975119
758	287	5	881975182
758	185	4	881975182
758	173	5	881975182
758	608	5	881975182
758	480	5	881975213
758	657	5	881975213
758	509	5	881975213
758	7	5	881975243
758	131	3	881975243
758	12	5	881975243
758	150	5	881975243
758	144	4	881975267
758	154	5	881975267
758	11	3	881975289
758	143	5	881975314
758	512	5	881975416
758	195	5	881975416
758	168	5	881975416
758	547	5	881975472
758	471	3	881975472
758	1085	5	881975503
758	430	5	881975503
758	238	5	881975538
758	479	5	881975539
758	137	5	881975539
758	483	5	881975577
758	8	5	881975577
758	197	3	881975687
758	489	5	881975687
758	109	3	881975687
758	462	4	881975687
758	199	4	881975687
758	1019	4	881975736
758	211	4	881975736
758	1039	5	881975787
758	204	4	881975787
758	484	5	881975814
758	421	4	881975814
758	151	5	881975814
758	23	4	881975814
758	191	5	881975853
758	152	5	881975853
758	652	5	881975853
758	435	5	881975853
758	224	4	881975922
758	482	5	881975922
758	653	3	881975922
758	93	5	881975922
758	508	4	881975962
758	129	4	881975962
758	28	4	881975990
758	56	5	881976031
758	496	3	881976031
758	481	5	881976031
758	179	5	881976031
758	607	5	881976032
758	656	5	881976032
758	175	4	881976061
758	79	4	881976061
758	163	5	881976089
758	474	5	881976089
758	520	5	881976089
758	742	4	881976168
758	705	5	881976203
758	117	4	881976203
758	69	5	881976233
758	434	3	881976233
758	170	5	881976233
758	603	5	881976262
758	171	5	881976262
758	488	3	881976262
758	919	5	881976262
758	98	5	881976289
758	61	3	881976289
758	221	3	881976335
758	33	4	881976335
758	517	3	881976377
758	153	5	881976377
758	837	4	881976377
758	213	5	881976377
758	616	4	881976377
758	237	4	881976377
758	20	4	881976574
758	276	2	881976574
758	239	3	881976574
758	428	4	881976745
758	1098	5	881976746
758	968	5	881976746
758	746	4	881976746
758	433	5	881976820
758	202	5	881976821
758	735	5	881976855
758	212	4	881976919
758	6	2	881976919
758	96	5	881976985
758	228	3	881977021
758	147	4	881977021
758	95	3	881977057
758	732	4	881977057
758	605	3	881977057
758	715	4	881977057
758	241	3	881977109
758	58	4	881977169
758	527	5	881977169
758	66	3	881977169
758	619	4	881977205
758	125	2	881977205
758	475	5	881977205
758	13	5	881977205
758	200	5	881977229
758	196	4	881977229
758	76	3	881977265
758	68	3	881977265
758	431	3	881977309
758	455	4	881977309
758	1111	4	881977375
758	4	4	881977375
758	91	4	881977375
758	159	3	881977408
758	676	2	881977428
758	414	4	881977487
758	218	4	881977487
758	447	4	881977487
758	282	3	881977488
758	566	4	881977488
758	141	4	881977533
758	713	3	881977533
758	128	4	881977625
758	568	4	881977669
758	273	4	881977714
758	43	3	881977747
758	541	4	881977747
758	684	4	881977872
758	578	4	881977872
758	123	1	881977872
758	31	3	881977872
758	356	2	881977872
758	567	4	881978016
758	229	3	881978057
758	790	4	881978115
758	411	4	881978115
758	550	4	881978115
758	291	4	881978115
758	108	5	881978148
758	208	4	881978148
758	1501	3	881978258
758	386	3	881978259
758	235	5	881978274
758	118	2	881978326
758	62	2	881978368
758	569	3	881978460
758	387	2	881978495
758	542	2	881978495
758	290	5	881978495
758	802	3	881978572
758	436	3	881978572
758	587	4	881978635
758	405	4	881978635
758	629	4	881978715
758	597	2	881978805
758	448	4	881978805
758	217	2	881978805
758	716	2	881978864
758	121	2	881978864
758	959	3	881978864
758	737	3	881978864
758	502	4	881978864
758	231	3	881979012
758	505	5	881979012
758	393	4	881979012
758	650	5	881979419
758	529	4	881979609
758	384	5	881979788
758	24	4	881979891
758	88	4	881979942
758	997	4	881979969
758	685	5	881979987
758	1135	2	881980034
758	922	5	881980034
758	810	3	881980195
758	765	2	881980315
758	391	3	881980386
758	122	4	881980408
758	38	3	881980408
758	722	3	881980408
758	526	4	882052744
758	99	3	882052960
758	192	4	882053053
758	420	3	882053499
758	546	3	882053613
758	53	4	882053613
758	864	4	882053726
758	139	4	882053834
758	240	3	882053986
758	77	3	882054049
758	820	4	882054112
758	155	1	882054226
758	1047	3	882054250
758	1074	1	882054297
758	831	4	882054415
758	1034	4	882054415
758	780	5	882054468
758	452	3	882054468
758	764	1	882054519
758	540	3	882054637
758	412	5	882054797
758	441	3	882054797
758	826	3	882054854
758	29	3	882054935
758	571	4	882054936
758	105	2	882054936
758	554	3	882055007
758	576	4	882055054
758	841	3	882055193
758	1001	5	882055227
758	827	3	882055257
758	388	3	882055289
758	373	4	882055347
758	977	2	882055347
758	364	4	882055394
758	1090	1	882055460
758	1052	5	882055497
758	533	4	882055948
758	183	5	882055987
758	343	2	882055987
758	176	5	882055987
758	665	2	882055988
758	887	5	882322840
758	331	4	882322862
758	751	4	882597651
758	302	5	882848498
758	313	4	882926095
758	346	2	883099368
758	895	4	883190310
758	312	3	883190351
758	892	2	883190434
758	14	5	883287566
758	898	3	883287566
758	750	2	883518021
758	345	5	883806413
758	50	4	884999132
758	271	4	884999132
758	124	5	884999132
758	230	4	884999132
758	222	4	884999132
758	380	4	884999133
758	227	4	884999133
758	350	4	885016523
758	347	3	885257453
758	1022	5	885698979
758	352	4	885948283
758	332	4	886464043
758	896	5	886658068
758	353	4	886743253
758	752	3	887086705
758	362	5	888020763
758	316	5	888020827
758	1527	3	888039070
758	355	4	888461050
758	344	3	888715390
758	889	3	889038958
758	270	4	889062124
758	902	4	889328320
759	300	5	875227686
759	258	4	875227686
759	294	5	875227708
759	323	4	875227724
759	678	2	875227742
759	1	5	875227798
759	127	2	875227798
759	181	5	875227798
759	298	4	875227858
759	275	4	875227858
759	220	5	875227904
759	24	3	875227904
759	756	4	875227922
759	118	5	875227954
759	328	5	881476590
759	245	3	881476616
759	984	2	881476642
759	937	4	881476756
759	257	4	881476824
759	50	4	881476824
759	121	5	881476858
759	591	3	881476891
759	237	3	881476891
759	1016	5	881476922
759	222	5	881476922
759	471	4	881476969
759	281	4	881476991
760	258	5	875665793
760	288	4	875665867
760	300	1	875665867
760	748	4	875665867
760	873	4	875665908
760	819	1	875666064
760	845	5	875666110
760	237	3	875666179
760	278	4	875666242
760	125	4	875666242
760	928	1	875666242
760	111	4	875666242
760	181	3	875666268
760	50	3	875666268
760	25	2	875666317
760	255	3	875666375
760	841	3	875666421
760	65	2	875667131
760	776	5	875667247
760	172	3	875667294
760	183	2	875667366
760	216	2	875667366
760	185	2	875667450
760	98	3	875667717
760	202	3	875667834
760	71	4	875668080
760	204	4	875668105
760	604	4	875668219
760	631	3	875668368
760	162	3	875668418
760	195	4	875668535
760	365	5	875668737
760	1037	5	875668781
760	451	5	875668781
760	739	4	875668888
760	66	2	875668932
760	1135	4	875668968
760	120	1	875669077
760	375	4	875669114
760	682	3	878530117
761	258	4	876189585
761	288	4	876189614
761	748	4	876189614
761	294	3	876189664
761	678	2	876189689
761	358	3	876189689
761	326	1	876189715
761	988	1	876189715
761	245	5	876189715
761	243	3	876189749
761	1157	5	876189775
761	50	5	876189795
761	148	5	876189829
761	402	3	876189829
761	289	2	876189871
761	261	1	876189871
761	688	2	876189913
761	877	2	876189931
761	457	1	876189950
761	263	1	876189950
761	1197	3	876190025
761	222	4	876190025
761	127	3	876190025
761	181	5	876190072
761	1287	1	876190072
761	1	1	876190094
761	295	4	876190130
761	293	4	876190130
761	275	4	876190130
761	1272	1	876190160
761	123	3	876190160
761	283	4	876190160
761	235	3	876190182
761	7	4	876190206
761	9	2	876190235
761	477	1	876190235
761	15	5	876190314
761	471	3	876190336
761	864	4	876190336
761	278	4	876190370
761	147	4	876190370
761	742	2	876190370
761	151	2	876190394
761	237	5	876190417
761	1012	1	876190417
761	455	2	876190439
761	546	5	876190468
761	476	2	876190468
761	214	1	876190510
761	426	1	876190510
761	205	4	876190511
761	1558	1	876190511
761	201	2	876190511
761	458	1	876190623
761	1152	2	876190623
761	628	4	876190689
761	924	4	876190723
761	1277	1	876190752
761	282	4	876190752
761	840	4	876190753
761	291	3	876190770
761	125	4	876190798
762	302	5	878718810
762	286	4	878718810
762	270	4	878718855
762	875	5	878718996
762	749	1	878718996
762	116	1	878719186
762	515	5	878719186
762	475	5	878719219
762	237	3	878719294
762	246	1	878719294
762	1662	1	878719324
762	274	4	878719371
762	111	2	878719371
762	815	1	878719406
762	934	1	878719406
762	256	3	878719448
762	173	5	878719533
762	955	5	878719551
762	709	3	878719594
762	421	4	878719594
763	286	4	878914901
763	258	3	878914901
763	879	3	878914901
763	98	4	878914968
763	173	4	878914968
763	50	4	878914968
763	60	5	878914968
763	200	4	878915015
763	210	3	878915015
763	461	4	878915015
763	171	3	878915015
763	280	2	878915015
763	191	4	878915063
763	1	4	878915559
763	238	4	878915559
763	510	4	878915559
763	1065	5	878915559
763	658	3	878915600
763	283	4	878915600
763	69	4	878915600
763	498	4	878915600
763	61	5	878915628
763	483	4	878915628
763	515	4	878915628
763	47	3	878915692
763	153	4	878915692
763	527	3	878915692
763	144	3	878915722
763	475	4	878915722
763	28	3	878915765
763	59	5	878915765
763	1180	2	878915765
763	99	4	878915765
763	819	2	878915766
763	960	4	878915958
763	469	4	878915958
763	941	3	878915958
763	100	5	878915958
763	692	2	878915958
763	198	5	878915958
763	55	4	878917384
763	190	4	878917384
763	955	2	878917433
763	157	4	878917467
763	70	5	878917468
763	159	3	878917818
763	164	4	878917850
763	607	4	878917850
763	702	3	878917877
763	83	3	878917877
763	4	5	878917877
763	588	4	878918213
763	96	2	878918213
763	209	4	878918213
763	16	5	878918332
763	135	5	878918332
763	137	4	878918332
763	143	3	878918332
763	11	4	878918333
763	972	3	878918333
763	197	4	878918360
763	195	4	878918360
763	39	4	878918360
763	222	5	878918406
763	194	5	878918406
763	88	4	878918486
763	1101	3	878918486
763	12	5	878918486
763	609	4	878918712
763	367	3	878918871
763	629	5	878918871
763	111	2	878918871
763	1129	4	878918908
763	1268	5	878918933
763	507	4	878918933
763	464	3	878918960
763	85	4	878918960
763	174	4	878919019
763	87	2	878919019
763	168	5	878919055
763	392	4	878919055
763	737	2	878919055
763	79	5	878919083
763	1098	3	878919083
763	176	4	878919116
763	56	5	878919116
763	357	4	878919116
763	13	3	878919116
763	237	3	878919153
763	97	3	878919153
763	224	5	878919153
763	73	3	878919180
763	518	4	878919180
763	317	3	878919180
763	196	4	878919206
763	505	4	878919206
763	732	3	878919206
763	127	4	878920656
763	212	4	878920656
763	132	3	878920656
763	462	5	878921529
763	418	4	878921530
763	742	4	878921584
763	466	4	878922422
763	382	5	878922829
763	738	2	878922982
763	234	3	878923288
763	230	3	878923288
763	125	3	878923322
763	162	4	878923433
763	703	5	878923433
763	730	5	878923456
763	151	4	878923488
763	627	3	878923488
763	625	4	878923488
763	375	2	878923513
763	1039	4	878923513
763	133	3	878923609
764	286	4	876232900
764	321	1	876233034
764	323	3	876233088
764	294	3	876233213
764	100	4	876242649
764	9	4	876242649
764	50	3	876242649
764	273	3	876242649
764	1152	3	876242755
764	13	2	876242755
764	275	4	876242851
764	151	4	876242912
764	845	4	876242972
764	25	2	876243015
764	118	3	876243046
764	596	3	876243046
764	743	1	876243100
764	819	3	876243159
764	7	4	876243159
764	864	4	876243232
764	282	4	876243291
764	278	4	876243343
764	742	3	876243410
764	274	3	876243410
764	597	4	876243440
764	237	4	876243440
764	222	4	876243440
764	696	3	876243465
764	591	3	876243572
764	756	3	876243595
764	111	4	876243595
764	717	3	876243644
764	411	3	876243668
764	405	4	876243772
764	21	2	876243794
764	125	4	876243795
764	281	3	876243854
764	220	3	876243925
764	472	3	876243925
764	820	3	876243953
764	1057	1	876243990
764	106	2	876243990
764	252	3	876244023
764	245	4	876244181
764	1012	4	876244181
764	866	4	876244181
764	280	4	876244181
764	1028	4	876244181
764	1	4	876244181
764	255	4	876244181
764	56	4	876244472
764	1284	3	876244529
764	223	3	876244625
764	11	4	876244652
764	191	3	876244688
764	176	4	876244856
764	2	3	876244856
764	1046	4	876244895
764	200	4	876244895
764	289	5	876244991
764	121	5	876244991
764	117	5	876244991
764	64	5	876244991
764	633	5	876244991
764	531	5	876244991
764	318	5	876244991
764	69	5	876244991
764	98	5	876244991
764	28	4	876245069
764	143	5	876245331
764	173	3	876245383
764	432	5	876245421
764	4	3	876245421
764	174	5	876245475
764	22	4	876245549
764	218	4	876245837
764	89	4	876245837
764	939	4	876245880
764	140	3	876245940
764	132	5	876246236
764	747	3	876246291
764	202	4	876246312
764	86	3	876246358
764	692	4	876246358
764	588	5	876246409
764	231	3	876246409
764	371	3	876246436
764	732	3	876246475
764	673	4	876246504
764	31	4	876246687
764	99	4	876246687
764	693	3	876246687
764	527	4	876339982
764	1221	4	876430033
764	418	4	876430033
764	356	4	876430571
764	14	4	876752116
764	276	3	876752289
765	242	5	880345862
765	286	5	880345862
765	14	5	880346204
765	151	4	880346204
765	283	4	880346282
765	10	4	880346308
765	222	2	880346340
765	248	2	880346392
765	25	4	880346418
765	847	4	880346466
765	15	2	880346491
765	285	5	880346694
765	127	5	880346722
765	275	4	880346768
765	237	3	880346797
765	170	5	880346854
765	971	4	880346911
765	522	5	880346951
765	42	5	880346975
765	507	5	880347034
766	294	2	891307007
766	675	3	891308927
766	176	2	891308927
766	180	4	891308927
766	514	4	891308927
766	134	5	891308968
766	174	3	891308968
766	481	4	891308968
766	519	4	891308968
766	127	5	891309011
766	474	5	891309011
766	1021	2	891309011
766	523	3	891309011
766	197	3	891309011
766	606	3	891309011
766	172	3	891309052
766	646	4	891309053
766	209	3	891309053
766	182	4	891309053
766	435	3	891309053
766	187	4	891309053
766	50	4	891309053
766	487	3	891309090
766	654	4	891309090
766	168	5	891309090
766	607	1	891309090
766	482	3	891309117
766	194	3	891309117
766	175	3	891309118
766	520	4	891309146
766	494	3	891309177
766	52	4	891309177
766	181	4	891309177
766	483	3	891309250
766	432	3	891309250
766	215	3	891309250
766	521	4	891309261
766	493	4	891309261
766	22	3	891309261
766	173	4	891309261
766	604	4	891309329
766	8	5	891309329
766	503	3	891309329
766	265	3	891309357
766	192	4	891309391
766	484	4	891309391
766	433	3	891309391
766	95	3	891309421
766	1203	3	891309421
766	588	3	891309484
766	188	4	891309484
766	504	3	891309484
766	179	4	891309484
766	183	4	891309484
766	98	3	891309522
766	447	3	891309522
766	318	5	891309522
766	186	3	891309522
766	132	4	891309522
766	357	4	891309558
766	82	3	891309558
766	526	2	891309558
766	234	4	891309558
766	527	5	891309558
766	616	3	891309589
766	664	2	891309589
766	639	3	891309622
766	428	5	891309622
766	214	2	891309667
766	705	4	891309668
766	69	4	891309668
766	28	5	891309668
766	193	3	891309668
766	1050	3	891309668
766	131	3	891309703
766	196	3	891309703
766	530	4	891309703
766	1298	3	891309736
766	659	3	891309736
766	497	3	891309736
766	1126	4	891309767
766	496	5	891309767
766	609	3	891309767
766	99	3	891309810
766	208	5	891309810
766	65	4	891309810
766	228	3	891309811
766	423	3	891309844
766	177	3	891309844
766	133	3	891309844
766	443	3	891309844
766	584	3	891309844
766	507	3	891309878
766	367	2	891309878
766	518	3	891309878
766	837	3	891309878
766	648	3	891309913
766	419	3	891309913
766	485	3	891309913
766	71	3	891309913
766	498	4	891309913
766	434	5	891309947
766	633	4	891309947
766	205	5	891309975
766	211	4	891310009
766	136	3	891310009
766	613	3	891310009
766	510	3	891310038
766	602	4	891310038
766	216	3	891310038
766	185	4	891310038
766	436	4	891310038
766	431	3	891310067
766	191	4	891310067
766	429	4	891310067
766	663	5	891310067
766	212	5	891310125
766	499	3	891310125
766	91	5	891310125
766	414	4	891310150
766	226	3	891310150
766	229	3	891310210
766	198	4	891310210
766	550	3	891310210
766	219	3	891310241
766	968	4	891310241
766	739	2	891310241
766	53	4	891310281
766	202	3	891310281
766	382	3	891310281
766	662	3	891310281
766	465	3	891310281
766	385	3	891310281
766	77	2	891310313
766	90	1	891310313
766	568	2	891310313
766	679	3	891310337
766	393	3	891310372
766	161	3	891310372
766	729	3	891310394
766	230	3	891310444
766	403	3	891310444
766	712	3	891310444
766	62	3	891310475
766	380	2	891310475
766	1444	2	891310508
766	951	3	891310540
766	378	4	891310540
766	965	3	891310540
766	402	3	891310565
766	386	3	891310620
766	810	2	891310620
766	217	4	891310650
766	605	3	891310650
766	72	2	891310704
766	674	3	891310772
766	630	3	891310772
766	451	2	891310824
766	672	3	891310824
766	231	2	891310851
766	40	3	891310851
766	366	3	891310875
766	972	3	891310907
766	375	2	891310907
766	396	2	891310934
766	577	3	891310934
766	448	3	891310934
767	300	4	891462511
767	344	4	891462511
767	486	4	891462560
767	98	5	891462560
767	163	4	891462560
767	505	4	891462560
767	524	5	891462560
767	659	5	891462560
767	172	5	891462614
767	242	4	891462614
767	22	4	891462614
767	481	5	891462614
767	177	5	891462614
767	187	4	891462658
767	724	4	891462658
767	170	5	891462717
767	921	5	891462717
767	207	5	891462759
767	56	4	891462759
767	176	3	891462759
767	28	4	891462759
767	222	5	891462760
767	506	5	891462829
767	432	5	891462829
767	1	5	891462829
767	141	4	891462870
767	483	5	891462870
767	183	4	891462870
767	180	5	891462870
767	657	4	891462917
767	1121	5	891462917
767	648	4	891462917
767	478	4	891463095
767	495	4	891463095
767	615	4	891463095
768	340	2	879523820
768	332	4	879523820
768	245	2	879523820
768	275	4	880135736
768	845	2	880135875
768	471	3	880135875
768	151	2	880135923
768	16	3	880135943
768	815	3	880135963
768	257	4	880136012
768	742	3	880136033
768	111	3	880136139
768	25	4	880136157
768	628	3	880136174
768	274	3	880136201
768	744	3	880136272
768	252	3	880136317
768	620	2	880136410
768	535	3	882190750
768	1014	2	882816126
768	895	2	883750415
768	315	3	883834448
768	50	4	883834705
768	288	4	883834705
768	476	4	883834705
768	248	3	883834705
768	237	4	883834705
768	222	4	883834705
768	346	3	883834705
768	682	3	883834776
768	1016	2	883834814
768	966	4	883834814
768	405	4	883834883
768	591	4	883834945
768	117	4	883834981
768	1	5	883835025
768	300	5	883835026
768	310	4	883835026
768	313	5	883835026
768	14	5	883835026
768	9	5	883835026
768	127	5	883835026
768	100	5	883835026
768	301	5	883835026
768	173	5	883835053
768	756	3	883835053
768	826	1	883835210
768	15	2	883835210
768	475	2	883835210
768	763	2	883835210
768	1061	1	883835210
768	597	2	883835210
768	762	1	883835210
768	284	1	883835210
768	272	5	884970491
768	269	3	885319349
768	65	4	887305100
768	70	4	888798611
768	354	3	888798611
768	255	4	888798611
769	269	5	885422510
769	258	3	885422650
769	1093	3	885423632
769	1	4	885423720
769	15	3	885423824
769	222	4	885423824
769	121	4	885423865
769	284	3	885423927
769	237	3	885423954
769	111	5	885424001
769	597	2	885424001
769	411	3	885424099
769	118	4	885424099
769	1011	3	885424142
769	476	4	885424142
769	1028	3	885424186
769	235	3	885424186
769	405	2	885424214
769	13	4	885424214
769	546	4	885424242
769	685	3	885424305
769	473	3	885424337
769	120	1	885424401
769	934	4	885424462
769	824	2	885424511
769	831	1	885424534
769	1322	2	885424730
769	1312	2	885424776
770	303	4	875971568
770	258	5	875971568
770	302	2	875971568
770	268	5	875971568
770	875	4	875971612
770	288	4	875971612
770	333	5	875971612
770	323	5	875971612
770	289	5	875971655
770	678	2	875971655
770	358	3	875971655
770	748	5	875971655
770	294	3	875971655
770	301	4	875971703
770	325	4	875971703
770	331	3	875971703
770	988	3	875971703
770	328	3	875971736
770	246	5	875971813
770	813	5	875971850
770	298	4	875971902
770	250	5	875971902
770	936	5	875971902
770	253	5	875971949
770	50	3	875971949
770	100	5	875971949
770	93	5	875971989
770	929	4	875971989
770	117	5	875971989
770	14	5	875972024
770	111	5	875972059
770	257	4	875972059
770	255	4	875972099
770	297	5	875972099
770	123	3	875972100
770	7	5	875972185
770	1	5	875972219
770	181	3	875972219
770	275	5	875972219
770	477	4	875972259
770	295	4	875972290
770	508	5	875972322
770	129	5	875972352
770	25	5	875972582
770	473	5	875972612
770	546	4	875972699
770	1012	5	875972730
770	282	5	875972927
770	742	4	875972927
770	596	4	875972988
770	244	4	875973047
770	410	4	875973047
770	118	4	875973080
770	151	5	875973080
770	222	4	875973686
770	334	5	876597960
770	326	4	876598016
770	937	4	876598016
771	242	4	880659235
771	408	5	880659302
771	137	4	880659302
771	15	5	880659303
771	283	4	880659303
771	258	5	880659323
771	50	4	880659347
771	28	5	880659392
771	275	5	880659392
771	154	2	880659426
771	462	3	880659426
771	169	5	880659426
771	1	5	880659449
771	203	1	880659482
771	237	5	880659482
771	134	4	880659482
771	172	4	880659482
771	707	4	880659507
771	144	1	880659507
771	652	4	880659507
771	86	5	880659539
771	114	4	880659539
771	8	5	880659583
771	69	5	880659606
771	496	5	880659606
771	95	4	880659606
771	181	4	880659653
771	82	2	880659686
771	222	2	880659709
771	79	1	880659729
771	4	1	880659748
771	403	4	880659769
771	241	1	880659791
771	71	5	880659815
771	189	5	880659815
771	588	5	880659815
771	596	4	880659815
771	542	4	880659834
771	709	5	880659894
771	216	5	880659894
771	694	3	880659894
771	197	1	880659919
771	97	1	880659919
771	111	4	880659919
771	949	5	880659941
771	274	4	880659941
771	202	4	880659941
771	762	2	880659970
771	381	3	880659970
771	98	1	880659990
771	164	2	880660025
771	251	5	880660087
771	1129	5	880660106
771	993	4	880660199
771	477	5	880660199
771	313	3	886635643
771	873	3	886635816
771	289	4	886640547
771	294	4	886640547
771	304	5	886640562
771	892	5	886640606
771	243	3	886640629
772	304	4	876250442
772	323	4	876250551
772	264	4	876250551
772	328	5	876250551
772	331	5	876250551
772	258	5	877533440
772	678	4	877533546
772	322	4	877533546
772	245	5	877533546
772	326	4	877533625
772	321	5	877533625
772	748	3	877533625
772	302	5	877533625
772	879	4	877533731
772	332	4	877533731
772	300	4	877533731
772	1025	3	877533820
772	327	4	877533873
772	313	5	889028363
772	310	4	889028363
772	315	5	889028363
