650	1060	3	891387833
850	204	5	883194859
757	1188	3	888466651
815	405	4	878692071
806	197	4	882387728
806	204	5	882388205
699	147	2	883279472
392	493	4	891038945
655	1273	2	888984386
659	367	3	891385166
650	1039	3	891383229
458	190	4	886397771
405	1584	1	885549407
451	1280	1	879012773
502	270	2	883702043
286	1051	4	876522261
763	127	4	878920656
484	79	5	891195322
674	323	3	887762937
655	258	2	887650944
745	98	5	880123905
72	191	5	880036515
704	259	2	891396904
490	410	4	875428570
747	478	4	888639437
666	504	4	880139120
854	979	4	882813315
790	1119	4	885156732
125	21	3	892838424
5	365	1	875637144
836	880	4	885753506
13	455	3	882141425
452	856	4	885817937
409	327	2	881104837
65	511	4	879216567
367	164	4	876690119
308	519	4	887737997
361	228	4	879441285
397	286	4	882839517
405	855	1	885549543
749	132	4	878847926
406	86	4	879793295
843	444	2	879443442
233	133	5	877661364
470	181	4	879189434
637	293	3	882902835
749	659	5	878847611
37	833	4	880915565
234	951	1	892334766
715	655	4	875964203
793	150	4	875103842
707	100	5	880059810
746	79	5	885075165
158	449	2	880134815
55	121	3	878176084
486	1011	4	879874939
835	654	5	891033173
545	234	3	879899905
648	930	3	882212131
818	912	3	891870301
715	591	4	875962109
222	140	1	881060062
299	396	4	889503503
606	138	3	880927923
774	22	2	888556600
627	161	2	879531302
648	413	2	882212609
758	483	5	881975577
459	289	4	879561679
552	815	3	879222336
851	1245	4	875730826
323	93	4	878739177
655	531	4	887473570
405	747	1	885549309
711	257	3	876185726
291	772	4	874868169
839	825	4	875752274
459	245	3	879561731
805	32	4	881697792
207	117	3	875504809
738	71	3	875350352
682	201	4	888519365
387	298	3	886480623
620	409	4	889988196
670	511	4	877975285
230	211	5	880485181
637	1011	1	882904961
458	1067	5	886395311
13	307	2	881514684
13	227	5	882397650
653	139	2	880153123
622	1074	2	882671185
629	690	2	880116067
784	328	3	891387502
854	475	4	882812352
497	291	3	879361707
21	444	3	874951859
293	245	3	888904265
814	559	3	885411132
569	321	4	879793103
405	1194	1	885546201
383	132	5	891193108
804	203	4	879442122
468	170	4	875301056
782	1244	3	891499660
601	69	3	876348987
849	143	5	879695515
858	331	3	880932343
847	288	4	878774722
456	546	4	881371942
639	615	5	891240160
749	434	4	878848369
833	379	2	875224178
378	255	4	882642831
573	507	5	885844638
796	546	4	893048505
503	1	5	879438233
92	307	4	892655699
851	987	1	875730601
49	161	1	888069513
399	102	3	882344236
766	559	4	891310824
749	616	3	878848612
689	298	4	876676211
393	122	1	889731465
591	655	4	891031469
786	82	4	882844096
732	938	1	882590201
807	450	4	893082931
201	654	3	884113422
837	535	1	875722246
655	1213	2	887489282
89	222	5	879441491
592	881	1	882607476
543	730	3	874864346
694	239	4	875729520
542	585	2	886533068
117	1165	3	881010727
805	12	4	881695677
654	218	2	887864330
484	229	5	891195476
760	125	4	875666242
655	813	3	888474456
504	139	3	887840589
144	127	4	888105823
130	1280	4	877984734
203	1049	2	880434463
190	546	3	891626000
452	58	3	875261666
747	501	5	888639362
340	180	3	884991236
684	118	4	878760274
854	499	4	882813537
697	473	5	882622372
593	371	3	875659076
716	472	3	879794032
320	147	4	884748641
751	755	4	889298116
405	444	3	885548385
709	129	2	879846332
806	144	5	882388658
686	127	5	879545481
197	4	3	891409981
786	520	4	882843311
782	326	5	891498322
813	335	2	883752417
521	186	4	884478358
717	106	4	884642932
826	92	4	885690636
181	1199	1	878962675
222	477	2	883815749
506	211	4	874873198
56	421	4	892677186
606	685	3	880923349
87	1028	4	879876946
853	1025	4	879365360
388	591	4	886437039
435	679	3	884133372
328	227	3	885047129
621	121	3	880227385
738	230	4	875351530
788	712	3	880871804
92	1042	3	875907079
293	275	3	888904696
698	505	2	886367750
663	69	4	889493770
245	596	4	888513361
722	307	4	891280245
618	69	4	891308176
543	192	4	874863878
682	56	4	888519077
454	279	4	881960330
640	233	4	874778479
710	187	5	882064096
144	147	3	888104402
378	392	3	880055636
533	408	4	880402916
851	693	5	875731816
727	507	2	883710948
768	111	3	880136139
167	831	3	892738141
752	289	1	891208299
825	988	3	889020557
846	258	3	883946284
697	928	3	882622044
200	94	4	884130046
112	891	3	892439990
782	1644	2	891500110
642	366	4	886131707
378	708	4	880055949
734	83	4	891022733
725	300	4	876106729
801	259	3	890332986
654	238	4	887864452
804	662	4	879442413
843	448	4	879443297
708	866	5	892719143
674	304	3	887762296
758	482	5	881975922
633	333	3	875567562
766	482	3	891309117
659	176	4	891045747
109	576	3	880580663
436	217	4	887771146
301	232	4	882078287
825	841	4	880756904
560	845	3	879976602
851	11	5	875731441
31	153	4	881548110
804	157	4	879442862
802	445	3	875985686
539	1211	3	879788371
844	90	3	877387242
690	223	4	881179069
850	208	5	883194973
748	179	4	879454728
826	182	4	885690600
224	380	4	888104188
721	288	3	877137447
751	168	5	888871900
758	764	1	882054519
695	305	3	888805797
815	496	5	878694027
855	283	3	879825383
780	300	3	891362937
294	254	3	889242937
189	181	3	893264023
840	1266	5	891204535
422	219	4	879744086
748	188	4	879455167
752	322	1	891208261
617	675	4	883789425
597	323	3	875339041
109	715	2	880583519
830	194	4	891898720
840	252	4	891203810
805	175	5	881697229
746	50	5	885075165
533	77	4	879191713
484	385	4	891195416
650	79	3	891369924
705	286	3	883426747
146	345	4	891457538
423	286	4	891394632
417	1090	3	879649577
524	1093	4	884628136
277	258	4	879544145
465	7	5	883529916
400	269	4	885676230
31	303	3	881547719
8	403	4	879362234
303	477	3	879483827
835	131	5	891033560
817	358	4	874815679
747	4	4	888733111
833	653	4	875039558
854	87	4	882814063
424	115	1	880859385
234	358	1	891034007
824	678	3	877021121
700	168	3	884494420
303	230	3	879483511
786	161	4	882843534
7	180	5	891350782
655	371	3	887611537
95	781	2	880572495
381	178	4	892696291
215	433	3	891435501
747	302	5	888638091
788	82	3	880870116
846	205	5	883948141
694	356	4	875729622
796	282	4	892660364
782	1609	1	891499439
639	357	3	891239156
470	276	5	879178619
806	157	3	882387974
615	736	5	879448149
293	150	3	888904838
531	259	1	887048789
790	748	1	884461073
642	225	4	886569942
632	91	3	879459187
629	98	5	880117254
785	1050	3	879439232
620	951	3	889988258
717	246	5	884715146
665	293	4	884290728
533	476	2	879365951
828	325	2	891035438
487	58	5	883446907
639	12	3	891239030
606	845	4	878147770
277	762	3	879543931
653	746	5	878853936
835	50	4	891035309
378	951	3	880056547
378	961	3	880055706
787	307	4	888979074
758	686	3	881974823
184	813	4	889907711
160	61	4	876861799
635	327	5	878878752
747	693	5	888732899
158	562	4	880134607
852	473	3	891036884
706	331	5	880996945
738	603	5	892844079
709	568	4	879848396
615	423	5	879448672
766	52	4	891309177
852	408	5	891036843
843	636	4	879443837
624	250	4	879792623
627	697	5	879530042
827	268	4	882201175
293	316	3	888904392
666	632	4	880568028
59	687	1	888206764
796	731	3	893047320
117	410	3	886021458
715	288	4	875962201
189	952	5	893264619
677	222	4	889399171
734	582	2	891022684
711	193	4	879993092
345	124	5	884900777
707	65	4	886286004
747	1204	4	888639102
122	403	4	879270805
833	154	5	875038775
592	332	3	882607286
230	100	4	880485856
679	241	3	884488149
827	313	3	892157221
632	233	3	879459441
798	356	3	875639236
245	210	3	888513026
642	383	5	886570062
849	172	5	879695469
710	223	4	882063766
775	270	2	891032742
493	124	3	884130253
489	332	5	891447823
840	428	4	891209547
758	434	3	881976233
580	258	5	884124103
399	57	4	882343260
376	357	4	879434750
797	328	2	879439136
682	254	2	888518871
476	208	5	883364250
606	435	4	880923862
727	680	3	883708462
641	242	5	879370299
845	311	4	885409493
788	125	3	880870335
326	4	1	879876688
689	748	5	876674637
853	302	4	879364669
13	507	1	882140070
603	419	2	891957012
463	243	1	877384970
795	771	3	883255324
788	744	4	880869621
158	175	4	880135044
201	1401	2	884140670
621	940	3	874963166
443	313	4	883504564
506	568	5	889979761
578	250	2	888957735
738	385	5	892844079
472	810	5	875982922
715	111	3	875962173
308	420	4	887740216
839	281	3	875752456
465	8	4	883530991
648	455	3	882211685
707	956	5	886287107
500	301	2	888538350
254	167	3	886474712
841	892	3	889067182
663	134	5	889493818
796	1040	3	893047460
506	770	3	874874110
859	111	4	885776056
807	495	4	892530792
862	50	5	879304196
791	50	5	879448338
312	610	5	891698921
757	1035	2	888469113
846	36	2	883950665
360	56	4	880356131
655	746	3	891999461
197	182	3	891409935
1	153	3	876893230
684	596	3	875812351
826	161	3	885690677
436	43	2	887770300
339	136	5	891033898
586	295	3	884068393
682	218	3	888520977
856	879	3	891489450
733	224	4	879535265
546	181	5	885140754
558	15	3	879436140
530	204	4	883790833
474	943	4	887925751
813	538	3	883752380
773	1187	3	888540020
724	326	4	883757671
648	168	5	884797068
486	1	4	879874870
763	69	4	878915600
738	174	5	875349968
825	298	5	880756726
391	471	2	877399864
26	678	2	891349122
820	538	3	887954906
417	79	3	879647924
292	50	4	881103977
709	452	3	879848318
863	754	3	889289067
732	324	2	882590201
749	245	4	878846423
563	70	4	880506528
653	654	2	880606620
280	228	3	891701405
42	660	3	881108484
706	7	3	880997412
332	356	3	888360396
39	272	2	891400094
815	102	3	878694028
606	93	4	878142865
308	182	5	887737194
357	407	3	878952341
548	898	1	891043509
699	405	3	878882608
532	781	5	877635505
844	423	3	877382762
418	750	2	891282626
536	404	4	882359838
622	396	1	882671222
772	332	4	877533731
619	17	1	885954184
852	323	3	891036039
707	602	4	886287290
658	488	4	875148196
49	1075	2	888066424
756	3	1	874829174
666	255	4	880313423
690	237	4	881178330
653	597	4	878854810
437	629	3	881002405
766	95	3	891309421
373	433	3	877098223
201	212	4	884111899
422	447	4	879744143
715	232	4	875964905
835	610	5	891034401
272	208	4	879455176
429	847	3	882385569
543	663	4	874866208
689	121	5	876676433
661	194	5	876016667
552	405	3	879222268
690	234	4	881179878
643	211	4	891447617
776	569	3	892920403
535	79	3	879618502
571	194	3	883354818
543	397	3	877547005
633	1046	4	877212085
786	240	1	882842762
851	255	3	890343651
412	211	4	879717177
846	136	3	883947861
607	212	3	883880052
653	193	4	878866951
833	614	2	875131539
381	462	4	892697442
836	507	4	885754149
851	544	4	874728396
554	684	4	876550342
722	678	3	891280443
280	111	4	891700983
823	233	4	878439365
340	15	5	884991396
391	148	3	877400062
666	616	3	880139253
499	153	4	885599269
363	186	3	891494865
405	60	1	885549589
650	69	2	891382877
773	171	5	888538726
582	475	5	882961000
747	929	3	888733218
5	189	5	878844495
846	1411	4	883950364
702	1127	2	885767414
476	56	4	883365019
690	233	3	881179968
268	201	3	875309801
393	184	4	889555251
104	250	3	888465972
632	1	3	879458692
707	647	5	880061652
494	86	3	879541298
83	820	2	881971231
639	651	4	891239349
782	532	2	891499370
389	588	5	879991298
436	1227	2	887772028
587	323	4	892871284
82	169	4	878769442
280	385	5	891702544
507	691	5	889964162
452	127	5	885544109
567	474	5	882426135
405	727	1	885546247
391	479	4	877399030
802	1025	3	875984637
355	329	3	879486421
399	401	3	882350710
643	1139	3	891449680
318	265	4	884495664
102	265	3	888801622
846	403	3	883948765
244	1150	4	880604195
804	675	3	879445355
854	126	3	882812826
390	13	2	879694409
537	474	5	886030805
795	742	2	880556833
775	269	4	891032742
548	358	2	891043547
798	465	4	876176115
766	675	3	891308927
368	777	2	889783586
301	404	3	882076463
498	83	3	881957846
437	432	3	880140854
830	22	5	891561673
686	174	4	879545966
59	633	3	888204641
487	588	5	883446725
445	644	3	890988205
838	497	5	887067162
12	228	4	879959465
447	1326	4	878854838
506	497	5	874873703
14	173	4	879119579
830	177	4	891561870
508	234	4	883767465
585	1558	5	891282893
833	1214	4	875225193
378	1053	3	880332831
459	286	4	879561532
643	404	4	891447959
788	10	4	880869584
582	293	5	882961082
618	526	5	891308141
308	567	4	887741329
637	934	1	882905285
433	293	3	880585843
805	603	4	881696335
676	64	5	892686563
712	60	1	874730520
573	347	4	885843476
455	591	4	879109923
714	15	3	892777197
654	97	3	887864727
606	12	2	880924384
299	749	1	877618647
398	429	4	875716829
725	100	5	876106729
691	478	4	875543281
606	655	4	880926469
417	810	3	879649178
216	763	4	880232953
788	53	1	880871717
237	176	3	879376328
749	841	3	878850768
846	736	4	883948874
804	1	5	879442661
716	282	3	879793501
850	490	5	883194859
199	408	5	883782716
389	945	4	880165070
605	357	5	879426180
397	210	4	885349825
403	100	5	879785974
665	109	4	884292654
733	322	2	879536523
230	168	4	880484616
435	321	3	889722170
345	65	4	884992158
778	209	4	890769470
391	628	4	877399864
498	124	3	881955291
790	572	3	885157956
843	145	3	879443597
479	148	2	879460354
303	271	2	879466065
766	674	3	891310772
833	22	3	875122716
450	1282	3	882394364
489	268	2	891448453
13	228	4	882140389
177	642	4	880130972
378	435	4	889665232
216	673	4	880244779
835	1153	4	891035309
782	1379	3	891500028
860	4	4	885991163
561	673	3	885809313
271	481	3	885848559
623	121	4	891034129
551	177	5	892777274
756	1274	2	874828278
407	756	2	876348232
85	50	5	882813248
435	926	3	884133972
782	515	3	891500028
412	150	4	879717621
745	181	2	880122965
743	879	4	881277656
798	222	3	875295616
116	315	3	886309605
436	99	3	887770344
825	864	3	880756725
567	23	4	882426740
749	231	4	878849660
487	71	3	883530786
472	386	5	892790953
268	178	4	876518557
716	526	5	879795269
830	402	4	892503093
360	297	4	880354484
569	258	5	879792991
848	152	5	887046166
746	24	4	885075434
642	292	2	887663326
201	46	4	884140247
379	141	4	880525839
49	725	2	888069354
712	26	2	874957053
358	65	4	891270405
744	238	4	881170416
496	147	3	876064356
508	91	4	883767246
741	275	4	891019587
776	22	5	891628752
823	274	4	878439038
694	378	3	875730313
592	252	3	882608915
566	684	4	881649802
747	1067	2	888733348
542	71	3	886533562
22	89	5	878887680
663	260	2	889491861
806	24	3	882385394
500	472	3	883865374
642	66	5	885603740
484	174	5	891195298
499	117	3	885599246
627	70	4	879530408
659	578	3	891387351
716	28	5	879794815
667	192	5	891034947
648	145	4	884883616
78	25	3	879633785
328	318	5	885045740
830	95	3	891561474
625	168	3	891262837
496	469	3	876065962
