540	280	3	882157797
280	3	2	891702406
361	603	5	879441215
875	753	3	876465188
101	546	4	877137015
936	249	5	886832808
407	739	3	876344062
833	240	4	875035624
709	431	5	879848511
919	1012	4	875289611
901	35	4	877131685
345	974	3	884991581
633	77	3	877212173
880	734	3	880175240
838	12	4	887067063
851	881	3	875729751
766	672	3	891310824
64	234	4	889737800
907	198	5	880160162
627	28	3	879529987
786	696	3	882842149
896	474	3	887159426
684	67	3	878762144
7	132	5	891351287
394	69	5	880887063
293	185	5	888905840
289	121	3	876789736
804	432	3	879441677
699	50	3	878881875
447	25	4	878854630
815	65	5	878694664
603	222	4	891955922
632	693	2	879458692
804	265	4	879445037
119	751	3	886175361
804	173	4	879442412
747	86	5	888638958
885	946	3	885714933
791	9	5	879448314
918	179	2	891988337
894	744	3	880416072
393	398	4	889731753
618	99	3	891308019
870	471	4	885071869
758	364	4	882055394
498	9	2	881954931
931	116	4	891036734
655	566	3	888893279
889	97	3	880178748
924	202	4	886760020
600	373	3	888452490
897	73	3	879991341
749	9	3	878846903
218	663	3	877488492
592	1258	1	882608960
486	831	3	879875316
880	88	3	880174705
690	73	2	881177271
940	174	4	885921310
623	202	1	891034620
711	189	5	886030557
736	286	4	878709365
709	1218	4	879846623
321	603	5	879438607
128	468	1	879968243
437	121	3	881001766
878	317	4	880866054
474	929	3	887916330
541	110	4	883866114
766	402	3	891310565
890	737	3	882917152
837	1047	1	875722267
721	323	3	877137598
880	405	4	880167328
870	641	4	875050524
700	169	3	884493862
535	25	4	879619176
71	52	4	877319567
128	229	2	879968071
712	66	5	874729816
870	192	5	889717102
417	268	4	879649657
664	611	5	878090705
334	1202	4	891544680
757	175	3	888445551
896	1078	3	887160983
655	658	3	887427130
907	713	5	880159172
684	1301	3	878760019
937	297	4	876769436
487	431	3	883529593
846	179	5	883948571
805	772	3	881698881
5	455	4	875635174
411	8	3	891035761
867	207	5	880079094
615	168	5	879449110
474	582	5	887927728
825	235	3	880756678
409	475	4	881107750
827	301	4	882201885
648	197	3	884628644
459	105	4	879563819
747	39	4	888640684
423	339	2	891394788
434	15	3	886724453
671	17	4	883546889
207	73	3	876079087
757	276	4	888444181
843	275	3	879446680
572	14	4	879449683
586	218	3	884060705
764	89	4	876245837
815	650	2	878696213
911	404	3	892840950
897	97	5	879990622
716	122	2	879794727
89	15	5	879441307
433	205	3	880585730
751	179	4	889298074
716	175	2	879795644
932	238	3	891250609
940	319	2	884800944
184	238	4	889909069
504	185	5	887838624
693	649	2	875483169
719	620	4	879359034
299	1300	2	877878382
347	123	3	881654301
870	302	4	878737704
846	143	5	883948804
783	331	3	884326461
267	233	4	878972731
678	515	4	879544782
751	215	4	889133334
674	539	1	887763151
134	269	3	891732122
215	181	4	891435597
11	8	4	891904949
624	307	3	891961056
815	631	4	887978234
701	275	5	891447228
880	365	2	880242660
751	117	4	889132269
788	79	4	880868559
863	339	3	889289353
587	914	4	892871031
763	730	5	878923456
654	291	4	887863914
853	299	4	879365092
923	288	5	880386897
640	184	5	889235992
828	60	4	891380167
796	316	5	892610692
880	768	2	880242848
907	729	5	880159821
719	97	3	879360845
887	252	4	881378972
129	990	2	883245452
665	126	4	884290751
787	352	2	888979657
135	554	3	879858003
659	241	3	891387121
817	289	2	874815789
435	549	3	884132588
85	515	5	879829265
629	144	5	880117430
543	463	3	874864034
838	408	4	887066040
234	611	5	892078605
537	948	1	886029239
847	456	1	878939393
443	175	2	883505396
912	482	5	875965939
887	926	5	881378537
815	163	4	878695841
256	245	4	882150152
911	204	4	892839930
82	895	1	884713704
707	200	2	886286491
795	121	3	880558035
363	176	4	891495109
627	1478	3	879530967
700	73	3	884494380
694	215	3	875728181
758	1143	5	880672637
537	508	4	886030108
897	183	5	879990531
883	227	3	891696930
198	526	4	884208273
326	178	5	879875175
914	451	2	887122085
788	436	3	880871127
622	1407	1	882672922
880	719	3	880174961
908	488	4	879722642
724	1234	1	883757170
868	180	4	877104913
682	678	1	888516814
930	283	4	879535544
451	988	1	879012773
846	23	4	883948089
821	476	4	874792403
503	183	5	879454754
666	273	3	880313292
913	530	2	881367312
173	301	5	877557076
788	97	3	880868235
373	1530	2	877107138
201	770	3	884112426
908	479	4	879723022
943	1011	2	875502560
571	484	4	883354992
694	451	4	875729068
536	378	5	882360405
920	682	3	884220058
630	357	3	885668090
620	1066	5	889988069
542	95	3	886533562
711	116	5	888458447
778	200	5	890726264
812	678	4	877625294
642	136	3	885602232
885	196	3	885714201
537	639	2	886031438
889	512	5	880181372
398	705	5	875658898
707	4	3	886286170
621	1035	4	880739654
313	511	4	891013742
178	283	5	882823784
727	440	1	883713548
860	285	5	885990901
577	196	5	880474357
583	425	5	879384575
389	521	3	879991330
663	276	3	889492435
504	629	4	887841136
772	259	2	877533957
833	649	3	875224178
711	180	4	876279059
10	589	5	877891905
497	22	5	879310730
712	1221	4	874956641
267	1145	3	878974608
806	1016	1	882386110
435	2	4	884132619
924	1	5	884371535
693	591	3	875482779
531	892	3	887049187
767	505	4	891462560
931	515	5	891036506
507	252	5	889966054
881	276	5	876536079
802	261	3	875985032
919	1109	3	875373824
689	405	5	876676292
661	170	4	888300680
499	429	4	885599372
318	692	4	884495561
777	527	4	875980306
364	268	3	875931309
666	116	4	880313270
854	8	5	882814571
472	426	4	875980010
711	238	4	879993126
699	458	4	879148051
429	1076	2	882387350
747	85	3	888733144
671	181	5	875388719
629	245	3	880116240
864	93	3	888889948
288	211	5	886374473
268	37	3	876514002
804	163	3	879445579
405	140	3	885548932
889	55	4	880181191
859	293	4	885776056
378	292	3	882136243
299	785	2	889502865
894	753	5	882404278
707	921	4	886286361
655	1161	3	887426446
899	527	4	884121767
632	679	4	879459321
682	866	2	888522101
862	79	5	879304623
571	191	4	883354761
343	202	4	876406256
921	651	3	884673891
550	313	5	883425610
933	934	1	874938412
360	651	4	880355845
230	233	1	880485513
775	690	3	891033022
851	264	2	890343477
519	1238	5	883248595
919	326	3	875288304
942	31	5	891283517
385	504	4	879442360
456	580	4	881374767
10	238	4	877892276
695	268	5	888805864
396	472	5	884646647
682	184	4	888519307
943	549	1	888639772
660	231	2	891357371
716	218	3	879796766
500	443	4	883873679
878	197	4	880866971
85	204	4	879828821
355	682	4	879485523
527	234	5	879455706
200	176	5	884129627
717	333	4	884641681
762	955	5	878719551
554	1046	4	876550526
934	1037	1	891197344
864	471	5	888888862
815	434	3	878696619
927	1089	5	879177457
788	68	3	880869819
847	211	4	878940383
548	233	5	891044596
921	422	3	879380957
900	124	4	877832837
771	181	4	880659653
796	12	5	892662483
77	121	2	884733261
894	107	3	880993709
588	755	3	890025797
747	1631	3	888638957
826	554	4	885690749
368	448	3	889783365
655	942	4	888685850
684	66	4	878762033
850	71	5	883195118
889	248	4	880176984
618	470	3	891308615
215	208	4	891436202
766	234	4	891309558
552	237	4	879221617
551	1304	1	892783942
279	805	3	879573022
314	173	1	877889359
922	568	3	891450524
940	549	2	885921915
643	474	5	891446955
456	747	4	881374331
440	57	5	891577949
6	464	2	883601365
127	50	4	884364866
587	333	4	892871031
624	293	4	879792623
705	625	5	883427691
854	744	2	882812787
716	662	3	879794962
372	326	4	876869330
537	328	2	886029083
710	185	4	882064321
606	257	5	880922503
561	762	3	885809654
667	357	5	891034767
599	1278	5	880952185
659	234	4	891384798
655	6	4	887425812
805	209	4	881684202
690	240	1	881179469
905	475	3	884984329
751	144	4	889133219
629	196	4	880117062
389	182	5	879991175
360	257	4	880354515
912	602	5	875965981
897	385	3	879990622
940	474	3	885921687
766	747	5	891310210
468	584	4	875288771
500	31	4	883875092
622	721	4	882670610
924	277	3	889286765
663	318	4	889493576
843	1480	2	879449377
601	318	4	876348572
524	230	3	884636907
764	673	4	876246504
774	412	3	888558924
198	71	3	884208419
625	204	3	891999874
900	480	4	877833603
924	228	4	886327826
673	345	4	888787396
757	515	5	888444007
794	127	5	891035117
370	650	5	879435369
901	1620	5	877126743
259	294	3	881641699
119	458	5	874774575
708	1152	5	892719143
655	912	3	891817522
665	154	3	884294025
881	506	4	876539020
419	212	1	879435749
896	275	4	887158713
894	751	3	885427971
682	559	4	888522837
537	286	3	886028498
521	290	3	884477262
643	179	4	891447901
903	281	4	891031677
49	301	3	888065640
707	305	5	879439188
746	62	3	885075434
331	467	3	877196702
7	427	5	891352220
634	515	4	877018346
13	424	1	882397068
429	506	4	882386711
641	64	4	879370337
749	1139	3	878850084
698	131	4	886366955
886	803	2	876033015
881	523	4	876537825
286	189	3	877533296
709	546	4	879848475
637	685	3	882904829
453	750	4	888201942
838	168	5	887066678
777	204	5	875980670
537	140	2	886032001
899	410	1	884122535
918	170	4	891987205
666	1013	3	880314029
730	873	2	880310035
712	94	4	874957005
899	188	2	884121720
429	111	2	882386532
568	199	3	877906935
429	167	3	882386629
655	31	3	887523200
911	203	4	892841196
654	689	3	887863194
831	748	2	891354297
661	258	4	876012997
73	197	5	888625934
875	481	5	876465370
447	200	3	878855963
506	836	4	874875062
689	475	4	876676334
902	176	5	879465834
605	215	3	879426163
559	70	3	891035917
450	345	2	884906309
640	55	5	874777765
402	95	5	876267235
336	294	4	877759103
934	629	4	891191334
933	52	3	874854161
716	136	5	879795790
43	102	4	875981483
923	3	4	880387707
438	281	4	879868494
354	185	3	891218068
46	93	4	883616218
881	121	5	876536391
630	123	4	885668203
922	94	3	891449333
437	203	1	880140978
792	544	4	877910822
79	10	5	891271901
875	172	4	876465072
788	503	4	880869984
903	649	4	891033628
903	412	2	891032077
847	161	2	878940830
443	748	4	883505171
374	55	2	880394929
923	117	4	880387598
684	217	2	875811965
461	575	2	885355930
833	68	4	875224515
588	1091	4	890027865
655	1113	3	887427810
543	212	4	875659175
699	9	2	878882133
880	87	4	880241913
796	483	5	892663044
864	658	2	888890690
798	491	4	875743196
487	385	4	883530454
887	1033	4	881379295
387	521	3	886483906
909	509	5	891920211
151	418	3	879525002
732	322	3	882590201
919	471	3	875289638
